splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCLCNC.SVM.6.2.4,0.5508474576271186,0.5359336609336609,0.5945945945945946,0.6567164179104478,0.5505267303778502,0.4136977886977887,0.07015379508945416
MCLCNC.RF.6.2.5,0.7203389830508474,0.4988876529477197,0.9655172413793104,0.7368421052631579,0.7748236142486716,0.5491286614757138,-0.005410387310487289
MCLCNC.SVM.6.2.5,0.5508474576271186,0.5189098998887652,0.5862068965517241,0.75,0.7427975834714406,0.507230255839822,0.03368373484823079
MCLCNC.RF.6.3.1,0.7058823529411765,0.5394736842105263,1.0,0.6982758620689655,0.7340100540505621,0.5653021442495126,0.23479148566821317
MCLCNC.SVM.6.3.1,0.5462184873949579,0.5828460038986355,0.48148148148148145,0.7647058823529411,0.5953620551699337,0.38141650422352175,0.15609763526361564
MCLCNC.RF.6.3.2,0.5882352941176471,0.51,1.0,0.5847457627118644,0.5545307948131626,0.47840579710144926,0.10814303146406286
MCLCNC.SVM.6.3.2,0.4957983193277311,0.47985507246376813,0.5797101449275363,0.5633802816901409,0.5787659280462399,0.47405797101449276,-0.0405373598009779
MCLCNC.RF.6.3.3,0.6864406779661016,0.5073406740073406,0.9876543209876543,0.6896551724137931,0.6768964124656331,0.4733066399733066,0.05276735343933112
MCLCNC.SVM.6.3.3,0.6016949152542372,0.5924257590924258,0.6172839506172839,0.7575757575757576,0.7573180957403289,0.611111111111111,0.1727399357260531
MCLCNC.RF.6.3.4,0.7033898305084746,0.5115546218487395,0.9642857142857143,0.7168141592920354,0.7465556720534844,0.5467436974789915,0.05195658643902403
MCLCNC.SVM.6.3.4,0.5677966101694916,0.5038515406162465,0.6547619047619048,0.7142857142857143,0.7027958232775173,0.46235994397759106,0.007326664219738842
MCLCNC.RF.6.3.5,0.635593220338983,0.4934210526315789,0.9868421052631579,0.6410256410256411,0.6636395643814743,0.5300751879699248,-0.0687266093198987
MCLCNC.SVM.6.3.5,0.635593220338983,0.5786340852130325,0.7763157894736842,0.6941176470588235,0.693003325068877,0.5958646616541353,0.1677667313065741
MCLCNC.RF.6.4.1,0.6890756302521008,0.564935064935065,0.987012987012987,0.6785714285714286,0.6200693362928471,0.5027829313543599,0.2637674806699987
MCLCNC.SVM.6.4.1,0.4369747899159664,0.44047619047619047,0.42857142857142855,0.5892857142857143,0.6010186943516175,0.4245516388373531,-0.11397941759004025
MCLCNC.RF.6.4.2,0.6134453781512605,0.5054545454545455,0.92,0.6330275229357798,0.6524571994714449,0.5637878787878787,0.018981576599653334
MCLCNC.SVM.6.4.2,0.5714285714285714,0.5942424242424242,0.5066666666666667,0.7307692307692307,0.7198201334187755,0.6086363636363636,0.1834401266576932
MCLCNC.RF.6.4.3,0.6779661016949152,0.5138157894736842,0.975,0.6842105263157895,0.7446045109929753,0.6626644736842106,0.07134443006171558
MCLCNC.SVM.6.4.3,0.6440677966101694,0.6269736842105263,0.675,0.7714285714285715,0.582931226158026,0.3225328947368421,0.24155212911024868
MCLCNC.RF.6.4.4,0.6186440677966102,0.5070638820638821,0.9459459459459459,0.6306306306306306,0.6148711942872949,0.4717444717444717,0.028920455188060582
MCLCNC.SVM.6.4.4,0.5847457627118644,0.53992628992629,0.7162162162162162,0.654320987654321,0.7004310353071265,0.5469901719901721,0.08323151088957764
MCLCNC.RF.6.4.5,0.6610169491525424,0.48882215548882213,0.9506172839506173,0.6814159292035398,0.7166362399428898,0.5233566900233566,-0.05148814047652794
MCLCNC.SVM.6.4.5,0.6016949152542372,0.5410410410410411,0.7037037037037037,0.7125,0.6915316943846384,0.5233566900233567,0.08149949990198559
MCLCNC.RF.6.5.1,0.6974789915966386,0.5561708860759493,0.9873417721518988,0.6902654867256637,0.6555031900543942,0.5,0.24253251192792868
MCLCNC.SVM.6.5.1,0.5126050420168067,0.4909810126582278,0.5569620253164557,0.6567164179104478,0.6635972971207351,0.47721518987341777,-0.017178776964699133
MCLCNC.RF.6.5.2,0.7058823529411765,0.527027027027027,1.0,0.7008547008547008,0.7166896338902723,0.5685563612392881,0.19463822308076564
MCLCNC.SVM.6.5.2,0.5882352941176471,0.5899802241265656,0.5853658536585366,0.7619047619047619,0.7779485682900049,0.6496374423203691,0.16688625393800646
MCLCNC.RF.6.5.3,0.6470588235294118,0.5051594746716698,0.9615384615384616,0.6578947368421053,0.7167679181444324,0.5614446529080676,0.024442030535936667
MCLCNC.SVM.6.5.3,0.5042016806722689,0.4598186366479049,0.6025641025641025,0.6266666666666667,0.7249821275812034,0.524859287054409,-0.07911100900858631
MCLCNC.RF.6.5.4,0.6101694915254238,0.4864864864864865,0.972972972972973,0.6206896551724138,0.641550514063742,0.4967751842751843,-0.10125033798109573
MCLCNC.SVM.6.5.4,0.559322033898305,0.5196560196560196,0.6756756756756757,0.6410256410256411,0.6620530269988382,0.519502457002457,0.040159701353491326
MCLCNC.RF.6.5.5,0.6779661016949152,0.5258033106134372,0.9746835443037974,0.6814159292035398,0.7126258800280648,0.5884453099642973,0.12051110017594222
MCLCNC.SVM.6.5.5,0.6271186440677966,0.5722168127231418,0.7341772151898734,0.7160493827160493,0.7496188423219908,0.5819539110678351,0.14644373279434034
MCLCNC.RF.6.6.1,0.6638655462184874,0.5179799874921827,0.9871794871794872,0.6637931034482759,0.7022163576572331,0.5767667292057537,0.10901066492170577
MCLCNC.SVM.6.6.1,0.5210084033613446,0.5073483427141964,0.5512820512820513,0.6615384615384615,0.7195432282553893,0.547373358348968,0.014028300812465887
MCLCNC.RF.6.6.2,0.6134453781512605,0.5208333333333334,1.0,0.6068376068376068,0.598938860729293,0.5657276995305165,0.15901226457383807
MCLCNC.SVM.6.6.2,0.5966386554621849,0.5877347417840375,0.6338028169014085,0.6716417910447762,0.7036251062766365,0.6038732394366197,0.17354508472822366
MCLCNC.RF.6.6.3,0.6050420168067226,0.5205399061032864,0.9577464788732394,0.6071428571428571,0.6305144012745227,0.5384389671361502,0.08564858872844146
MCLCNC.SVM.6.6.3,0.5714285714285714,0.5868544600938967,0.5070422535211268,0.6923076923076923,0.6612743026680157,0.6109154929577465,0.17180382969750568
MCLCNC.RF.6.6.4,0.6101694915254238,0.4948837209302326,0.92,0.6330275229357798,0.5841578909177995,0.4389147286821705,-0.0185530184603603
MCLCNC.SVM.6.6.4,0.5338983050847458,0.5093023255813953,0.6,0.6428571428571429,0.610594279936353,0.4857364341085272,0.01822706541441223
MCLCNC.RF.6.6.5,0.711864406779661,0.4992424242424242,0.9318181818181818,0.7454545454545455,0.7550087664815744,0.48598484848484846,-0.00262431940540739
MCLCNC.SVM.6.6.5,0.635593220338983,0.525,0.75,0.7586206896551724,0.7899657777000424,0.5401515151515152,0.04946881355982459
MCLCNC.RF.6.7.1,0.6386554621848739,0.5043290043290043,0.961038961038961,0.6491228070175439,0.6139659328253015,0.45701917130488556,0.0206229408296582
MCLCNC.SVM.6.7.1,0.5294117647058824,0.501082251082251,0.5974025974025974,0.647887323943662,0.6267143037167537,0.4894867037724181,0.002108522497371906
MCLCNC.RF.6.7.2,0.6554621848739496,0.5232558139534884,1.0,0.6495726495726496,0.639540532694241,0.46955324357405137,0.17381795469821887
MCLCNC.SVM.6.7.2,0.5630252100840336,0.5417686658506732,0.618421052631579,0.6714285714285714,0.6471099960343679,0.49464504283965727,0.08154072397290528
MCLCNC.RF.6.7.3,0.6890756302521008,0.49117647058823527,0.9529411764705882,0.7105263157894737,0.6634525466758585,0.4515570934256055,-0.03973597071195131
MCLCNC.SVM.6.7.3,0.6554621848739496,0.6352941176470588,0.6823529411764706,0.8055555555555556,0.6277538715673237,0.38754325259515576,0.2500590946704862
MCLCNC.RF.6.7.4,0.6554621848739496,0.5183544303797468,0.9367088607594937,0.6727272727272727,0.7001924841499519,0.5867088607594937,0.0655838413834333
MCLCNC.SVM.6.7.4,0.5714285714285714,0.5661392405063291,0.5822784810126582,0.71875,0.7545024436083545,0.584493670886076,0.12533183801513947
MCLCNC.RF.6.7.5,0.6271186440677966,0.49216791979949875,0.9605263157894737,0.6403508771929824,0.6332212562563639,0.45238095238095244,-0.04144347291767843
MCLCNC.SVM.6.7.5,0.5254237288135594,0.5357142857142857,0.5,0.6785714285714286,0.682160501834355,0.5360275689223057,0.06848785229355692
MCLCNC.RF.6.8.1,0.6470588235294118,0.5267747858017136,0.9605263157894737,0.6517857142857143,0.6767581514825756,0.5175948592411261,0.10932991070958119
MCLCNC.SVM.6.8.1,0.5462184873949579,0.5690024479804162,0.4868421052631579,0.7115384615384616,0.612900987551537,0.4444614443084456,0.13365845749574617
MCLCNC.RF.6.8.2,0.6386554621848739,0.5201958384332925,0.9473684210526315,0.6486486486486487,0.6509937854650548,0.5205018359853121,0.07748656775771368
MCLCNC.SVM.6.8.2,0.5126050420168067,0.5073439412484699,0.5263157894736842,0.6451612903225806,0.6645620421146896,0.48898408812729494,0.014124300242625733
MCLCNC.RF.6.8.3,0.6554621848739496,0.4777443105756359,0.927710843373494,0.6875,0.6912626759464564,0.4491298527443105,-0.08689670582517153
MCLCNC.SVM.6.8.3,0.5630252100840336,0.5294511378848727,0.6144578313253012,0.7183098591549296,0.7260449223228168,0.5274431057563588,0.05515343657084044
MCLCNC.RF.6.8.4,0.5798319327731093,0.5122549019607844,0.9852941176470589,0.5775862068965517,0.6742134400072767,0.6203863898500578,0.07737305757377161
MCLCNC.SVM.6.8.4,0.5462184873949579,0.5245098039215687,0.6764705882352942,0.5897435897435898,0.5389331486756815,0.42084775086505194,0.05104699098597407
MCLCNC.RF.6.8.5,0.7288135593220338,0.5336898395721925,0.9764705882352941,0.7345132743362832,0.7641085380827031,0.5329768270944741,0.15013126621166029
MCLCNC.SVM.6.8.5,0.5084745762711864,0.5105169340463458,0.5058823529411764,0.7288135593220338,0.7318415245140484,0.5112299465240642,0.018881372801234027
MCLCNC.RF.6.9.1,0.6218487394957983,0.5323581560283688,0.9583333333333334,0.6216216216216216,0.5569959681700322,0.47709810874704495,0.12633464221979468
MCLCNC.SVM.6.9.1,0.6470588235294118,0.6418439716312057,0.6666666666666666,0.7272727272727273,0.5014152089993,0.3588947990543735,0.2790269508798386
MCLCNC.RF.6.9.2,0.680672268907563,0.502016129032258,0.875,0.7403846153846154,0.7347147285017781,0.5282258064516129,0.005332221761748088
MCLCNC.SVM.6.9.2,0.5294117647058824,0.5042155425219941,0.5568181818181818,0.7424242424242424,0.7636519309555686,0.5172287390029326,0.007445532273276274
MCLCNC.RF.6.9.3,0.6302521008403361,0.5154654654654655,0.9864864864864865,0.6293103448275862,0.6243047597071395,0.5052552552552553,0.09568095160308601
MCLCNC.SVM.6.9.3,0.6134453781512605,0.5933933933933934,0.6756756756756757,0.6944444444444444,0.7229352513820357,0.604954954954955,0.18529047333811977
MCLCNC.RF.6.9.4,0.680672268907563,0.5115461847389559,0.9397590361445783,0.7027027027027027,0.7549935286225737,0.5406626506024097,0.0423596449494461
MCLCNC.SVM.6.9.4,0.5462184873949579,0.5409973226238287,0.5542168674698795,0.7301587301587301,0.717971169128756,0.5560575635876841,0.07545907888811569
MCLCNC.RF.6.9.5,0.6271186440677966,0.5134711779448622,0.9078947368421053,0.6509433962264151,0.6914810586045059,0.5339912280701755,0.04267990600027199
MCLCNC.SVM.6.9.5,0.5,0.48402255639097747,0.5394736842105263,0.6307692307692307,0.6090228332092286,0.4675751879699248,-0.030759134937002757
MCLCNC.RF.6.10.1,0.7478991596638656,0.5579178885630499,0.9545454545454546,0.7636363636363637,0.7188220074109191,0.5201612903225806,0.19228583934332547
MCLCNC.SVM.6.10.1,0.48739495798319327,0.5175953079178885,0.45454545454545453,0.7547169811320755,0.7419069080415729,0.5197947214076247,0.03107700427106619
MCLCNC.RF.6.10.2,0.680672268907563,0.5193910256410257,0.9875,0.6810344827586207,0.6699712262525312,0.46971153846153846,0.11612305459227151
MCLCNC.SVM.6.10.2,0.5294117647058824,0.5645833333333333,0.4625,0.74,0.66315089660281,0.44695512820512817,0.12283388885485849
MCLCNC.RF.6.10.3,0.6302521008403361,0.5111111111111111,1.0,0.6271186440677966,0.6649142754484035,0.5468468468468468,0.11805070888467065
MCLCNC.SVM.6.10.3,0.5546218487394958,0.5330330330330331,0.6216216216216216,0.647887323943662,0.6630784610556272,0.5393393393393393,0.06530565219404963
MCLCNC.RF.6.10.4,0.6386554621848739,0.5100979192166463,0.9736842105263158,0.6434782608695652,0.7006758270771574,0.543451652386781,0.05382995239837703
MCLCNC.SVM.6.10.4,0.5882352941176471,0.5564565483476132,0.6710526315789473,0.68,0.7287398831379632,0.5869033047735619,0.11236430561312954
MCLCNC.RF.6.10.5,0.6440677966101694,0.5215503875968992,0.9733333333333334,0.6460176991150443,0.6241725851984871,0.5082170542635659,0.10297355749537387
MCLCNC.SVM.6.10.5,0.5677966101694916,0.5409302325581395,0.64,0.6666666666666666,0.6062542894074415,0.5041860465116279,0.08077815012894347
MCLCNC.RF.7.1.1,0.6554621848739496,0.5227272727272727,0.974025974025974,0.6578947368421053,0.6843880367508248,0.5299938157081014,0.10827043935570554
MCLCNC.SVM.7.1.1,0.6218487394957983,0.5454545454545454,0.8051948051948052,0.6739130434782609,0.6314892972573093,0.4712430426716141,0.10372931904402365
MCLCNC.RF.7.1.2,0.6974789915966386,0.5384615384615384,1.0,0.6896551724137931,0.7176099207674862,0.5384615384615385,0.23032671985243938
MCLCNC.SVM.7.1.2,0.5882352941176471,0.5360576923076923,0.6875,0.6962025316455697,0.6500902785614207,0.4948717948717949,0.07165750452820241
MCLCNC.RF.7.1.3,0.6722689075630253,0.5186708860759494,0.9873417721518988,0.6724137931034483,0.6846094661272589,0.5341772151898734,0.11252495398753425
MCLCNC.SVM.7.1.3,0.6134453781512605,0.5545886075949367,0.7341772151898734,0.6987951807228916,0.6218871585128786,0.4471518987341772,0.11227556706011385
MCLCNC.RF.7.1.4,0.652542372881356,0.5491854636591479,0.9078947368421053,0.6699029126213593,0.5960727665384673,0.4537907268170426,0.14139497154868108
MCLCNC.SVM.7.1.4,0.5254237288135594,0.4877819548872181,0.618421052631579,0.6351351351351351,0.5749969754471448,0.42214912280701755,-0.02419474020952708
MCLCNC.RF.7.1.5,0.711864406779661,0.5473321858864028,0.9518072289156626,0.7247706422018348,0.7074675539083497,0.5619621342512908,0.1629015144256265
MCLCNC.SVM.7.1.5,0.576271186440678,0.5253012048192771,0.6506024096385542,0.72,0.6546629265468714,0.4538726333907057,0.04802633068785029
MCLCNC.RF.7.2.1,0.6302521008403361,0.46296296296296297,0.9259259259259259,0.6637168141592921,0.6644844783642374,0.40009746588693956,-0.15782859569111746
MCLCNC.SVM.7.2.1,0.5126050420168067,0.43242365172189734,0.654320987654321,0.6385542168674698,0.628061418005401,0.3880766731643925,-0.1371730282569617
MCLCNC.RF.7.2.2,0.6386554621848739,0.5151468788249693,0.9605263157894737,0.6460176991150443,0.6467988209083457,0.4700122399020808,0.06650883241790397
MCLCNC.SVM.7.2.2,0.5378151260504201,0.4614443084455324,0.7368421052631579,0.6153846153846154,0.6840479642977764,0.5156058751529988,-0.08732926501040371
MCLCNC.RF.7.2.3,0.6694915254237288,0.5194741966893865,0.9620253164556962,0.6785714285714286,0.717499565884891,0.5691333982473223,0.0833970637745088
MCLCNC.SVM.7.2.3,0.5847457627118644,0.5665368386887374,0.620253164556962,0.7205882352941176,0.6123697137234966,0.38997078870496593,0.12667722731039086
MCLCNC.RF.7.2.4,0.6949152542372882,0.5332236842105263,0.9875,0.6929824561403509,0.6960641121342752,0.5661184210526315,0.17156636752936366
MCLCNC.SVM.7.2.4,0.6271186440677966,0.59375,0.6875,0.7432432432432432,0.6279802526760011,0.46743421052631584,0.18117399702776665
MCLCNC.RF.7.2.5,0.6440677966101694,0.5213032581453634,0.9473684210526315,0.6545454545454545,0.6156055602572245,0.506265664160401,0.08114581583019971
MCLCNC.SVM.7.2.5,0.5338983050847458,0.48903508771929827,0.6447368421052632,0.6363636363636364,0.6072494857673687,0.4552005012531328,-0.022051051712505057
MCLCNC.RF.7.3.1,0.5798319327731093,0.4865543735224586,0.9305555555555556,0.5982142857142857,0.6266551561850887,0.523936170212766,-0.05586865083901798
MCLCNC.SVM.7.3.1,0.5630252100840336,0.5206855791962175,0.7222222222222222,0.6190476190476191,0.6450674684552055,0.5460992907801419,0.04438530344094229
MCLCNC.RF.7.3.2,0.6386554621848739,0.5205627705627706,0.922077922077922,0.6574074074074074,0.5948157057152994,0.4576376004947434,0.06785368102295153
MCLCNC.SVM.7.3.2,0.5378151260504201,0.4967532467532467,0.6363636363636364,0.6447368421052632,0.6277421711303584,0.4786641929499072,-0.00645963922458224
MCLCNC.RF.7.3.3,0.6440677966101694,0.5199610516066212,0.8860759493670886,0.6796116504854369,0.6921622223157253,0.5428432327166505,0.05637609890420049
MCLCNC.SVM.7.3.3,0.6271186440677966,0.5657254138266796,0.7468354430379747,0.7108433734939759,0.6365996085609756,0.40879584550470627,0.13537426313234982
MCLCNC.RF.7.3.4,0.635593220338983,0.49903846153846154,0.9230769230769231,0.6605504587155964,0.6831675545618081,0.49615384615384617,-0.003429568247964014
MCLCNC.SVM.7.3.4,0.5847457627118644,0.5092948717948718,0.7435897435897436,0.6666666666666666,0.6620993901391152,0.5211538461538462,0.019994485040567975
MCLCNC.RF.7.3.5,0.6779661016949152,0.5378712045378712,0.9135802469135802,0.7047619047619048,0.6809769140755078,0.5081748415081748,0.11223185988732501
MCLCNC.SVM.7.3.5,0.6101694915254238,0.5545545545545546,0.7037037037037037,0.7215189873417721,0.63745553782246,0.4050717384050717,0.1076114620758411
MCLCNC.RF.7.4.1,0.7058823529411765,0.560428849902534,0.9629629629629629,0.7090909090909091,0.7276815892293909,0.5696881091617934,0.21310372190646806
MCLCNC.SVM.7.4.1,0.5462184873949579,0.48505523066926576,0.654320987654321,0.6708860759493671,0.6886001611282725,0.5371994801819363,-0.02949918233609958
MCLCNC.RF.7.4.2,0.6470588235294118,0.5162337662337663,0.961038961038961,0.6548672566371682,0.7338164801589723,0.6077612863327149,0.07090950347467495
MCLCNC.SVM.7.4.2,0.6722689075630253,0.5844155844155844,0.8831168831168831,0.6938775510204082,0.5835626726935825,0.40089672232529383,0.21164107056789905
MCLCNC.RF.7.4.3,0.635593220338983,0.4901960784313726,0.8333333333333334,0.7070707070707071,0.7219605258549012,0.4793417366946779,-0.02416097898956766
MCLCNC.SVM.7.4.3,0.5423728813559322,0.4859943977591037,0.6190476190476191,0.7027027027027027,0.6956459842672758,0.44187675070028015,-0.026234252082985507
MCLCNC.RF.7.4.4,0.6271186440677966,0.5196347031963471,0.9726027397260274,0.6283185840707964,0.6877983801824521,0.5634703196347032,0.09468862267918249
MCLCNC.SVM.7.4.4,0.576271186440678,0.5126331811263318,0.7808219178082192,0.6263736263736264,0.5845191125381973,0.4438356164383561,0.029215130271506008
MCLCNC.RF.7.4.5,0.6016949152542372,0.5009057971014493,0.9583333333333334,0.6106194690265486,0.6308465919114757,0.5166062801932367,0.004386133664898539
MCLCNC.SVM.7.4.5,0.559322033898305,0.5172101449275363,0.7083333333333334,0.6219512195121951,0.5880181159378124,0.5072463768115942,0.03645872784213157
MCLCNC.RF.7.5.1,0.6386554621848739,0.5309309309309309,0.972972972972973,0.6371681415929203,0.6719804287575804,0.5220720720720721,0.13709772768860853
MCLCNC.SVM.7.5.1,0.5546218487394958,0.4981981981981982,0.7297297297297297,0.6206896551724138,0.6231128302637549,0.46621621621621623,-0.003941164060714018
MCLCNC.RF.7.5.2,0.6302521008403361,0.5085679314565483,0.9473684210526315,0.6428571428571429,0.6875971174855344,0.5388616891064871,0.03498557142706598
MCLCNC.SVM.7.5.2,0.5714285714285714,0.5634944920440637,0.5921052631578947,0.6923076923076923,0.6330615569370778,0.4669522643818849,0.12253312639670409
MCLCNC.RF.7.5.3,0.6722689075630253,0.5475297060662914,0.9487179487179487,0.6788990825688074,0.6847197340557236,0.543933708567855,0.16282500678122974
MCLCNC.SVM.7.5.3,0.6218487394957983,0.5900562851782364,0.6923076923076923,0.72,0.6310747477138736,0.4607567229518449,0.17730716415932185
MCLCNC.RF.7.5.4,0.711864406779661,0.5555938037865749,0.9397590361445783,0.7289719626168224,0.6756459877197932,0.5029259896729776,0.17467921137648024
MCLCNC.SVM.7.5.4,0.6271186440677966,0.5697074010327022,0.7108433734939759,0.7468354430379747,0.6673662121064272,0.46712564543889845,0.13537426313234982
MCLCNC.RF.7.5.5,0.6440677966101694,0.5319548872180451,0.9210526315789473,0.660377358490566,0.6862799532418936,0.5134711779448622,0.10124070725645913
MCLCNC.SVM.7.5.5,0.576271186440678,0.5059523809523809,0.75,0.6477272727272727,0.6522465234826349,0.47901002506265655,0.013090317847799623
MCLCNC.RF.7.6.1,0.6974789915966386,0.4970588235294118,0.9647058823529412,0.7130434782608696,0.7521811925275598,0.5749134948096886,-0.014744195615489715
MCLCNC.SVM.7.6.1,0.6554621848739496,0.538235294117647,0.8117647058823529,0.7340425531914894,0.7839783314006752,0.5887543252595155,0.08480264949694748
MCLCNC.RF.7.6.2,0.6386554621848739,0.543993993993994,0.9324324324324325,0.6448598130841121,0.6081822621231305,0.5051051051051051,0.14169776224739536
MCLCNC.SVM.7.6.2,0.5462184873949579,0.5262762762762763,0.6081081081081081,0.6428571428571429,0.574640473097242,0.4591591591591592,0.05178081383343334
MCLCNC.RF.7.6.3,0.6302521008403361,0.514069264069264,0.9090909090909091,0.6542056074766355,0.6611382756320507,0.511904761904762,0.0446569309315227
MCLCNC.SVM.7.6.3,0.5294117647058824,0.4686147186147186,0.6753246753246753,0.6265060240963856,0.6209596514340125,0.47387136672850955,-0.0653033910221415
MCLCNC.RF.7.6.4,0.6186440677966102,0.5127853881278539,0.958904109589041,0.625,0.6190358593865848,0.46255707762557075,0.056536245294178056
MCLCNC.SVM.7.6.4,0.5677966101694916,0.5015220700152208,0.7808219178082192,0.6195652173913043,0.6722590502967012,0.5554033485540335,0.0035673993216214974
MCLCNC.RF.7.6.5,0.7033898305084746,0.5637303970637304,0.9382716049382716,0.7169811320754716,0.7135020900353917,0.5447113780447113,0.19564846089087987
MCLCNC.SVM.7.6.5,0.5677966101694916,0.509009009009009,0.6666666666666666,0.6923076923076923,0.7554499646314141,0.5557223890557224,0.01765928401295794
MCLCNC.RF.7.7.1,0.7142857142857143,0.5221987315010571,0.9534883720930233,0.7321428571428571,0.7627615549604924,0.5176180408738548,0.08447074377505626
MCLCNC.SVM.7.7.1,0.6470588235294118,0.5503875968992248,0.7674418604651163,0.75,0.7137774426624142,0.5014094432699083,0.10278687311773488
MCLCNC.RF.7.7.2,0.5798319327731093,0.4892899061032864,0.9577464788732394,0.591304347826087,0.5751382323006441,0.49545187793427226,-0.05830343619003622
MCLCNC.SVM.7.7.2,0.5546218487394958,0.508656103286385,0.7464788732394366,0.6022727272727273,0.6006327053412892,0.5168720657276995,0.019349958396689185
MCLCNC.RF.7.7.3,0.6134453781512605,0.47943722943722944,0.935064935064935,0.6371681415929203,0.6653877123428137,0.5041743970315399,-0.08981870440125495
MCLCNC.SVM.7.7.3,0.6218487394957983,0.550865800865801,0.7922077922077922,0.6777777777777778,0.61890086416618,0.5091218305504019,0.11324150602013226
MCLCNC.RF.7.7.4,0.7226890756302521,0.5911338167435728,0.9390243902439024,0.7333333333333333,0.7062648986521377,0.53295978905735,0.26185367638366375
MCLCNC.SVM.7.7.4,0.5714285714285714,0.5258734344100198,0.6463414634146342,0.7066666666666667,0.6658677028239072,0.458470665787739,0.049617501814246255
MCLCNC.RF.7.7.5,0.5847457627118644,0.5066425120772947,0.8611111111111112,0.6138613861386139,0.5515589730994718,0.44806763285024154,0.018451104343271
MCLCNC.SVM.7.7.5,0.5508474576271186,0.5141908212560387,0.6805555555555556,0.620253164556962,0.6167234312304284,0.526268115942029,0.029426380095903905
MCLCNC.RF.7.8.1,0.5966386554621849,0.477203182374541,0.9078947368421053,0.6272727272727273,0.59808963986043,0.473531211750306,-0.08283762657239924
MCLCNC.SVM.7.8.1,0.5126050420168067,0.4820991432068543,0.5921052631578947,0.625,0.6240509299136094,0.455171358629131,-0.03518274014032091
MCLCNC.RF.7.8.2,0.7478991596638656,0.5547921071176884,0.9883720930232558,0.7456140350877193,0.7743942180094046,0.5579633544749824,0.2445213391728443
MCLCNC.SVM.7.8.2,0.6218487394957983,0.5142706131078224,0.7558139534883721,0.7303370786516854,0.7145917358946617,0.4677589852008457,0.02942545538338467
MCLCNC.RF.7.8.3,0.6554621848739496,0.49785761371127224,0.9146341463414634,0.6880733944954128,0.6692784849910391,0.45385629531970995,-0.007148621699893268
MCLCNC.SVM.7.8.3,0.5378151260504201,0.4718193803559657,0.6463414634146342,0.6708860759493671,0.6509289463509288,0.4396835860250494,-0.05522615161528177
MCLCNC.RF.7.8.4,0.6386554621848739,0.49335443037974686,0.9367088607594937,0.6607142857142857,0.6932582322968774,0.4778481012658228,-0.026683802511180753
MCLCNC.SVM.7.8.4,0.5546218487394958,0.49794303797468353,0.6708860759493671,0.6625,0.6960474107112091,0.5189873417721519,-0.004140211372740584
MCLCNC.RF.7.8.5,0.6186440677966102,0.49785012285012287,0.972972972972973,0.6260869565217392,0.6201883758048184,0.4838759213759214,-0.013209193131241415
MCLCNC.SVM.7.8.5,0.5169491525423728,0.48126535626535627,0.6216216216216216,0.6133333333333333,0.6321838954198225,0.4860257985257986,-0.0376489417220677
MCLCNC.RF.7.9.1,0.6890756302521008,0.5584935897435898,0.9375,0.7009345794392523,0.7124463834696528,0.5511217948717948,0.18236145791798322
MCLCNC.SVM.7.9.1,0.5882352941176471,0.5491987179487179,0.6625,0.7066666666666667,0.6592177605881326,0.5024038461538461,0.0956762419775321
MCLCNC.RF.7.9.2,0.6386554621848739,0.5097402597402597,0.948051948051948,0.6517857142857143,0.6169434286104911,0.49319727891156456,0.039565122100499804
MCLCNC.SVM.7.9.2,0.6134453781512605,0.5281385281385281,0.8181818181818182,0.6631578947368421,0.6758466990996892,0.5222634508348794,0.06702455769638915
MCLCNC.RF.7.9.3,0.6890756302521008,0.551923076923077,0.95,0.6972477064220184,0.7084328072602635,0.4971153846153846,0.17569300228386242
MCLCNC.SVM.7.9.3,0.5714285714285714,0.49727564102564104,0.7125,0.6705882352941176,0.686231442064194,0.5176282051282051,-0.005661385170722979
MCLCNC.RF.7.9.4,0.6386554621848739,0.5309309309309309,0.972972972972973,0.6371681415929203,0.6488970847304257,0.5566066066066067,0.13709772768860853
MCLCNC.SVM.7.9.4,0.5798319327731093,0.548948948948949,0.6756756756756757,0.6578947368421053,0.6384243068322304,0.5518018018018018,0.09882218665920166
MCLCNC.RF.7.9.5,0.635593220338983,0.504117833386126,0.935064935064935,0.6545454545454545,0.7272747410927269,0.5815647766867279,0.015598926830749798
MCLCNC.SVM.7.9.5,0.5169491525423728,0.47592651251187834,0.6103896103896104,0.6351351351351351,0.6425944839282594,0.5045929680076021,-0.04740936068397722
MCLCNC.RF.7.10.1,0.6134453781512605,0.5054545454545455,0.92,0.6330275229357798,0.6595131879635497,0.5489393939393941,0.018981576599653334
MCLCNC.SVM.7.10.1,0.6050420168067226,0.5598484848484848,0.7333333333333333,0.6707317073170732,0.6697507097349967,0.5868181818181818,0.12483384214412274
MCLCNC.RF.7.10.2,0.680672268907563,0.5391025641025641,0.95,0.6909090909090909,0.6983416474805704,0.538301282051282,0.1388337108731135
MCLCNC.SVM.7.10.2,0.6134453781512605,0.5350961538461538,0.7625,0.6931818181818182,0.6717112751880451,0.5325320512820513,0.07506623513349445
MCLCNC.RF.7.10.3,0.6386554621848739,0.525974025974026,0.9090909090909091,0.660377358490566,0.6816096055890072,0.5701917130488559,0.07958196624963017
