splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCLCNC.RF.4.4.3,0.6186440677966102,0.5108695652173914,1.0,0.6153846153846154,0.6837223208985806,0.603713768115942,0.11566298639324805
MCLCNC.SVM.4.4.3,0.5254237288135594,0.4933574879227053,0.6388888888888888,0.6052631578947368,0.6141999005937167,0.5206823671497585,-0.01353243878146282
MCLCNC.RF.4.4.4,0.6779661016949152,0.4938271604938271,0.9876543209876544,0.6837606837606838,0.6949182449544224,0.4604604604604605,-0.06248351053977581
MCLCNC.SVM.4.4.4,0.4915254237288136,0.4754754754754755,0.5185185185185185,0.6666666666666666,0.6963539193915793,0.4669669669669669,-0.04561654028458772
MCLCNC.RF.4.4.5,0.6779661016949152,0.5,1.0,0.6779661016949152,0.7512474446992552,0.55,0.0
MCLCNC.SVM.4.4.5,0.5932203389830508,0.5618421052631579,0.65,0.7222222222222222,0.6256109769957219,0.4049342105263158,0.11849659990981012
MCLCNC.RF.4.5.1,0.6974789915966386,0.519047619047619,0.9523809523809524,0.7142857142857143,0.7515932309319261,0.5792517006802721,0.07377111135633174
MCLCNC.SVM.4.5.1,0.5042016806722689,0.4821428571428571,0.5357142857142857,0.6923076923076923,0.6733097466859327,0.427891156462585,-0.03268602252303067
MCLCNC.RF.4.5.2,0.6218487394957983,0.5217717717717718,0.9324324324324323,0.6330275229357798,0.6033669716412555,0.4896396396396397,0.07610840779732464
MCLCNC.SVM.4.5.2,0.5210084033613446,0.4798798798798799,0.6486486486486487,0.6075949367088608,0.633523593500959,0.5085585585585586,-0.0413084729109905
MCLCNC.RF.4.5.3,0.6554621848739496,0.5340909090909091,1.0,0.646551724137931,0.6959332281487768,0.5889393939393939,0.20995969160844533
MCLCNC.SVM.4.5.3,0.5882352941176471,0.5277272727272727,0.76,0.6477272727272727,0.5881890093973405,0.4525757575757576,0.060991868292971936
MCLCNC.RF.4.5.4,0.6271186440677966,0.4974937343358395,0.9473684210526316,0.6428571428571429,0.6216112440577051,0.4895050125313283,-0.010924558755741037
MCLCNC.SVM.4.5.4,0.5423728813559322,0.543546365914787,0.5394736842105263,0.6833333333333333,0.6552068714711373,0.5070488721804511,0.08341107772673201
MCLCNC.RF.4.5.5,0.6101694915254238,0.4910933660933661,0.9594594594594594,0.6228070175438597,0.6739018902510024,0.5804668304668303,-0.04759960777631999
MCLCNC.SVM.4.5.5,0.5847457627118644,0.5675675675675675,0.6351351351351351,0.6811594202898551,0.6645287018958472,0.5663390663390664,0.1326135475359878
MCLCNC.RF.4.6.1,0.6806722689075629,0.5194109772423026,0.927710843373494,0.7064220183486238,0.7326887931218518,0.5798192771084337,0.06427682904818875
MCLCNC.SVM.4.6.1,0.6050420168067226,0.5595716198125836,0.6746987951807228,0.7368421052631579,0.6551980932410738,0.43791834002677377,0.11392490562091445
MCLCNC.RF.4.6.2,0.6470588235294118,0.5267747858017136,0.9605263157894736,0.6517857142857143,0.6621310837349399,0.5321297429620563,0.1093299107095812
MCLCNC.SVM.4.6.2,0.5630252100840336,0.5114749082007344,0.6973684210526315,0.6463414634146342,0.6585862214422108,0.5232558139534884,0.02381839269604464
MCLCNC.RF.4.6.3,0.6386554621848739,0.4881410256410257,0.925,0.6666666666666666,0.6799324107542939,0.4883012820512821,-0.044457797139486416
MCLCNC.SVM.4.6.3,0.5042016806722689,0.5261217948717949,0.4625,0.6981132075471698,0.6746399824168545,0.4748397435897436,0.04934014311071231
MCLCNC.RF.4.6.4,0.6610169491525424,0.5001622849724116,0.9746835443037974,0.6695652173913044,0.7487012959766953,0.6087309315157418,0.000969939404686002
MCLCNC.SVM.4.6.4,0.5677966101694916,0.4694904251866278,0.7594936708860759,0.6521739130434783,0.6444235807389379,0.4331385913664395,-0.0692518552261903
MCLCNC.RF.4.6.5,0.6440677966101694,0.4888157894736842,0.925,0.6727272727272727,0.7626549003798262,0.5945723684210527,-0.04157485898378407
MCLCNC.SVM.4.6.5,0.559322033898305,0.54375,0.5875,0.7121212121212122,0.6067837069005282,0.4166118421052632,0.08235144143705019
MCLCNC.RF.4.7.1,0.5966386554621849,0.5102102102102102,0.8648648648648649,0.6274509803921569,0.6094091580506059,0.4962462462462463,0.028298423998533925
MCLCNC.SVM.4.7.1,0.4873949579831933,0.4963963963963964,0.4594594594594595,0.6181818181818182,0.6189606047823649,0.5187687687687688,-0.007009996372327815
MCLCNC.RF.4.7.2,0.6386554621848739,0.4871835443037975,0.9493670886075948,0.6578947368421053,0.6177341456983011,0.4514240506329114,-0.06035372083741581
MCLCNC.SVM.4.7.2,0.4873949579831933,0.4905063291139241,0.4810126582278481,0.6551724137931034,0.6361118523067831,0.4659810126582278,-0.017944393934985016
MCLCNC.RF.4.7.3,0.6638655462184874,0.5308544303797469,0.9367088607594936,0.6788990825688074,0.6965571422948769,0.5613924050632911,0.10506977955739556
MCLCNC.SVM.4.7.3,0.4033613445378152,0.4518987341772152,0.3037974683544304,0.6,0.6068867275686858,0.4262658227848101,-0.09620253164556962
MCLCNC.RF.4.7.4,0.6470588235294118,0.5225140712945591,0.9230769230769232,0.6666666666666666,0.7661224596410163,0.6019387116948093,0.0738779850663841
MCLCNC.SVM.4.7.4,0.4705882352941176,0.5440900562851783,0.3076923076923077,0.7272727272727273,0.6827574209363629,0.4712320200125079,0.09360599909858727
MCLCNC.RF.4.7.5,0.6440677966101694,0.5199610516066212,0.8860759493670886,0.6796116504854369,0.7337930131800582,0.5804933463161313,0.056376098904200485
MCLCNC.SVM.4.7.5,0.5423728813559322,0.5154170723790976,0.5949367088607594,0.6811594202898551,0.6375344660210122,0.491236611489776,0.02943439886838428
MCLCNC.RF.4.8.1,0.6974789915966386,0.547270955165692,0.9629629629629628,0.7027027027027027,0.7838353208001674,0.6479857050032488,0.1760160206750258
MCLCNC.SVM.4.8.1,0.6134453781512605,0.5763482781026641,0.6790123456790124,0.7333333333333333,0.5958355491718127,0.3708576998050682,0.14747098473372522
MCLCNC.RF.4.8.2,0.6050420168067226,0.5052114353782013,0.9452054794520548,0.6160714285714286,0.6037224377681929,0.4949374627754615,0.021570969616513433
MCLCNC.SVM.4.8.2,0.5462184873949579,0.5457117331745086,0.547945205479452,0.6557377049180327,0.6538492808480811,0.5333531864204885,0.08906746981972229
MCLCNC.RF.4.8.3,0.6302521008403361,0.4839181286549708,0.8888888888888888,0.6728971962616822,0.7127584155884615,0.5508447043534763,-0.04979874235481586
MCLCNC.SVM.4.8.3,0.5042016806722689,0.5030864197530864,0.5061728395061729,0.6833333333333333,0.6812616733306409,0.5024366471734892,0.0057559586079477575
MCLCNC.RF.4.8.4,0.7058823529411765,0.5418589321028345,0.975609756097561,0.7079646017699115,0.7164813151887255,0.5301582069874753,0.17709694988387295
MCLCNC.SVM.4.8.4,0.5630252100840336,0.5420237310481213,0.5975609756097561,0.7205882352941176,0.6977384670041793,0.5387277521423863,0.07861272446781839
MCLCNC.RF.4.8.5,0.6101694915254238,0.5250224752771949,0.943661971830986,0.6146788990825688,0.6538168915513738,0.5404554989511537,0.09230045972268236
MCLCNC.SVM.4.8.5,0.6186440677966102,0.6111777045250225,0.647887323943662,0.696969696969697,0.5181501055234492,0.422085705723704,0.21925634106865666
MCLCNC.RF.4.9.1,0.6302521008403361,0.5039086929330832,0.9102564102564102,0.6574074074074074,0.6160950551278184,0.4429330831769857,0.012826039074025018
MCLCNC.SVM.4.9.1,0.4873949579831933,0.4759224515322076,0.5128205128205128,0.6349206349206349,0.6103003189701368,0.4429330831769856,-0.045847662967365914
MCLCNC.RF.4.9.2,0.6554621848739496,0.5006410256410256,0.95,0.6725663716814161,0.6580976975694179,0.4602564102564103,0.002750222605151021
MCLCNC.SVM.4.9.2,0.6470588235294118,0.6389423076923078,0.6625,0.7794117647058824,0.6687588619625108,0.42243589743589743,0.26357381100206795
MCLCNC.RF.4.9.3,0.6470588235294118,0.5227272727272727,1.0,0.6410256410256411,0.6636169546148069,0.5365151515151515,0.17069718549972973
MCLCNC.SVM.4.9.3,0.5546218487394958,0.5245454545454545,0.64,0.6486486486486487,0.642395367413862,0.5146969696969698,0.04886927857260007
MCLCNC.RF.4.9.4,0.6218487394957983,0.4969400244798041,0.9473684210526316,0.6371681415929203,0.7433851968055629,0.5804773561811505,-0.01343612776119272
MCLCNC.SVM.4.9.4,0.5126050420168067,0.4568543451652387,0.6578947368421053,0.6097560975609756,0.6388505711915874,0.4932680538555691,-0.08955715653712783
MCLCNC.RF.4.9.5,0.6779661016949152,0.5310897435897436,0.9871794871794872,0.6754385964912281,0.7063328634801421,0.5706730769230769,0.1626454848933266
MCLCNC.SVM.4.9.5,0.559322033898305,0.5205128205128206,0.6410256410256411,0.6756756756756757,0.7131736244127108,0.5482371794871795,0.040159701353491326
MCLCNC.RF.4.10.1,0.6722689075630253,0.4928571428571429,0.9285714285714286,0.7027027027027027,0.7039722178867319,0.5187074829931974,-0.025993762245501817
MCLCNC.SVM.4.10.1,0.6302521008403361,0.5130952380952382,0.7976190476190477,0.7127659574468085,0.6817902527051168,0.4690476190476191,0.029294300271021912
MCLCNC.RF.4.10.2,0.6890756302521008,0.5254350736278447,0.9397590361445785,0.7090909090909091,0.7685037946311994,0.6009036144578314,0.08837627534184596
MCLCNC.SVM.4.10.2,0.6302521008403361,0.5933734939759037,0.6867469879518072,0.76,0.6385713697900206,0.40344712182061576,0.1776997973064689
MCLCNC.RF.4.10.3,0.6386554621848739,0.5265765765765766,0.9864864864864864,0.6347826086956522,0.6971693564184844,0.5755255255255255,0.14301191884129727
MCLCNC.SVM.4.10.3,0.5882352941176471,0.5687687687687688,0.6486486486486487,0.676056338028169,0.6398721730219029,0.5430930930930931,0.13595449411306698
MCLCNC.RF.4.10.4,0.6218487394957983,0.4969400244798041,0.9473684210526316,0.6371681415929203,0.6299789299219836,0.4828641370869034,-0.01343612776119272
MCLCNC.SVM.4.10.4,0.5798319327731093,0.5498776009791921,0.6578947368421053,0.6756756756756757,0.6413928679875711,0.4767441860465117,0.09882218665920166
MCLCNC.RF.4.10.5,0.6101694915254238,0.5039251207729469,0.9861111111111112,0.6120689655172413,0.6623177185509566,0.5427234299516909,0.02966089090214215
MCLCNC.SVM.4.10.5,0.559322033898305,0.5407608695652174,0.625,0.6428571428571429,0.6161908257942399,0.4615036231884058,0.08093734636907167
all.RF.1.1.1,0.6606060606060606,0.6712052852078634,0.7068965517241379,0.5125,0.6650548997695018,0.7255075733161456,0.32711359380942057
all.SVM.1.1.1,0.7393939393939394,0.7319529487592652,0.7068965517241379,0.6119402985074627,0.6066743609047702,0.70592974540767,0.4510091367016209
all.RF.1.1.2,0.703030303030303,0.7069852941176471,0.5764705882352941,0.7903225806451613,0.7985075767341139,0.7725735294117647,0.4271785976839089
all.SVM.1.1.2,0.7333333333333333,0.7327205882352941,0.7529411764705882,0.7356321839080459,0.7949682381981258,0.7781617647058824,0.4659210481990896
all.RF.1.1.3,0.6545454545454545,0.6533333333333333,0.64,0.6153846153846154,0.6313318165913496,0.7105185185185184,0.3058521455292496
all.SVM.1.1.3,0.6545454545454545,0.6544444444444444,0.6533333333333333,0.6125,0.6710895122545559,0.7363703703703705,0.3077511727251831
all.RF.1.1.4,0.5939393939393941,0.6006493506493507,0.5,0.6567164179104478,0.6884923017501109,0.6606404958677686,0.2044924284675416
all.SVM.1.1.4,0.6666666666666666,0.6688311688311688,0.6363636363636364,0.7088607594936709,0.7607844967360577,0.6949527744982291,0.33721474028774057
all.RF.1.1.5,0.5575757575757576,0.5590828924162257,0.4761904761904762,0.5797101449275363,0.6356880462859974,0.5966343327454439,0.11976053691633813
all.SVM.1.1.5,0.5939393939393941,0.5943562610229276,0.5714285714285714,0.6075949367088608,0.6819206856002329,0.6593915343915344,0.18885135272897904
all.RF.1.2.1,0.7090909090909091,0.6947368421052631,0.6,0.6774193548387096,0.6781565428171408,0.7330827067669172,0.3974426632179367
all.SVM.1.2.1,0.7515151515151515,0.737218045112782,0.6428571428571429,0.7377049180327869,0.7191870232645595,0.7409022556390976,0.4857434507826046
all.RF.1.2.2,0.6303030303030303,0.6347402597402598,0.5681818181818182,0.6849315068493149,0.6899120041275255,0.696797520661157,0.2706815974249979
all.SVM.1.2.2,0.7090909090909091,0.7053571428571428,0.7613636363636364,0.7127659574468085,0.7403141437172867,0.7457939787485243,0.4138408967885948
all.RF.1.2.3,0.6363636363636364,0.6365706729356451,0.6024096385542169,0.6493506493506493,0.6879494700920146,0.6889509256538349,0.2737453298310288
all.SVM.1.2.3,0.6424242424242425,0.6423009109609168,0.6626506024096386,0.6395348837209303,0.7096407682172687,0.7174551866000588,0.2848530520621958
all.RF.1.2.4,0.7090909090909091,0.7173317088029241,0.7611940298507462,0.6144578313253012,0.6173175079351325,0.721900700578739,0.4269308688435852
all.SVM.1.2.4,0.6909090909090909,0.6831404203472433,0.6417910447761194,0.6142857142857143,0.6991951492226498,0.7420042643923241,0.3639601361857738
all.RF.1.2.5,0.6727272727272727,0.6723985890652557,0.654320987654321,0.6708860759493671,0.7310259352738321,0.7246472663139331,0.34505083606089154
all.SVM.1.2.5,0.7090909090909091,0.7098765432098766,0.7530864197530864,0.6853932584269663,0.7683720498048203,0.7794679600235156,0.420992395542362
all.RF.1.3.1,0.7212121212121212,0.7133719159305514,0.6716417910447762,0.6521739130434783,0.5858277425818099,0.6804751751446847,0.42487143140467104
all.SVM.1.3.1,0.6848484848484848,0.6709564422784039,0.5970149253731343,0.6153846153846154,0.5650745126241308,0.6647883033810538,0.3436443657732474
all.RF.1.3.2,0.6,0.6045441045441046,0.5604395604395604,0.6623376623376623,0.6787180508931581,0.6154588654588655,0.20843920118288145
all.SVM.1.3.2,0.6424242424242425,0.6442678942678943,0.6263736263736264,0.6951219512195121,0.6758675817229823,0.6766409266409267,0.2870055349083597
all.RF.1.3.3,0.703030303030303,0.7033499853070819,0.6506024096385542,0.7297297297297297,0.739362318302295,0.7625624449015573,0.4088684099981161
all.SVM.1.3.3,0.6484848484848484,0.6481780781663238,0.6987951807228916,0.6373626373626373,0.7331696107532346,0.7189244784014105,0.2979362655224712
all.RF.1.3.4,0.6787878787878788,0.6767305963440216,0.6619718309859155,0.618421052631579,0.6997139947127955,0.7335181300569374,0.3511017872968404
all.SVM.1.3.4,0.6484848484848484,0.6535810608330836,0.6901408450704225,0.5764705882352941,0.6431247393010777,0.7272250524423134,0.3043030487890327
all.RF.1.3.5,0.6060606060606061,0.6038961038961039,0.5714285714285714,0.5789473684210527,0.6703467700449365,0.6855076741440377,0.20797644800082035
all.SVM.1.3.5,0.6424242424242425,0.6396103896103895,0.5974025974025974,0.6216216216216216,0.6805030707863295,0.6996015348288076,0.280090176589497
all.RF.1.4.1,0.696969696969697,0.6994989038521766,0.7096774193548387,0.5789473684210527,0.6539944358923877,0.7435014093329158,0.3876887217193167
all.SVM.1.4.1,0.7212121212121212,0.7028656435953649,0.6290322580645161,0.6290322580645161,0.6468905518141216,0.7596304415909804,0.4057312871907297
all.RF.1.4.2,0.6121212121212121,0.6145032525133057,0.5842696629213483,0.6582278481012658,0.6834838565586259,0.6391927853341218,0.2285003381106139
all.SVM.1.4.2,0.6787878787878788,0.6791839148432879,0.6741573033707865,0.7142857142857143,0.7555261280262152,0.7527350680070964,0.3573128735275509
all.RF.1.4.3,0.6727272727272727,0.6702205882352941,0.5875,0.6911764705882353,0.7239758587502826,0.7107352941176471,0.3456656429829894
all.SVM.1.4.3,0.6787878787878788,0.6775735294117646,0.6375,0.68,0.7137916250613165,0.7265441176470588,0.3564599914298883
all.RF.1.4.4,0.7212121212121212,0.7212753452835733,0.7317073170731707,0.7142857142857143,0.7578917221736554,0.74786952688804,0.4426157285115888
all.SVM.1.4.4,0.703030303030303,0.7032030561269468,0.7317073170731707,0.6896551724137931,0.7810230918470391,0.7728474875110197,0.4070045606891776
all.RF.1.4.5,0.6666666666666666,0.6660260201064458,0.6578947368421053,0.6329113924050633,0.6930858789715479,0.7003252513305737,0.3313181145232013
all.SVM.1.4.5,0.7212121212121212,0.7165878178592548,0.6578947368421053,0.7142857142857143,0.7409678690546367,0.7804553518628029,0.4368727921140304
all.RF.1.5.1,0.7151515151515152,0.7015006188118812,0.640625,0.6307692307692307,0.6299002244622327,0.7414913366336634,0.4018836846669981
all.SVM.1.5.1,0.7393939393939394,0.7155785891089108,0.609375,0.6842105263157895,0.6683420585615795,0.7357673267326732,0.4418114727663938
all.RF.1.5.2,0.6484848484848484,0.6474264705882353,0.6823529411764706,0.651685393258427,0.7097487949272843,0.6820588235294118,0.2956365470084645
all.SVM.1.5.2,0.6303030303030303,0.6290441176470588,0.6705882352941176,0.6333333333333333,0.6335776665472302,0.6750000000000002,0.2590423540204779
all.RF.1.5.3,0.6303030303030303,0.6255555555555556,0.5733333333333334,0.5972222222222222,0.6028422775900388,0.6368888888888888,0.2521216226832844
all.SVM.1.5.3,0.696969696969697,0.6977777777777778,0.7066666666666667,0.654320987654321,0.6966387929504336,0.7526666666666667,0.3939827638176335
all.RF.1.5.4,0.6909090909090909,0.6920194003527337,0.6309523809523809,0.726027397260274,0.7759090739673867,0.7510288065843622,0.3865466497391565
all.SVM.1.5.4,0.7151515151515152,0.716710758377425,0.6309523809523809,0.7681159420289855,0.8111365506769035,0.7819664902998237,0.4392709245849268
all.RF.1.5.5,0.6606060606060606,0.6602997355274758,0.6097560975609756,0.6756756756756757,0.6723048512534429,0.6664707610931531,0.3223088405404224
all.SVM.1.5.5,0.6787878787878788,0.6786658830443726,0.6585365853658537,0.6835443037974683,0.743263658608684,0.7178959741404644,0.3576471980460817
all.RF.1.6.1,0.7333333333333333,0.7351756364808251,0.7413793103448276,0.5972222222222222,0.7249993740218672,0.7892362230099903,0.4528146684030963
all.SVM.1.6.1,0.7757575757575758,0.7560425394779247,0.6896551724137931,0.6779661016949152,0.6842888247533941,0.7478246857879471,0.5101161447352491
all.RF.1.6.2,0.6606060606060606,0.6565641632170314,0.7078651685393258,0.6774193548387096,0.757490263343893,0.7083086930810172,0.3147142688149372
all.SVM.1.6.2,0.7090909090909091,0.7015079834417504,0.797752808988764,0.7029702970297029,0.792713792565856,0.7618273211117681,0.4122620686672774
all.RF.1.6.3,0.6727272727272727,0.6722744637084925,0.5975609756097561,0.7,0.6904147828775616,0.702615339406406,0.3485668261605996
all.SVM.1.6.3,0.703030303030303,0.7025418748163386,0.6219512195121951,0.7391304347826086,0.7368805624133083,0.7736555980017631,0.4106110493364144
all.RF.1.6.4,0.6242424242424243,0.6227941176470588,0.575,0.6216216216216216,0.6826893457840864,0.6726470588235294,0.2467888071134508
all.SVM.1.6.4,0.6848484848484848,0.6823529411764706,0.6,0.7058823529411765,0.7415417049139309,0.7195588235294117,0.3703027190487316
all.RF.1.6.5,0.6242424242424243,0.6247795414462081,0.654320987654321,0.6091954022988506,0.6061566881580136,0.6550558495002939,0.2498898439161617
all.SVM.1.6.5,0.6242424242424243,0.625,0.6666666666666666,0.6067415730337079,0.6272559381425786,0.6543209876543209,0.25073811793331857
all.RF.1.7.1,0.703030303030303,0.6909838562290588,0.6268656716417911,0.6363636363636364,0.7328437344646794,0.7495431008224185,0.3829019057518105
all.SVM.1.7.1,0.696969696969697,0.6882424611635699,0.6417910447761194,0.6231884057971014,0.6959983830780572,0.7129150167529698,0.3748330401257483
all.RF.1.7.2,0.6909090909090909,0.6904202174551866,0.6097560975609756,0.7246376811594203,0.7599098978426629,0.7382456655891859,0.3860369386579565
all.SVM.1.7.2,0.6545454545454545,0.6547164266823391,0.6829268292682927,0.6436781609195402,0.7335975518889226,0.7114310902145168,0.3098885049932784
all.RF.1.7.3,0.6303030303030303,0.6361620342992312,0.5617977528089888,0.6944444444444444,0.7078946590021054,0.6831756357185097,0.2737033442668151
all.SVM.1.7.3,0.7151515151515152,0.7128917800118273,0.7415730337078652,0.7333333333333333,0.7433402225328196,0.733367829686576,0.4262248846287125
all.RF.1.7.4,0.6727272727272727,0.6843588181541274,0.746268656716418,0.5747126436781609,0.5990625398497067,0.7301248857752055,0.362691537556384
all.SVM.1.7.4,0.6848484848484848,0.7016448370392934,0.7910447761194029,0.5824175824175825,0.6176039066600927,0.7464209564422785,0.398227259920168
all.RF.1.7.5,0.6181818181818182,0.6183823529411765,0.611764705882353,0.6341463414634146,0.6689925111403902,0.6229411764705882,0.236660319938908
all.SVM.1.7.5,0.5878787878787879,0.5852941176470587,0.6705882352941176,0.5876288659793815,0.6586861459035529,0.6405882352941177,0.17320611052279386
all.RF.1.8.1,0.6325301204819277,0.6278538812785388,0.589041095890411,0.581081081081081,0.6250316857085301,0.6557666813963765,0.2553506942545293
all.SVM.1.8.1,0.6807228915662651,0.6708646339667108,0.589041095890411,0.6515151515151515,0.6623730055995513,0.6949477095301222,0.3465876734605236
all.RF.1.8.2,0.6666666666666666,0.6643382352941176,0.7411764705882353,0.65625,0.7443504890367405,0.7215441176470591,0.3330143201186581
all.SVM.1.8.2,0.6606060606060606,0.6595588235294118,0.6941176470588235,0.6629213483146067,0.6903492564390176,0.6877941176470587,0.3199657391562933
all.RF.1.8.3,0.6666666666666666,0.6666911548633558,0.6626506024096386,0.6707317073170732,0.7168898000794872,0.6783720246841022,0.3333823097267117
all.SVM.1.8.3,0.6303030303030303,0.6306200411401705,0.5783132530120482,0.6486486486486487,0.7374651477899542,0.6835880105789011,0.2626329598904084
all.RF.1.8.4,0.6484848484848484,0.6459558823529412,0.5625,0.6617647058823529,0.6802428381520467,0.6736764705882352,0.29639149085150496
all.SVM.1.8.4,0.6787878787878788,0.6786764705882353,0.675,0.6666666666666666,0.6579526710167951,0.7127941176470589,0.3572478837168501
all.RF.1.8.5,0.7393939393939394,0.7373188405797102,0.7246376811594203,0.6756756756756757,0.6776275115531543,0.7355072463768116,0.4707451122756301
all.SVM.1.8.5,0.6848484848484848,0.6945199275362319,0.7536231884057971,0.5977011494252874,0.6846991930448467,0.7505283816425122,0.3843680929851752
all.RF.1.9.1,0.6807228915662651,0.6907169117647058,0.734375,0.5662650602409639,0.6517718650218454,0.7201286764705883,0.3713053286162529
all.SVM.1.9.1,0.4939759036144578,0.5300245098039216,0.6875,0.4074074074074074,0.5507865021610364,0.6148897058823529,0.06130136140678113
all.RF.1.9.2,0.6909090909090909,0.6904936820452542,0.7590361445783133,0.6702127659574468,0.7383048068790405,0.7471348809873641,0.384736547303592
all.SVM.1.9.2,0.6848484848484848,0.6841757272994416,0.7951807228915663,0.6534653465346535,0.7245949932530951,0.7311196003526301,0.377970310736405
all.RF.1.9.3,0.6303030303030303,0.6327205882352942,0.5529411764705883,0.6714285714285714,0.6628413863287148,0.6580147058823529,0.2684181799501127
all.SVM.1.9.3,0.6545454545454545,0.6529411764705882,0.7058823529411765,0.6521739130434783,0.7368935477076237,0.7054411764705881,0.3077893120127571
all.RF.1.9.4,0.6787878787878788,0.673418095801301,0.6052631578947368,0.6666666666666666,0.6422582812230562,0.7012123004139561,0.35048226468575394
all.SVM.1.9.4,0.6787878787878788,0.6705351862803075,0.5657894736842105,0.6825396825396826,0.6773184339289999,0.7345505617977528,0.34992537319592665
all.RF.1.9.5,0.6545454545454545,0.6542756391419335,0.6097560975609756,0.6666666666666666,0.7952597256790988,0.7574199235968264,0.3098285510111158
all.SVM.1.9.5,0.7393939393939394,0.739127240669997,0.6951219512195121,0.76,0.8158413827464708,0.8031148986188658,0.4802342540672294
all.RF.1.10.1,0.6626506024096386,0.6786600496277916,0.7419354838709677,0.5348837209302325,0.6983015406386148,0.7374379652605461,0.3459200549286926
all.SVM.1.10.1,0.5602409638554217,0.5904156327543424,0.7096774193548387,0.4444444444444444,0.523802994190543,0.6502791563275434,0.17829166362994836
all.RF.1.10.2,0.6909090909090909,0.6893738977072309,0.6049382716049383,0.7205882352941176,0.7076523894023795,0.7369194591416813,0.3846732109166792
all.SVM.1.10.2,0.6848484848484848,0.6832010582010581,0.5925925925925926,0.7164179104477612,0.6950049680172299,0.7221487360376251,0.3729835574307373
all.RF.1.10.3,0.6424242424242425,0.6455301455301455,0.6756756756756757,0.5882352941176471,0.641791157499284,0.7003267003267004,0.2896443484684812
all.SVM.1.10.3,0.6545454545454545,0.6577814077814077,0.6891891891891891,0.6,0.6564497676816976,0.7223047223047223,0.31402767372220536
all.RF.1.10.4,0.6363636363636364,0.6392572944297081,0.5862068965517241,0.68,0.7458376958028032,0.6943707633362806,0.2792563067875757
all.SVM.1.10.4,0.6424242424242425,0.6416887709991158,0.6551724137931034,0.6627906976744186,0.7327328596405842,0.6939286766872973,0.28321065297197906
all.RF.1.10.5,0.6,0.59927877539005,0.6162790697674418,0.6162790697674418,0.6643322097540745,0.6438769502502208,0.1985575507801001
all.SVM.1.10.5,0.6545454545454545,0.6541801589637916,0.6627906976744186,0.6705882352941176,0.7239736845721805,0.7226964969090374,0.3082242465884898
all.RF.2.1.1,0.5212121212121212,0.5183823529411765,0.425,0.5074626865671642,0.5275947754874508,0.5316176470588235,0.03741408366920144
all.SVM.2.1.1,0.5030303030303029,0.5051470588235294,0.575,0.4893617021276596,0.456486898962994,0.4996323529411765,0.010390835812308432
all.RF.2.1.2,0.5575757575757576,0.5432347670250897,0.4305555555555556,0.492063492063492,0.4875546929002029,0.5025388291517323,0.08826742975629111
all.SVM.2.1.2,0.5757575757575758,0.5797491039426523,0.6111111111111112,0.5116279069767442,0.3977280508607837,0.4281660692951016,0.15834368909802446
all.RF.2.1.3,0.5393939393939394,0.5330882352941176,0.325,0.5416666666666666,0.4995278718345516,0.5146323529411765,0.07281896600443287
all.SVM.2.1.3,0.5515151515151515,0.55,0.5,0.5405405405405406,0.4171036149873266,0.4133088235294118,0.10048885559110572
all.RF.2.1.4,0.5272727272727272,0.5039458010720668,0.3013698630136986,0.4489795918367347,0.4379717001404383,0.5081149493746278,0.008578147137400073
all.SVM.2.1.4,0.5212121212121212,0.5140708755211435,0.4520547945205479,0.4583333333333333,0.4645973796692266,0.4956075044669446,0.028183747411035864
all.RF.2.1.5,0.4909090909090909,0.489494563620335,0.25609756097560976,0.4772727272727273,0.4834709270097233,0.4712753452835733,-0.023755875561658688
all.SVM.2.1.5,0.4545454545454545,0.4537907728474875,0.32926829268292684,0.4354838709677419,0.4786697491600546,0.4531295915368792,-0.09540919157074117
all.RF.2.2.1,0.5333333333333333,0.5260940272028385,0.4342105263157895,0.4925373134328358,0.4662521371873026,0.5134535777646364,0.05296908449132882
all.SVM.2.2.1,0.4787878787878788,0.4909077468953282,0.6447368421052632,0.4537037037037037,0.435675496428692,0.4853636901241869,-0.01906136538607928
all.RF.2.2.2,0.5333333333333333,0.5178571428571428,0.2857142857142857,0.5,0.5018979993647088,0.5183736717827627,0.04029114820126901
all.SVM.2.2.2,0.5757575757575758,0.5673701298701299,0.4415584415584416,0.5573770491803278,0.5371296565947627,0.5957054309327037,0.1392523367663962
all.RF.2.2.3,0.509090909090909,0.4986753017368266,0.2531645569620253,0.4761904761904762,0.4664835250437679,0.4774065351780984,-0.0030383131474053305
all.SVM.2.2.3,0.5151515151515151,0.5117015013246983,0.4303797468354431,0.4927536231884058,0.4780671324874801,0.5100824256697086,0.0237014104448106
all.RF.2.2.4,0.509090909090909,0.5098442550690567,0.3855421686746988,0.5161290322580645,0.4909961894129591,0.5051425213047311,0.020325646534943263
all.SVM.2.2.4,0.5030303030303029,0.5035997649133117,0.40963855421686746,0.5074626865671642,0.4842018705882744,0.4860417278871584,0.007329927320720277
all.RF.2.2.5,0.5212121212121212,0.5071428571428571,0.4142857142857143,0.4328358208955224,0.4926598696451945,0.5154135338345864,0.014376803716277968
all.SVM.2.2.5,0.5212121212121212,0.5184210526315789,0.5,0.4430379746835443,0.40946240245723603,0.5059398496240601,0.036449576813837134
