MCNC.1.1,MCNC.1.2,MCNC.1.3,MCNC.1.4,MCNC.1.5,MCNC.1.6,MCNC.1.7,MCNC.1.8,MCNC.1.9,MCNC.1.10,MCLCNC.1.1,MCLCNC.1.2,MCLCNC.1.3,MCLCNC.1.4,MCLCNC.1.5,MCLCNC.1.6,MCLCNC.1.7,MCLCNC.1.8,MCLCNC.1.9,MCLCNC.1.10,all.1.1,all.1.2,all.1.3,all.1.4,all.1.5,all.1.6,all.1.7,all.1.8,all.1.9,all.1.10
0.02661631723287823,0.038145321213355954,0.02661631723287823,0.0004443148517008534,0.06091783885321681,0.0004443148517008534,0.038145321213355954,0.048423271421192474,0.06091783885321681,0.02661631723287823,0.008012460596069197,0.008012460596069197,0.034888540978104676,0.035211578717801895,0.008012460596069197,0.027582057991251685,0.027582057991251685,0.027582057991251685,0.01664382216314804,0.035211578717801895,0.06545239971172168,0.05258560272867288,0.05258560272867288,0.06642769792484671,0.06145419301046834,0.06145419301046834,0.025640491928453496,0.05258560272867288,0.06145419301046834,0.05258560272867288
-0.1327648646727202,-0.2224204536357175,-0.1327648646727202,-0.053494235999297424,-0.3231378180400501,-0.053494235999297424,-0.2224204536357175,-0.28878348207830906,-0.3231378180400501,-0.1327648646727202,-0.06477772314339203,-0.06477772314339203,-0.20068280395673188,-0.22767424817090376,-0.06477772314339203,-0.22111540018599296,-0.22111540018599296,-0.22111540018599296,-0.18360615968225047,-0.22767424817090376,-0.6348080031221146,-0.2875210196394131,-0.2875210196394131,-0.38538045403874754,-0.3377686941939957,-0.3377686941939957,-0.16803158424028264,-0.2875210196394131,-0.3377686941939957,-0.2875210196394131
-0.20776094463195593,-0.23268853450363292,-0.20776094463195593,-0.1437111098283611,-0.308274961705197,-0.1437111098283611,-0.23268853450363292,-0.27375186535319207,-0.308274961705197,-0.20776094463195593,-0.15616181468550272,-0.15616181468550272,-0.19221987554913067,-0.037180496659344975,-0.15616181468550272,-0.07292170634014372,-0.07292170634014372,-0.07292170634014372,-0.1659291473617477,-0.037180496659344975,0.180914667578989,-0.08031136346045376,-0.08031136346045376,-0.04133021459998254,-0.05774022091615372,-0.05774022091615372,-0.1277700509136126,-0.08031136346045376,-0.05774022091615372,-0.08031136346045376
0.007009080250880616,0.011171262970787868,0.007009080250880616,0.0041883437138684546,0.022440309675460585,0.0041883437138684546,0.011171262970787868,0.017307631767514008,0.022440309675460585,0.007009080250880616,0.0037965522748426104,0.0037965522748426104,0.012324743448824893,0.003961542777287913,0.0037965522748426104,0.0037167740847188838,0.0037167740847188838,0.0037167740847188838,0.0011193583919954578,0.003961542777287913,0.06468820019334473,0.021282821518154693,0.021282821518154693,0.022998774809327716,0.02107505073136587,0.02107505073136587,0.008174459453171343,0.021282821518154693,0.02107505073136587,0.021282821518154693
-0.04227664339273615,-0.05222362173416739,-0.04227664339273615,-0.0017765164681971257,-0.08364836859294035,-0.0017765164681971257,-0.05222362173416739,-0.06842925671125538,-0.08364836859294035,-0.04227664339273615,0.015825557634353227,0.015825557634353227,0.17756407132538543,0.0810364100486165,0.015825557634353227,0.08526523250632012,0.08526523250632012,0.08526523250632012,0.06692387781130194,0.0810364100486165,0.029190914760510722,-0.04261095229575451,-0.04261095229575451,-0.0038582053421860607,-0.021572107125028106,-0.021572107125028106,-0.026027284739564727,-0.04261095229575451,-0.021572107125028106,-0.04261095229575451
0.04459461074756499,0.015640418819269142,0.04459461074756499,0.0006935438594043997,-0.05330012192788128,0.0006935438594043997,0.015640418819269142,-0.01459602400332205,-0.05330012192788128,0.04459461074756499,-0.08802058305634486,-0.08802058305634486,-0.5134045795769837,-0.26449424109850694,-0.08802058305634486,-0.21744281869840543,-0.21744281869840543,-0.21744281869840543,-0.16032476111369864,-0.26449424109850694,-0.15404548453761002,-0.3090800280450696,-0.3090800280450696,-0.2398185937965014,-0.2706350401257147,-0.2706350401257147,-0.20014046880317893,-0.3090800280450696,-0.2706350401257147,-0.3090800280450696
0.11652785239727166,0.12995779963705859,0.11652785239727166,0.049041272725386525,0.14780970007731814,0.049041272725386525,0.12995779963705859,0.13660940126052962,0.14780970007731814,0.11652785239727166,0.02153823059355461,0.02153823059355461,0.2560902620437513,0.17330909191690744,0.02153823059355461,0.13012039087033583,0.13012039087033583,0.13012039087033583,0.08576064652889506,0.17330909191690744,0.008884915052217196,0.25104857707054545,0.25104857707054545,0.21481598180460323,0.23727606879332008,0.23727606879332008,0.06787281520698019,0.25104857707054545,0.23727606879332008,0.25104857707054545
0.0006693186510744117,0.0013439251319849188,0.0006693186510744117,0.0017350019958658472,0.0024923671012426264,0.0017350019958658472,0.0013439251319849188,0.001963731826014073,0.0024923671012426264,0.0006693186510744117,0.00423059283878888,0.00423059283878888,0.01848583004170637,0.01613255127290278,0.00423059283878888,0.013144352375072318,0.013144352375072318,0.013144352375072318,0.008629753954500396,0.01613255127290278,0.0072646924554536085,0.0011177340116461099,0.0011177340116461099,-0.0026604181951961625,-0.001071778060186393,-0.001071778060186393,0.0047993528127213,0.0011177340116461099,-0.001071778060186393,0.0011177340116461099
0.0013041984704894455,0.0008618359244259438,0.0013041984704894455,-0.0029766777502049195,-0.012423279779227971,-0.0029766777502049195,0.0008618359244259438,-0.003225961098653779,-0.012423279779227971,0.0013041984704894455,-0.010985923844663806,-0.010985923844663806,-0.044594621477958285,-0.03527364072234215,-0.010985923844663806,-0.02713095136743597,-0.02713095136743597,-0.02713095136743597,-0.017088130801558188,-0.03527364072234215,-0.03705784256863742,-0.03714985577728713,-0.03714985577728713,-0.039649293299163446,-0.043640930073034045,-0.043640930073034045,-0.020368554148110687,-0.03714985577728713,-0.043640930073034045,-0.03714985577728713
0.09029343709572979,0.09762910183033324,0.09029343709572979,0.05039259145507416,0.080765994411642,0.05039259145507416,0.09762910183033324,0.09756777315497955,0.080765994411642,0.09029343709572979,0.07490283781158041,0.07490283781158041,-0.013826253180155401,0.14461706952014364,0.07490283781158041,0.13688349564106495,0.13688349564106495,0.13688349564106495,0.13397157593748754,0.14461706952014364,0.670045504661454,0.27602520919630047,0.27602520919630047,0.3692402965736159,0.32472132523451647,0.32472132523451647,0.16127061042452162,0.27602520919630047,0.32472132523451647,0.27602520919630047
-0.07443376970808557,-0.15815580614749747,-0.07443376970808557,0.014244691604462068,-0.3066674201806382,0.014244691604462068,-0.15815580614749747,-0.23900158192436716,-0.3066674201806382,-0.07443376970808557,-0.024575415642090037,-0.024575415642090037,-0.833242838786874,-0.4751539725945546,-0.024575415642090037,-0.35588854939110015,-0.35588854939110015,-0.35588854939110015,-0.24684502989350543,-0.4751539725945546,-0.7002299085894004,-0.27462359527598057,-0.27462359527598057,-0.5084213853160442,-0.4045663164223252,-0.4045663164223252,-0.06021529325729702,-0.27462359527598057,-0.4045663164223252,-0.27462359527598057
-0.05302939893359904,-0.06091068769586627,-0.05302939893359904,-0.0022530203333478716,-0.058423950051983656,-0.0022530203333478716,-0.06091068769586627,-0.05920063230732897,-0.058423950051983656,-0.05302939893359904,0.012523279900718165,0.012523279900718165,0.09397013476660887,0.02043975880749671,0.012523279900718165,0.010417087181831763,0.010417087181831763,0.010417087181831763,-0.002718923196183054,0.02043975880749671,0.08544547448843298,0.08123208309143992,0.08123208309143992,0.08869327249374037,0.08371679208572846,0.08371679208572846,0.03883220859424397,0.08123208309143992,0.08371679208572846,0.08123208309143992
-0.04764458106640457,0.0032532993013947298,-0.04764458106640457,-0.09431635672783967,0.04750711587971524,-0.09431635672783967,0.0032532993013947298,0.05131464592745916,0.04750711587971524,-0.04764458106640457,-0.15169709951573396,-0.15169709951573396,0.4265380078409482,0.15577009787246077,-0.15169709951573396,0.06997920877312991,0.06997920877312991,0.06997920877312991,-0.006850378331400009,0.15577009787246077,0.3413800519857997,0.06990918724608708,0.06990918724608708,0.21126537494639486,0.15493380520043765,0.15493380520043765,-0.09249759878010932,0.06990918724608708,0.15493380520043765,0.06990918724608708
0.03228119936346452,0.034784445904825434,0.03228119936346452,0.019900928206647184,0.06780204049538688,0.019900928206647184,0.034784445904825434,0.04481481152240152,0.06780204049538688,0.03228119936346452,0.04082432443019074,0.04082432443019074,-0.03951086013731864,-0.06727537570631403,0.04082432443019074,-0.02813888213762694,-0.02813888213762694,-0.02813888213762694,0.007969367046749332,-0.06727537570631403,0.1242422900438509,0.026292751831176853,0.026292751831176853,0.06190765336115245,0.022838204316991018,0.022838204316991018,0.07206467302444663,0.026292751831176853,0.022838204316991018,0.026292751831176853
-0.006217894353801101,-0.008636728307682695,-0.006217894353801101,-0.001142612285334155,-0.015008840399183964,-0.001142612285334155,-0.008636728307682695,-0.011548959071489576,-0.015008840399183964,-0.006217894353801101,-0.00667943718372341,-0.00667943718372341,-0.04797641671655964,-0.032709830505833135,-0.00667943718372341,-0.026763761078259826,-0.026763761078259826,-0.026763761078259826,-0.02194073388144474,-0.032709830505833135,-0.03169108745878846,-0.019657760996184784,-0.019657760996184784,-0.034265792383816523,-0.02804195221251221,-0.02804195221251221,0.0007529875547651818,-0.019657760996184784,-0.02804195221251221,-0.019657760996184784
0.06520981885391486,0.04565646503794074,0.06520981885391486,0.035592455666772216,0.03482754555293422,0.035592455666772216,0.04565646503794074,0.03791609576993804,0.03482754555293422,0.06520981885391486,0.043288664087703155,0.043288664087703155,-0.2257356652311011,-0.048125471077822946,0.043288664087703155,-0.002813166878066875,-0.002813166878066875,-0.002813166878066875,0.014771597232689393,-0.048125471077822946,0.3083056593383704,0.19550908055760718,0.19550908055760718,0.2334970028701715,0.21255722500613627,0.21255722500613627,0.1131841893646095,0.19550908055760718,0.21255722500613627,0.19550908055760718
-0.3393271479438571,-0.4219618795973137,-0.3393271479438571,-0.1440560957733385,-0.4704754605376054,-0.1440560957733385,-0.4219618795973137,-0.46136475637052166,-0.4704754605376054,-0.3393271479438571,-0.21952671119246658,-0.21952671119246658,-0.9271654834198628,-0.6447353294077658,-0.21952671119246658,-0.5549349761198008,-0.5549349761198008,-0.5549349761198008,-0.47911814632644045,-0.6447353294077658,-0.7053016955848133,-0.5204075477900636,-0.5204075477900636,-0.5943777169743854,-0.5551739349288072,-0.5551739349288072,-0.3427097631660292,-0.5204075477900636,-0.5551739349288072,-0.5204075477900636
-0.0035587624135233753,-0.014436243552628292,-0.0035587624135233753,0.02228113106293292,-0.028723454132196662,0.02228113106293292,-0.014436243552628292,-0.022493639021781142,-0.028723454132196662,-0.0035587624135233753,0.03178181229719501,0.03178181229719501,0.2760420300692563,0.13630646968274474,0.03178181229719501,0.10350146710125951,0.10350146710125951,0.10350146710125951,0.06776151011361564,0.13630646968274474,0.272307198047149,0.1341188459135263,0.1341188459135263,0.19710391975178565,0.16685410849434534,0.16685410849434534,0.055108817069114635,0.1341188459135263,0.16685410849434534,0.1341188459135263
-0.008441992826931699,-0.005692453365895078,-0.008441992826931699,0.04560080677550907,-0.003876824332026306,0.04560080677550907,-0.005692453365895078,-0.0011430374980200275,-0.003876824332026306,-0.008441992826931699,0.0935708593545079,0.0935708593545079,0.4997722021968505,0.120480555287374,0.0935708593545079,0.09020352357184747,0.09020352357184747,0.09020352357184747,0.07853696972015833,0.120480555287374,0.6315719407941529,0.16958198770754285,0.16958198770754285,0.26946616889833397,0.23361143796434058,0.23361143796434058,0.09134304205864052,0.16958198770754285,0.23361143796434058,0.16958198770754285
0.025069164185607506,0.023115287395467865,0.025069164185607506,0.02753691113745879,0.05301888119528395,0.02753691113745879,0.023115287395467865,0.043794400618074825,0.05301888119528395,0.025069164185607506,-0.003084357766767923,-0.003084357766767923,-0.07444323664880459,-0.07034533450772529,-0.003084357766767923,-0.05214337685217785,-0.05214337685217785,-0.05214337685217785,-0.0349973193915325,-0.07034533450772529,0.0729627830745363,-0.06546611531559976,-0.06546611531559976,-0.03261782312237971,-0.04654461511080821,-0.04654461511080821,-0.022570000373224097,-0.06546611531559976,-0.04654461511080821,-0.06546611531559976
-0.023981759356906884,-0.03569659406065864,-0.023981759356906884,-0.0028173949405991827,-0.059270030127528926,-0.0028173949405991827,-0.03569659406065864,-0.04697864522980011,-0.059270030127528926,-0.023981759356906884,-0.014815463914010327,-0.014815463914010327,-0.16548673399790342,-0.10002681225541998,-0.014815463914010327,-0.07781814412292426,-0.07781814412292426,-0.07781814412292426,-0.05368568628040207,-0.10002681225541998,-0.2833980333105727,-0.11404896775155654,-0.11404896775155654,-0.18103541988550453,-0.1557274221269937,-0.1557274221269937,-0.028692366335257458,-0.11404896775155654,-0.1557274221269937,-0.11404896775155654
0.02422110986509271,0.031877484761443975,0.02422110986509271,-0.0008542120520893953,0.07500170637532548,-0.0008542120520893953,0.031877484761443975,0.0514834483442978,0.07500170637532548,0.02422110986509271,0.036511415801292524,0.036511415801292524,0.27098443201563527,0.09241483508608578,0.036511415801292524,0.0745423103852586,0.0745423103852586,0.0745423103852586,0.06454698627884253,0.09241483508608578,0.305538338951985,0.12290679216671563,0.12290679216671563,0.15272720825071717,0.14339943084979356,0.14339943084979356,0.1297521658546425,0.12290679216671563,0.14339943084979356,0.12290679216671563
0.052620934281819326,0.09316879171857001,0.052620934281819326,-0.00507239318996891,0.1037903329665574,-0.00507239318996891,0.09316879171857001,0.10057405945694986,0.1037903329665574,0.052620934281819326,0.031160849068735175,0.031160849068735175,0.4678936674288199,0.26312495461980157,0.031160849068735175,0.2148131732275439,0.2148131732275439,0.2148131732275439,0.16390352956377996,0.26312495461980157,0.6969332212297064,0.2350732733161799,0.2350732733161799,0.369764591692352,0.3025377475582025,0.3025377475582025,0.07998149888128075,0.2350732733161799,0.3025377475582025,0.2350732733161799
0.01755061674122016,0.01801282642695773,0.01755061674122016,0.007642232723548213,0.011020428581047105,0.007642232723548213,0.01801282642695773,0.009150277877571666,0.011020428581047105,0.01755061674122016,0.011617142646970259,0.011617142646970259,-0.1563372258329977,-0.056114015038709275,0.011617142646970259,-0.0341023002729815,-0.0341023002729815,-0.0341023002729815,-0.003950872193538707,-0.056114015038709275,-0.12794152298649863,-0.005933123236497639,-0.005933123236497639,-0.04297247802742632,-0.026866214052869375,-0.026866214052869375,0.022411043845394274,-0.005933123236497639,-0.026866214052869375,-0.005933123236497639
0.24855559921028236,0.39500222192281664,0.24855559921028236,0.12335138532266687,0.5326936560024264,0.12335138532266687,0.39500222192281664,0.49394174554473036,0.5326936560024264,0.24855559921028236,0.10828642815245441,0.10828642815245441,0.6526132469389643,0.511352820300529,0.10828642815245441,0.4366007683768047,0.4366007683768047,0.4366007683768047,0.3047124887220388,0.511352820300529,0.979547410452223,0.6239641105547729,0.6239641105547729,0.7738966863142578,0.692542162015231,0.692542162015231,0.3325495197931188,0.6239641105547729,0.692542162015231,0.6239641105547729
0.06671446512796692,0.07719260554337021,0.06671446512796692,0.037484899021237125,0.07104337581701474,0.037484899021237125,0.07719260554337021,0.07117230242428974,0.07104337581701474,0.06671446512796692,0.04445776860496367,0.04445776860496367,0.021952888483982358,0.0549737636587454,0.04445776860496367,0.07112580886344866,0.07112580886344866,0.07112580886344866,0.06969267352667152,0.0549737636587454,0.12016474722896087,0.18977186778482724,0.18977186778482724,0.1728704689179077,0.18175042142722342,0.18175042142722342,0.09175052055843391,0.18977186778482724,0.18175042142722342,0.18977186778482724
0.049222187955864666,0.08036541340273676,0.049222187955864666,0.0038858708276320666,0.12235356232384614,0.0038858708276320666,0.08036541340273676,0.10146919996628531,0.12235356232384614,0.049222187955864666,0.004442216599258093,0.004442216599258093,0.10462834396253068,0.0357354591328686,0.004442216599258093,0.025506936236986605,0.025506936236986605,0.025506936236986605,0.017631043061586985,0.0357354591328686,0.08190953970180359,0.04064514090834509,0.04064514090834509,0.055918366977064704,0.045614131685841,0.045614131685841,0.021801626174588,0.04064514090834509,0.045614131685841,0.04064514090834509
0.1122446716701945,0.11983395313962608,0.1122446716701945,0.054615624935308235,0.12331308738625252,0.054615624935308235,0.11983395313962608,0.12950003058434745,0.12331308738625252,0.1122446716701945,0.07083235110072089,0.07083235110072089,0.4321113112428403,0.2728504687845503,0.07083235110072089,0.21362383209237534,0.21362383209237534,0.21362383209237534,0.15846714000914552,0.2728504687845503,0.8186572294263277,0.37570288793373974,0.37570288793373974,0.5214086665568749,0.4478357982690071,0.4478357982690071,0.1944011831753113,0.37570288793373974,0.4478357982690071,0.37570288793373974
0.03745026720218843,0.04051153511150257,0.03745026720218843,0.01605509005685713,0.04879884127450089,0.01605509005685713,0.04051153511150257,0.04323579263827887,0.04879884127450089,0.03745026720218843,0.023715137536327514,0.023715137536327514,0.23970277384571503,0.15895932329612888,0.023715137536327514,0.1355937421557363,0.1355937421557363,0.1355937421557363,0.10441015279699642,0.15895932329612888,0.25391233845046113,0.045980610660859456,0.045980610660859456,0.10067097922640167,0.08083023524873612,0.08083023524873612,-0.0018882639760465225,0.045980610660859456,0.08083023524873612,0.045980610660859456
0.034413672501744236,0.04459397348585492,0.034413672501744236,0.016752280626326003,0.05972302271120539,0.016752280626326003,0.04459397348585492,0.052615047559212785,0.05972302271120539,0.034413672501744236,0.0043461166845691485,0.0043461166845691485,0.046637676933615924,0.015211480103820535,0.0043461166845691485,0.009770070938956404,0.009770070938956404,0.009770070938956404,0.009722750218412485,0.015211480103820535,-0.11456746614299274,-0.04177457310264693,-0.04177457310264693,-0.06670967534190031,-0.05062049462893764,-0.05062049462893764,-0.018700434929179277,-0.04177457310264693,-0.05062049462893764,-0.04177457310264693
0.004589939885295033,0.015999820945507143,0.004589939885295033,0.001024365212838954,0.002216258532910853,0.001024365212838954,0.015999820945507143,0.007406948095204896,0.002216258532910853,0.004589939885295033,0.0015954144230218431,0.0015954144230218431,0.13549497480940798,0.1086515214071418,0.0015954144230218431,0.10084254103999216,0.10084254103999216,0.10084254103999216,0.06685371303528659,0.1086515214071418,0.3196273987987803,0.09091308539249815,0.09091308539249815,0.1740257576093408,0.13440652468843772,0.13440652468843772,0.0059748980378900585,0.09091308539249815,0.13440652468843772,0.09091308539249815
0.07286474564002346,0.09584960903109846,0.07286474564002346,0.015674419377402354,0.15750722933476347,0.015674419377402354,0.09584960903109846,0.11560192640127276,0.15750722933476347,0.07286474564002346,0.0336128452949203,0.0336128452949203,0.104074672857569,0.004570196491630041,0.0336128452949203,0.019775869644151678,0.019775869644151678,0.019775869644151678,0.03625687844084213,0.004570196491630041,-0.1994600210632167,-0.12607069523076475,-0.12607069523076475,-0.1532736083345383,-0.13667730758136587,-0.13667730758136587,-0.03135280341600333,-0.12607069523076475,-0.13667730758136587,-0.12607069523076475
0.15555702913972114,0.18860009886415197,0.15555702913972114,0.0899055213968955,0.2604428855955182,0.0899055213968955,0.18860009886415197,0.23473775289372387,0.2604428855955182,0.15555702913972114,0.08047756964443903,0.08047756964443903,0.801533901489313,0.37498150884307874,0.08047756964443903,0.2884436565295072,0.2884436565295072,0.2884436565295072,0.1946982169374004,0.37498150884307874,1.1269501148063754,0.5504079167269409,0.5504079167269409,0.7438630238852215,0.6362346617749598,0.6362346617749598,0.2664802578984235,0.5504079167269409,0.6362346617749598,0.5504079167269409
0.13046037903949737,0.19309483975289332,0.13046037903949737,0.023058053699224756,0.2623481330596703,0.023058053699224756,0.19309483975289332,0.2334285327278236,0.2623481330596703,0.13046037903949737,-0.05012753162638034,-0.05012753162638034,0.34151275892607735,0.09614688175750041,-0.05012753162638034,0.05165712659551791,0.05165712659551791,0.05165712659551791,0.027691113905951026,0.09614688175750041,-0.48502786652927377,-0.4004024719270758,-0.4004024719270758,-0.4651009788535818,-0.44500712555710464,-0.44500712555710464,-0.22920844111465688,-0.4004024719270758,-0.44500712555710464,-0.4004024719270758
0.0471432091585932,0.07997003995410762,0.0471432091585932,0.0073079463874756445,0.11019897053497915,0.0073079463874756445,0.07997003995410762,0.10296353568951622,0.11019897053497915,0.0471432091585932,0.004324411108357143,0.004324411108357143,0.15968225459576968,0.08251050395493342,0.004324411108357143,0.05948868464513346,0.05948868464513346,0.05948868464513346,0.03205558671918354,0.08251050395493342,0.14083581079301033,0.017286220486971038,0.017286220486971038,0.0464619678316891,0.03172906478863413,0.03172906478863413,-0.0020310818547424614,0.017286220486971038,0.03172906478863413,0.017286220486971038
0.09445869708472776,0.12526542036539945,0.09445869708472776,0.04500378099819438,0.1963521062981874,0.04500378099819438,0.12526542036539945,0.16583394391287776,0.1963521062981874,0.09445869708472776,0.044523292057795594,0.044523292057795594,0.23236556994665714,0.07326176881333235,0.044523292057795594,0.052522062776949596,0.052522062776949596,0.052522062776949596,0.03506469612979585,0.07326176881333235,-0.12889818678958465,0.06507459760224132,0.06507459760224132,0.03618358078489514,0.06464199476633148,0.06464199476633148,0.04780571315077853,0.06507459760224132,0.06464199476633148,0.06507459760224132
-0.009694096688177556,-0.06645833663632628,-0.009694096688177556,0.02402274957733236,-0.08968949661897135,0.02402274957733236,-0.06645833663632628,-0.09469600049877425,-0.08968949661897135,-0.009694096688177556,-0.06382018786708638,-0.06382018786708638,-0.8775256616343459,-0.5041197880059074,-0.06382018786708638,-0.43924295482553943,-0.43924295482553943,-0.43924295482553943,-0.2909371028440402,-0.5041197880059074,-0.4475104435444468,-0.4010478544770155,-0.4010478544770155,-0.4441104425955089,-0.4433331338307296,-0.4433331338307296,-0.2695414628308539,-0.4010478544770155,-0.4433331338307296,-0.4010478544770155
0.09349264091797033,0.12418176313362306,0.09349264091797033,0.03978709117071496,0.20396641760007814,0.03978709117071496,0.12418176313362306,0.16182544542449784,0.20396641760007814,0.09349264091797033,0.05353825022822762,0.05353825022822762,0.19671670301729194,0.1370743211383615,0.05353825022822762,0.12548073037999408,0.12548073037999408,0.12548073037999408,0.10501643351273443,0.1370743211383615,0.3010345461432202,0.10023013829007166,0.10023013829007166,0.1909990874739409,0.15833237710376424,0.15833237710376424,0.061979922604806226,0.10023013829007166,0.15833237710376424,0.10023013829007166
0.13416805396289821,0.1408287405130979,0.13416805396289821,0.09882466833093018,0.20017440349022378,0.09882466833093018,0.1408287405130979,0.16938909889697307,0.20017440349022378,0.13416805396289821,0.09735516078780992,0.09735516078780992,0.675064517073837,0.4364985957437195,0.09735516078780992,0.42308478981691255,0.42308478981691255,0.42308478981691255,0.34310878415939183,0.4364985957437195,0.46138727539531565,0.32250252254057177,0.32250252254057177,0.3307609943640646,0.3376478256295128,0.3376478256295128,0.13280476674569464,0.32250252254057177,0.3376478256295128,0.32250252254057177
0.025303936005748262,0.005430747692689558,0.025303936005748262,0.022292507646775123,0.03410510043507453,0.022292507646775123,0.005430747692689558,0.028624690964176303,0.03410510043507453,0.025303936005748262,0.039612178806581785,0.039612178806581785,-0.22446845221858258,-0.09325503511694344,0.039612178806581785,-0.08197110541640268,-0.08197110541640268,-0.08197110541640268,-0.0546948533470375,-0.09325503511694344,0.035410720071803015,0.06925074481270355,0.06925074481270355,0.09885271290781672,0.08482263616498809,0.08482263616498809,0.019740179911560685,0.06925074481270355,0.08482263616498809,0.06925074481270355
-0.014283949917423489,-0.020911280950589584,-0.014283949917423489,-0.002371670135505594,-0.028715996919264315,-0.002371670135505594,-0.020911280950589584,-0.025810276275191016,-0.028715996919264315,-0.014283949917423489,-0.005904381133213281,-0.005904381133213281,-0.1263105730384692,-0.08826502015221689,-0.005904381133213281,-0.06867834910160092,-0.06867834910160092,-0.06867834910160092,-0.04005500477506954,-0.08826502015221689,-0.08800711320792493,-0.02634301609398157,-0.02634301609398157,-0.054174747124244,-0.04158687917219073,-0.04158687917219073,0.009023018687238774,-0.02634301609398157,-0.04158687917219073,-0.02634301609398157
0.06330356699401836,0.08012746188971329,0.06330356699401836,0.02642962025639356,0.07159864324271818,0.02642962025639356,0.08012746188971329,0.0761925321233414,0.07159864324271818,0.06330356699401836,0.03871993486859564,0.03871993486859564,0.1261704522903313,0.1359522153340028,0.03871993486859564,0.12336342633349195,0.12336342633349195,0.12336342633349195,0.10001439812411561,0.1359522153340028,-0.01997383784812823,-0.022069959311943776,-0.022069959311943776,-0.029855843884765254,-0.029828176458885358,-0.029828176458885358,-0.016613979457349576,-0.022069959311943776,-0.029828176458885358,-0.022069959311943776
-0.09105753879956854,-0.0970065736217274,-0.09105753879956854,-0.05821270849639109,-0.09165799977610883,-0.05821270849639109,-0.0970065736217274,-0.09674643182604203,-0.09165799977610883,-0.09105753879956854,-0.05942078134257693,-0.05942078134257693,0.07691333445576742,-0.009344474991733631,-0.05942078134257693,-0.04745785126132085,-0.04745785126132085,-0.04745785126132085,-0.07487589592994853,-0.009344474991733631,-0.13729287458781148,-0.12221452421210044,-0.12221452421210044,-0.13237576567619103,-0.12684340265283855,-0.12684340265283855,-0.06552544700756266,-0.12221452421210044,-0.12684340265283855,-0.12221452421210044
0.02359505476574993,0.03098496613407192,0.02359505476574993,0.009768518620703923,0.038100983492497686,0.009768518620703923,0.03098496613407192,0.03419480518963231,0.038100983492497686,0.02359505476574993,0.011033421748133326,0.011033421748133326,0.11795740374935229,0.06970394046219769,0.011033421748133326,0.05566978016549227,0.05566978016549227,0.05566978016549227,0.04264306191635755,0.06970394046219769,0.12324134908763892,0.04254725663394564,0.04254725663394564,0.06601874869520169,0.05086184764957795,0.05086184764957795,0.017420309945713107,0.04254725663394564,0.05086184764957795,0.04254725663394564
0.004075050312260478,0.017218693955419,0.004075050312260478,0.002385222675602046,0.02001531345271133,0.002385222675602046,0.017218693955419,0.02425536753775595,0.02001531345271133,0.004075050312260478,-0.004877765441815833,-0.004877765441815833,-0.020127739320123794,-0.01889116391434753,-0.004877765441815833,-0.016369271183887563,-0.016369271183887563,-0.016369271183887563,-0.012678011578608234,-0.01889116391434753,0.11824064838466897,0.020035285312885953,0.020035285312885953,0.048097499871420035,0.03228894437908775,0.03228894437908775,0.007269295088688288,0.020035285312885953,0.03228894437908775,0.020035285312885953
0.05944740269131682,0.057793435162955736,0.05944740269131682,0.027928010649639394,0.06442638810470304,0.027928010649639394,0.057793435162955736,0.06362344321758473,0.06442638810470304,0.05944740269131682,0.0390015317014622,0.0390015317014622,0.22197069095529232,0.13492828898142906,0.0390015317014622,0.11392266582375266,0.11392266582375266,0.11392266582375266,0.08490454058151645,0.13492828898142906,-0.029504666952968384,0.070303375484365,0.070303375484365,0.05793104297946017,0.06785405522351895,0.06785405522351895,0.034164654718806614,0.070303375484365,0.06785405522351895,0.070303375484365
0.06903057350916669,0.08621426827597545,0.06903057350916669,0.014776373653987922,0.11211823898287655,0.014776373653987922,0.08621426827597545,0.0976191547729654,0.11211823898287655,0.06903057350916669,0.020466379396828223,0.020466379396828223,0.23569518126382805,0.087626644677615,0.020466379396828223,0.05994926268749534,0.05994926268749534,0.05994926268749534,0.04714087187900523,0.087626644677615,0.12401793192831612,0.05487939469265213,0.05487939469265213,0.0703680804980843,0.07189586216267974,0.07189586216267974,0.025001284532401302,0.05487939469265213,0.07189586216267974,0.05487939469265213
0.25802193123013856,0.4148366763374165,0.25802193123013856,0.04662043136408851,0.6116054839924285,0.04662043136408851,0.4148366763374165,0.5602736869729428,0.6116054839924285,0.25802193123013856,0.025433375761602803,0.025433375761602803,0.46886981907099357,0.4300339094884198,0.025433375761602803,0.3082062465876154,0.3082062465876154,0.3082062465876154,0.1859268600219322,0.4300339094884198,0.9124819490590326,0.453834382523267,0.453834382523267,0.7750977333730409,0.6163120571557771,0.6163120571557771,0.1297034282859953,0.453834382523267,0.6163120571557771,0.453834382523267
