splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCLCNC.RF.6.5.4,0.6050420168067226,0.5,0.8571428571428571,0.6470588235294118,0.639526981919575,0.45098948670377237,0.0
MCLCNC.SVM.6.5.4,0.5126050420168067,0.47186147186147187,0.6103896103896104,0.6266666666666667,0.7209270303977103,0.5598330241187384,-0.05571144336621284
MCLCNC.RF.6.5.5,0.6134453781512605,0.5553931124106563,0.7160493827160493,0.7160493827160493,0.6723376422586116,0.48278102664067574,0.11078622482131253
MCLCNC.SVM.6.5.5,0.5126050420168067,0.49528914879792074,0.5432098765432098,0.676923076923077,0.6594095176224032,0.49512670565302147,-0.00882287511395937
MCLCNC.RF.6.6.1,0.46218487394957986,0.40757042253521125,0.6901408450704225,0.5384615384615384,0.5917905954867049,0.4389671361502348,-0.2137918003833619
MCLCNC.SVM.6.6.1,0.47058823529411764,0.43148474178403756,0.6338028169014085,0.5487804878048781,0.6754303878529023,0.6094483568075116,-0.14523099048686075
MCLCNC.RF.6.6.2,0.6218487394957983,0.5562770562770563,0.7792207792207793,0.6818181818181818,0.6857252288894873,0.558286951144094,0.12254883664995934
MCLCNC.SVM.6.6.2,0.5294117647058824,0.48484848484848486,0.6363636363636364,0.6363636363636364,0.6472575456603719,0.4893320964749536,-0.030303030303030304
MCLCNC.RF.6.6.3,0.6050420168067226,0.5270562770562771,0.7922077922077922,0.6630434782608695,0.6470768480431844,0.49690785405071114,0.061743642288109316
MCLCNC.SVM.6.6.3,0.5210084033613446,0.45670995670995673,0.6753246753246753,0.6190476190476191,0.6114117335496692,0.43753865182436613,-0.0908059608805326
MCLCNC.RF.6.6.4,0.6554621848739496,0.5373619233268356,0.8641975308641975,0.7,0.6776469923053905,0.4785575048732944,0.09510792963327833
MCLCNC.SVM.6.6.4,0.5042016806722689,0.4472059779077323,0.6049382716049383,0.6447368421052632,0.703410614266035,0.5916179337231968,-0.10247266459391079
MCLCNC.RF.6.6.5,0.6134453781512605,0.5352941176470588,0.7176470588235294,0.7349397590361446,0.689655930832019,0.4622837370242215,0.06942101345006232
MCLCNC.SVM.6.6.5,0.47058823529411764,0.41764705882352937,0.5411764705882353,0.6571428571428571,0.6688640434324519,0.3885813148788927,-0.15118578920369088
MCLCNC.RF.6.7.1,0.5294117647058824,0.49715099715099714,0.8461538461538461,0.5445544554455446,0.5290099531480342,0.5045584045584046,-0.007917343690353084
MCLCNC.SVM.6.7.1,0.5042016806722689,0.4897435897435898,0.6461538461538462,0.5384615384615384,0.5292993500935252,0.4638176638176638,-0.02149016294675625
MCLCNC.RF.6.7.2,0.6218487394957983,0.5171358629130967,0.8947368421052632,0.6476190476190476,0.6356728059568584,0.49464504283965727,0.05109969775416598
MCLCNC.SVM.6.7.2,0.48739495798319327,0.42197062423500614,0.6578947368421053,0.5882352941176471,0.6592054960359246,0.4594553243574052,-0.16595113642805387
MCLCNC.RF.6.7.3,0.6638655462184874,0.5617088607594937,0.8734177215189873,0.696969696969697,0.6841850559974693,0.5389240506329114,0.15591520518629792
MCLCNC.SVM.6.7.3,0.6134453781512605,0.5854430379746836,0.6708860759493671,0.726027397260274,0.6186071686820929,0.4617088607594936,0.16577150204785673
MCLCNC.RF.6.7.4,0.680672268907563,0.5601736972704714,0.7741935483870968,0.8089887640449438,0.831832619379875,0.5591397849462365,0.11452734951550478
MCLCNC.SVM.6.7.4,0.5462184873949579,0.5572787427626137,0.5376344086021505,0.819672131147541,0.7466583655316597,0.47518610421836227,0.0947049559729377
MCLCNC.RF.6.7.5,0.5294117647058824,0.41541588492808007,0.782051282051282,0.61,0.6246068188935334,0.392432770481551,-0.2194730681329565
MCLCNC.SVM.6.7.5,0.4789915966386555,0.4174484052532833,0.6153846153846154,0.6,0.7356962995750328,0.6063164477798625,-0.16715423943300747
MCLCNC.RF.6.8.1,0.6416666666666667,0.5488888888888889,0.92,0.6509433962264151,0.6584275199675526,0.5413333333333333,0.14745520281555502
MCLCNC.SVM.6.8.1,0.5416666666666666,0.5266666666666666,0.5866666666666667,0.6470588235294118,0.6347404730924022,0.5333333333333333,0.05210501057189061
MCLCNC.RF.6.8.2,0.680672268907563,0.5456730769230769,0.9375,0.6944444444444444,0.6857668907229926,0.4653846153846154,0.1480332734180057
MCLCNC.SVM.6.8.2,0.5966386554621849,0.5357371794871795,0.7125,0.6951219512195121,0.6485289692969786,0.49935897435897436,0.0724802658826065
MCLCNC.RF.6.8.3,0.6386554621848739,0.5004943968358603,0.8658536585365854,0.6893203883495146,0.7065116982613944,0.4579762689518787,0.0013416364932699646
MCLCNC.SVM.6.8.3,0.5798319327731093,0.5097231377719182,0.6951219512195121,0.6951219512195121,0.7345855373587864,0.4906064601186553,0.01944627554383652
MCLCNC.RF.6.8.4,0.6218487394957983,0.5171358629130967,0.8947368421052632,0.6476190476190476,0.6532291171080443,0.5091799265605875,0.05109969775416598
MCLCNC.SVM.6.8.4,0.5546218487394958,0.5048959608323134,0.6842105263157895,0.6419753086419753,0.5705291663385201,0.42962056303549573,0.010089616206169676
MCLCNC.RF.6.8.5,0.6638655462184874,0.541119449656035,0.9358974358974359,0.6759259259259259,0.5687855605012593,0.41213258286429016,0.13492993105874318
MCLCNC.SVM.6.8.5,0.5798319327731093,0.5117260787992495,0.7307692307692307,0.6627906976744186,0.6614426361648666,0.5540963101938712,0.024895212526220022
MCLCNC.RF.6.9.1,0.6166666666666667,0.5270145106514357,0.810126582278481,0.6736842105263158,0.6542431357738845,0.509416486569929,0.06309584598221635
MCLCNC.SVM.6.9.1,0.5916666666666667,0.543223217042297,0.6962025316455697,0.6875,0.6303024940132752,0.48965730163630755,0.0869716217073246
MCLCNC.RF.6.9.2,0.5546218487394958,0.5327380952380952,0.9047619047619048,0.5480769230769231,0.5217776496630966,0.4973072562358276,0.09846579518042202
MCLCNC.SVM.6.9.2,0.48739495798319327,0.4751984126984127,0.6825396825396826,0.5119047619047619,0.4687351172427299,0.4349489795918367,-0.0543375553080522
MCLCNC.RF.6.9.3,0.6554621848739496,0.5249330655957162,0.8554216867469879,0.71,0.6983512081458811,0.5097054886211513,0.06253442650809664
MCLCNC.SVM.6.9.3,0.5126050420168067,0.4775769745649264,0.5662650602409639,0.6811594202898551,0.6696312800325053,0.46318607764390896,-0.04173543594485588
MCLCNC.RF.6.9.4,0.6134453781512605,0.49252761533463285,0.8271604938271605,0.6767676767676768,0.6919116091442441,0.4909031838856401,-0.018633349449954748
MCLCNC.SVM.6.9.4,0.5798319327731093,0.5097465886939572,0.7037037037037037,0.6867469879518072,0.6991140373322604,0.47758284600389866,0.01978457138321563
MCLCNC.RF.6.9.5,0.6218487394957983,0.5058823529411764,0.7764705882352941,0.717391304347826,0.7875764172334007,0.5730103806228373,0.012689783127114685
MCLCNC.SVM.6.9.5,0.6218487394957983,0.5676470588235294,0.6941176470588235,0.7564102564102564,0.7497219685016842,0.5529411764705882,0.12861410689659203
MCLCNC.RF.6.10.1,0.6416666666666667,0.5460018524235875,0.8481012658227848,0.6836734693877551,0.735381853810958,0.5819697437480704,0.11276813859351037
MCLCNC.SVM.6.10.1,0.5833333333333334,0.5368941031182464,0.6835443037974683,0.6835443037974683,0.6160746061236524,0.4532263044149429,0.07378820623649275
MCLCNC.RF.6.10.2,0.6218487394957983,0.5454545454545454,0.8051948051948052,0.6739130434782609,0.6408028639164894,0.5071119356833643,0.10372931904402365
MCLCNC.SVM.6.10.2,0.5798319327731093,0.5292207792207793,0.7012987012987013,0.6666666666666666,0.6461011012870184,0.5361781076066789,0.05990422978731538
MCLCNC.RF.6.10.3,0.5882352941176471,0.5441176470588235,0.8529411764705882,0.5979381443298969,0.642538832691461,0.5705017301038062,0.11248242599380046
MCLCNC.SVM.6.10.3,0.5798319327731093,0.5637254901960784,0.6764705882352942,0.6216216216216216,0.5668834023767619,0.4750576701268742,0.13006504879066058
MCLCNC.RF.6.10.4,0.5630252100840336,0.4844551282051282,0.7125,0.6627906976744186,0.6616436439593076,0.47019230769230774,-0.032597796309631596
MCLCNC.SVM.6.10.4,0.5966386554621849,0.5291666666666667,0.725,0.6904761904761905,0.6903566509001504,0.519551282051282,0.06009252125773315
MCLCNC.RF.6.10.5,0.6470588235294118,0.5116738505747127,0.8045977011494253,0.7368421052631579,0.7798146380377539,0.5765086206896552,0.025799501684231584
MCLCNC.SVM.6.10.5,0.5882352941176471,0.5405890804597702,0.6436781609195402,0.7567567567567568,0.7322301561430793,0.5147270114942529,0.07422525647678067
MCLCNC.RF.7.1.1,0.6470588235294118,0.5861475922451532,0.782051282051282,0.7093023255813954,0.7336199988178902,0.5873983739837398,0.1828968280259631
MCLCNC.SVM.7.1.1,0.5798319327731093,0.5753595997498437,0.5897435897435898,0.71875,0.7337414210207877,0.5917761100687929,0.143660203335511
MCLCNC.RF.7.1.2,0.6218487394957983,0.5142706131078224,0.7558139534883721,0.7303370786516854,0.7765068662317329,0.5503875968992248,0.02942545538338467
MCLCNC.SVM.7.1.2,0.5462184873949579,0.5366455250176181,0.5581395348837209,0.75,0.7276765146564682,0.5176180408738549,0.06580907820969235
MCLCNC.RF.7.1.3,0.6218487394957983,0.5282051282051282,0.8,0.6881720430107527,0.7022960751904783,0.5298076923076923,0.06407774540223295
MCLCNC.SVM.7.1.3,0.5546218487394958,0.5110576923076923,0.6375,0.68,0.6680427000554883,0.5092948717948718,0.021503780770194512
MCLCNC.RF.7.1.4,0.6134453781512605,0.5551020408163265,0.8857142857142857,0.62,0.5850165528183713,0.49067055393586,0.14807029421891207
MCLCNC.SVM.7.1.4,0.5714285714285714,0.5438775510204081,0.7,0.620253164556962,0.5692012985014114,0.5058309037900875,0.09142729994595089
MCLCNC.RF.7.1.5,0.6016949152542372,0.4884085213032581,0.881578947368421,0.638095238095238,0.6954163130381729,0.5484022556390978,-0.03545144589721994
MCLCNC.SVM.7.1.5,0.5423728813559322,0.47963659147869675,0.6973684210526315,0.6309523809523809,0.6541617005326389,0.50078320802005,-0.04305591364863419
MCLCNC.RF.7.2.1,0.6722689075630253,0.5941176470588235,0.7764705882352941,0.7674418604651163,0.7262093865603114,0.5093425605536333,0.18995196158411917
MCLCNC.SVM.7.2.1,0.5462184873949579,0.4794117647058823,0.6352941176470588,0.7012987012987013,0.7428932489186155,0.524567474048443,-0.03892494720807615
MCLCNC.RF.7.2.2,0.5966386554621849,0.5573650234741784,0.7605633802816901,0.6352941176470588,0.6777071716540783,0.5801056338028169,0.12458852463001385
MCLCNC.SVM.7.2.2,0.5798319327731093,0.5601525821596244,0.6619718309859155,0.6438356164383562,0.6199389033553717,0.5830399061032864,0.12119751569839532
MCLCNC.RF.7.2.3,0.5966386554621849,0.516025641025641,0.75,0.6818181818181818,0.6875955776970437,0.5282051282051282,0.034276819695659565
MCLCNC.SVM.7.2.3,0.5630252100840336,0.5501602564102563,0.5875,0.7121212121212122,0.6431064513751754,0.49102564102564106,0.09474518278314695
MCLCNC.RF.7.2.4,0.6218487394957983,0.5021645021645021,0.9090909090909091,0.6481481481481481,0.7130346367987594,0.5504019789734075,0.007142492739258056
MCLCNC.SVM.7.2.4,0.6050420168067226,0.5703463203463204,0.6883116883116883,0.6973684210526315,0.6912585025269368,0.5664811379097093,0.13995884986594853
MCLCNC.RF.7.2.5,0.5677966101694916,0.5205891669306304,0.6753246753246753,0.6666666666666666,0.6835713031002156,0.47956921127652835,0.041421780633935354
MCLCNC.SVM.7.2.5,0.576271186440678,0.5213810579664239,0.7012987012987013,0.6666666666666666,0.6697310248439083,0.5140956604371238,0.043888739312226324
MCLCNC.RF.7.3.1,0.5882352941176471,0.5261627906976745,0.75,0.6551724137931034,0.6014092194940943,0.4987760097919217,0.05669182932689535
MCLCNC.SVM.7.3.1,0.5042016806722689,0.4603733170134639,0.618421052631579,0.6103896103896104,0.6121245001376923,0.47337821297429616,-0.07966888376984763
MCLCNC.RF.7.3.2,0.6218487394957983,0.5993150684931507,0.6986301369863014,0.6891891891891891,0.6551585025337532,0.5696843359142346,0.1994634705580096
MCLCNC.SVM.7.3.2,0.6050420168067226,0.6097379392495533,0.589041095890411,0.7166666666666667,0.6656652926187976,0.5818939845145921,0.2137595423276197
MCLCNC.RF.7.3.3,0.5966386554621849,0.5071919949968731,0.7948717948717948,0.6595744680851063,0.6807096301921113,0.530644152595372,0.01677971850386866
MCLCNC.SVM.7.3.3,0.5966386554621849,0.5361163227016885,0.7307692307692307,0.6785714285714286,0.7222321024142686,0.5778611632270169,0.07533539764836164
MCLCNC.RF.7.3.4,0.6134453781512605,0.48694779116465864,0.8072289156626506,0.6907216494845361,0.6973954029507037,0.4856091030789826,-0.030889231147708373
MCLCNC.SVM.7.3.4,0.5546218487394958,0.4919678714859438,0.6506024096385542,0.6923076923076923,0.6830592804889328,0.4738955823293173,-0.015527863729975775
MCLCNC.RF.7.3.5,0.5847457627118644,0.5486842105263158,0.65,0.7123287671232876,0.6863894332514557,0.5356907894736842,0.09366713406272657
MCLCNC.SVM.7.3.5,0.5932203389830508,0.575657894736842,0.625,0.7352941176470589,0.7469822246328915,0.6162828947368421,0.14308087301561384
MCLCNC.RF.7.4.1,0.5966386554621849,0.5147058823529412,0.7058823529411765,0.7228915662650602,0.7432520227603507,0.5370242214532871,0.028925422270859303
MCLCNC.SVM.7.4.1,0.5882352941176471,0.5088235294117647,0.6941176470588235,0.7195121951219512,0.7304972541496888,0.5062283737024222,0.017223184999184973
MCLCNC.RF.7.4.2,0.5294117647058824,0.5010269953051644,0.647887323943662,0.5974025974025974,0.5811619748979433,0.5098298122065728,0.002108522497371906
MCLCNC.SVM.7.4.2,0.5966386554621849,0.5674882629107981,0.7183098591549296,0.6455696202531646,0.5796461022591499,0.5148180751173708,0.1401730416554525
MCLCNC.RF.7.4.3,0.6134453781512605,0.5661764705882353,0.8970588235294118,0.61,0.6404988877130589,0.5778546712802769,0.17881186820378092
MCLCNC.SVM.7.4.3,0.6218487394957983,0.5980392156862745,0.7647058823529411,0.6419753086419753,0.6141457123704823,0.5951557093425606,0.20813018035148753
MCLCNC.RF.7.4.4,0.6134453781512605,0.5307527539779682,0.8289473684210527,0.65625,0.6420001699241524,0.5186658506731946,0.07482651160103668
MCLCNC.SVM.7.4.4,0.5714285714285714,0.5332007343941249,0.6710526315789473,0.6623376623376623,0.6444886645546544,0.5486536107711139,0.06674960532068314
MCLCNC.RF.7.4.5,0.652542372881356,0.5384920634920635,0.7555555555555555,0.7816091954022989,0.7911099728750397,0.5349206349206349,0.07441508571137613
MCLCNC.SVM.7.4.5,0.6016949152542372,0.542063492063492,0.6555555555555556,0.7866666666666666,0.7482612815090923,0.49523809523809526,0.07436536793973791
MCLCNC.RF.7.5.1,0.5630252100840336,0.5013769889840881,0.7236842105263158,0.6395348837209303,0.6082281216439648,0.4674112607099143,0.0029552572398396193
MCLCNC.SVM.7.5.1,0.5210084033613446,0.5139228886168911,0.5394736842105263,0.6507936507936508,0.64248561260814,0.4915850673194615,0.026800079366411725
MCLCNC.RF.7.5.2,0.680672268907563,0.5867088607594937,0.8734177215189873,0.711340206185567,0.7034748017929188,0.6034810126582278,0.2110278671821865
MCLCNC.SVM.7.5.2,0.5966386554621849,0.5604430379746835,0.6708860759493671,0.7066666666666667,0.6172564988687442,0.41075949367088604,0.11829403659840557
MCLCNC.RF.7.5.3,0.5546218487394958,0.49636363636363634,0.72,0.627906976744186,0.6057956913533057,0.47424242424242424,-0.007842383505704612
MCLCNC.SVM.7.5.3,0.5210084033613446,0.5260606060606061,0.5066666666666667,0.6551724137931034,0.6078548855567539,0.5051515151515151,0.050337606641660454
MCLCNC.RF.7.5.4,0.680672268907563,0.5805379746835443,0.8860759493670886,0.7070707070707071,0.6429469832878469,0.5058544303797469,0.20348933189698884
MCLCNC.SVM.7.5.4,0.6470588235294118,0.5860759493670886,0.7721518987341772,0.7176470588235294,0.7093407283162074,0.5887658227848102,0.18001406414816382
MCLCNC.RF.7.5.5,0.6554621848739496,0.5646011865524061,0.8048780487804879,0.7252747252747253,0.7015546595991595,0.5234014502307185,0.1409868368677413
MCLCNC.SVM.7.5.5,0.5462184873949579,0.5149967040210943,0.5975609756097561,0.7,0.7532479208211678,0.567237969676994,0.02820892551428196
MCLCNC.RF.7.6.1,0.6134453781512605,0.5281968390804598,0.7126436781609196,0.7469879518072289,0.7437823472779687,0.5138290229885057,0.05443456295096686
MCLCNC.SVM.7.6.1,0.5966386554621849,0.5265804597701149,0.6781609195402298,0.7468354430379747,0.8112552134655234,0.597521551724138,0.04989804824813083
MCLCNC.RF.7.6.2,0.5798319327731093,0.5477848101265823,0.6455696202531646,0.6986301369863014,0.7403440104063668,0.5761075949367089,0.09270924744157913
MCLCNC.SVM.7.6.2,0.5714285714285714,0.5661392405063291,0.5822784810126582,0.71875,0.7068075596496967,0.5694620253164557,0.12533183801513947
MCLCNC.RF.7.6.3,0.6218487394957983,0.5778787878787879,0.7466666666666667,0.6829268292682927,0.6472820819478133,0.5633333333333334,0.16244201230906097
MCLCNC.SVM.7.6.3,0.5462184873949579,0.5272727272727272,0.6,0.6521739130434783,0.6913563315083587,0.547878787878788,0.05334650693692644
MCLCNC.RF.7.6.4,0.5966386554621849,0.5584415584415584,0.6883116883116883,0.6883116883116883,0.7434074489577237,0.6440940012368584,0.11688311688311688
MCLCNC.SVM.7.6.4,0.5630252100840336,0.5703463203463204,0.5454545454545454,0.711864406779661,0.6983618153246177,0.5884353741496599,0.13447444416774362
MCLCNC.RF.7.6.5,0.5798319327731093,0.5369267421083979,0.726027397260274,0.6385542168674698,0.6205783937138338,0.5232281119714115,0.07829265816929859
MCLCNC.SVM.7.6.5,0.5462184873949579,0.5256104824300178,0.6164383561643836,0.6338028169014085,0.6086060297437615,0.5080405002977963,0.05084383585396096
MCLCNC.RF.7.7.1,0.6050420168067226,0.5294117647058824,0.7058823529411765,0.7317073170731707,0.760175975475742,0.5397923875432526,0.05741061666394991
MCLCNC.SVM.7.7.1,0.6050420168067226,0.5647058823529412,0.6588235294117647,0.7567567567567568,0.7883049583238304,0.6134948096885813,0.12055925735726201
MCLCNC.RF.7.7.2,0.5630252100840336,0.5104430379746836,0.6708860759493671,0.6708860759493671,0.7223347049357041,0.5460443037974684,0.02088607594936709
MCLCNC.SVM.7.7.2,0.680672268907563,0.642246835443038,0.759493670886076,0.759493670886076,0.7672822649247322,0.6580696202531645,0.28449367088607597
MCLCNC.RF.7.7.3,0.5966386554621849,0.525,0.8,0.6451612903225806,0.7203189567701066,0.5686363636363636,0.05841156281058731
MCLCNC.SVM.7.7.3,0.5882352941176471,0.5653030303030303,0.6533333333333333,0.6805555555555556,0.6863443718713692,0.5762121212121212,0.12897487719842474
MCLCNC.RF.7.7.4,0.6470588235294118,0.5799050632911392,0.7848101265822784,0.7126436781609196,0.6763636022350461,0.515506329113924,0.17026023219801398
MCLCNC.SVM.7.7.4,0.5546218487394958,0.49177215189873413,0.6835443037974683,0.6585365853658537,0.6366995100102868,0.44272151898734174,-0.016793917450261122
MCLCNC.RF.7.7.5,0.6302521008403361,0.5579213817748659,0.8767123287671232,0.6464646464646465,0.614557529066408,0.5345443716497915,0.15086088819268476
MCLCNC.SVM.7.7.5,0.5462184873949579,0.5055092316855271,0.684931506849315,0.6172839506172839,0.6236506997744498,0.5122096486003573,0.011508721228026169
MCLCNC.RF.7.8.1,0.6083333333333333,0.5086649550706034,0.7804878048780488,0.6881720430107527,0.7555218554935786,0.566431322207959,0.01930508325793604
MCLCNC.SVM.7.8.1,0.6666666666666666,0.6219512195121951,0.7439024390243902,0.7625,0.7612385467823869,0.6264441591784338,0.24067993117061648
MCLCNC.RF.7.8.2,0.5798319327731093,0.5264084507042254,0.8028169014084507,0.6129032258064516,0.6468272256663469,0.5586854460093896,0.06270390148288214
MCLCNC.SVM.7.8.2,0.6302521008403361,0.5922828638497653,0.7887323943661971,0.6588235294117647,0.6701386926224369,0.5968309859154929,0.20042501788306577
MCLCNC.RF.7.8.3,0.6554621848739496,0.5563922356091031,0.8072289156626506,0.7282608695652174,0.7200510864357463,0.5575635876840697,0.12369832205588976
MCLCNC.SVM.7.8.3,0.6470588235294118,0.6054216867469879,0.7108433734939759,0.7662337662337663,0.764694174702856,0.6352074966532797,0.20266569627561154
MCLCNC.RF.7.8.4,0.6050420168067226,0.5609931113662456,0.9104477611940298,0.5980392156862745,0.640101231991031,0.5833811710677382,0.1729120701485631
MCLCNC.SVM.7.8.4,0.6386554621848739,0.6145235361653272,0.8059701492537313,0.6428571428571429,0.660269181252128,0.6321756601607348,0.2493389653315466
MCLCNC.RF.7.8.5,0.6386554621848739,0.5153958944281525,0.7727272727272727,0.7472527472527473,0.7834027138067278,0.5586510263929618,0.031860852442138536
MCLCNC.SVM.7.8.5,0.6218487394957983,0.5876099706744868,0.6590909090909091,0.7945205479452054,0.777348404397624,0.5846774193548387,0.1579302663161954
MCLCNC.RF.7.9.1,0.6,0.5511111111111111,0.7466666666666667,0.6588235294117647,0.7112706246777829,0.5962962962962964,0.10887764571616469
MCLCNC.SVM.7.9.1,0.575,0.5666666666666667,0.6,0.6818181818181818,0.693246822652921,0.5877037037037037,0.1297498240269205
MCLCNC.RF.7.9.2,0.6554621848739496,0.5888922888616891,0.8289473684210527,0.6923076923076923,0.6638353441121398,0.5611995104039168,0.20134247210731965
MCLCNC.SVM.7.9.2,0.5966386554621849,0.5680844553243574,0.6710526315789473,0.6891891891891891,0.6610367277586995,0.5388616891064871,0.13489531614522926
MCLCNC.RF.7.9.3,0.5378151260504201,0.43745595489781536,0.6627906976744186,0.6867469879518072,0.7246483495240786,0.45207892882311485,-0.12190790303122097
MCLCNC.SVM.7.9.3,0.5210084033613446,0.49119097956307256,0.5581395348837209,0.7164179104477612,0.7119108949752628,0.4753347427766032,-0.015901010911807914
MCLCNC.RF.7.9.4,0.5462184873949579,0.4707792207792208,0.7272727272727273,0.6292134831460674,0.6829291957870907,0.5321583178726035,-0.06431853824204545
MCLCNC.SVM.7.9.4,0.5210084033613446,0.4783549783549783,0.6233766233766234,0.631578947368421,0.6885761185101403,0.515460729746444,-0.04306426149721493
MCLCNC.RF.7.9.5,0.6134453781512605,0.5281385281385281,0.8181818181818182,0.6631578947368421,0.6927431698257698,0.5871985157699443,0.06702455769638915
MCLCNC.SVM.7.9.5,0.5798319327731093,0.5346320346320346,0.6883116883116883,0.6708860759493671,0.6641567254432384,0.5114409400123686,0.0700703794367851
MCLCNC.RF.7.10.1,0.6,0.5633484162895928,0.8382352941176471,0.6063829787234043,0.6670865289739323,0.604920814479638,0.1523951988843254
MCLCNC.SVM.7.10.1,0.5583333333333333,0.5446832579185521,0.6470588235294118,0.6027397260273972,0.6652243025241384,0.579185520361991,0.0907236669113346
MCLCNC.RF.7.10.2,0.5966386554621849,0.5488782051282051,0.6875,0.7051282051282052,0.6881814085705974,0.551923076923077,0.09655689967247591
MCLCNC.SVM.7.10.2,0.5294117647058824,0.47916666666666663,0.625,0.6578947368421053,0.6797660971181083,0.5067307692307692,-0.04071224312299777
MCLCNC.RF.7.10.3,0.5378151260504201,0.4588744588744589,0.7272727272727273,0.6222222222222222,0.6415017225443522,0.4644403215831787,-0.09155696231414949
MCLCNC.SVM.7.10.3,0.5714285714285714,0.5173160173160173,0.7012987012987013,0.6585365853658537,0.6469396868827931,0.4724799010513296,0.03575528356523755
MCLCNC.RF.7.10.4,0.6722689075630253,0.5584918957011981,0.813953488372093,0.7526881720430108,0.8172585839379212,0.6120507399577169,0.12673709256146282
MCLCNC.SVM.7.10.4,0.6554621848739496,0.5842142353770261,0.7441860465116279,0.7710843373493976,0.8016013699216089,0.6120507399577166,0.16414641591246093
MCLCNC.RF.7.10.5,0.5714285714285714,0.48413461538461544,0.7375,0.6629213483146067,0.6916106145645726,0.4733974358974359,-0.03430064343445012
MCLCNC.SVM.7.10.5,0.6386554621848739,0.586698717948718,0.7375,0.7283950617283951,0.6709950069389647,0.5419871794871794,0.17457645098532948
MCLCNC.RF.8.1.1,0.5042016806722689,0.43603286384976525,0.7887323943661971,0.56,0.5126502614649978,0.3173415492957746,-0.17134044706834817
MCLCNC.SVM.8.1.1,0.4117647058823529,0.37881455399061037,0.5492957746478874,0.5064935064935064,0.5316987692766919,0.38101525821596244,-0.24880565468988491
MCLCNC.RF.8.1.2,0.6050420168067226,0.5212924359737939,0.8904109589041096,0.625,0.6154481014159304,0.5393091125670041,0.062478902534073205
MCLCNC.SVM.8.1.2,0.5210084033613446,0.5010422870756402,0.589041095890411,0.6142857142857143,0.594327861260004,0.49702203692674213,0.0020625792013391846
MCLCNC.RF.8.1.3,0.6890756302521008,0.5088235294117647,0.9294117647058824,0.7181818181818181,0.7305747178581974,0.504152249134948,0.03015113445777636
MCLCNC.SVM.8.1.3,0.5546218487394958,0.4676470588235294,0.6705882352941176,0.6951219512195121,0.7603164613045825,0.5190311418685121,-0.06315167833034491
MCLCNC.RF.8.1.4,0.6470588235294118,0.5585036255767963,0.7926829268292683,0.7222222222222222,0.7178953216406889,0.5411997363216875,0.126153792536989
MCLCNC.SVM.8.1.4,0.6050420168067226,0.5650955833882664,0.6707317073170732,0.7333333333333333,0.6728997377872902,0.4281476598549769,0.12483384214412274
MCLCNC.RF.8.1.5,0.5847457627118644,0.4561830574488802,0.8354430379746836,0.6470588235294118,0.6469350230477198,0.4608893216488154,-0.1204086917543865
MCLCNC.SVM.8.1.5,0.576271186440678,0.48231093800714053,0.759493670886076,0.6593406593406593,0.6545023284345429,0.4690035702693931,-0.03961667936437546
MCLCNC.RF.8.2.1,0.5294117647058824,0.4763636363636364,0.68,0.6144578313253012,0.6264774601704197,0.4466666666666667,-0.04967951322546442
MCLCNC.SVM.8.2.1,0.5714285714285714,0.5472727272727272,0.64,0.6666666666666666,0.6264421826651997,0.4924242424242424,0.09336464428285038
MCLCNC.RF.8.2.2,0.6302521008403361,0.5278846153846154,0.825,0.6875,0.7505254385150066,0.5842948717948718,0.06629372413382562
MCLCNC.SVM.8.2.2,0.6218487394957983,0.5216346153846154,0.8125,0.6842105263157895,0.6485730091112387,0.40384615384615385,0.05061614294990785
MCLCNC.RF.8.2.3,0.6470588235294118,0.538174139051332,0.8395061728395061,0.7010309278350515,0.6895416246171628,0.5328135152696556,0.09169303479981161
MCLCNC.SVM.8.2.3,0.6386554621848739,0.5739116309291747,0.7530864197530864,0.7261904761904762,0.6468559296878702,0.4476933073424302,0.1512528002164456
MCLCNC.RF.8.2.4,0.5630252100840336,0.4834307992202729,0.7037037037037037,0.6705882352941176,0.6240545624032905,0.4176413255360624,-0.03419927840283847
MCLCNC.SVM.8.2.4,0.5378151260504201,0.4858674463937622,0.6296296296296297,0.6710526315789473,0.6660586511541574,0.46247563352826515,-0.02743114406052381
MCLCNC.RF.8.2.5,0.5677966101694916,0.5100456621004567,0.7534246575342466,0.625,0.5840886078198897,0.4573820395738204,0.022411673409695024
MCLCNC.SVM.8.2.5,0.5,0.45951293759512934,0.6301369863013698,0.5897435897435898,0.5858444045477238,0.454337899543379,-0.08308768383420655
MCLCNC.RF.8.3.1,0.6302521008403361,0.5068607764390897,0.8192771084337349,0.7010309278350515,0.6875990123953069,0.4489625167336011,0.016236647141744144
MCLCNC.SVM.8.3.1,0.5882352941176471,0.5239290495314591,0.6867469879518072,0.7125,0.7077637323708219,0.4971552878179385,0.046834775616526915
MCLCNC.RF.8.3.2,0.5798319327731093,0.5087174940898345,0.8472222222222222,0.61,0.654827936957598,0.5242316784869976,0.023268052443781467
MCLCNC.SVM.8.3.2,0.5294117647058824,0.49660165484633567,0.6527777777777778,0.6025641025641025,0.6596833407448207,0.5144799054373522,-0.006991549376611944
