splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
all.SVM.7.5.1,0.59375,0.6217948717948718,0.5769230769230769,0.8823529411764706,0.8550960900146196,0.5384615384615384,0.1905246652387925
all.RF.7.5.2,0.59375,0.538961038961039,0.7142857142857143,0.6818181818181818,0.66866413254971,0.5108225108225108,0.07984636960487998
all.SVM.7.5.2,0.53125,0.40476190476190477,0.8095238095238095,0.6071428571428571,0.5442617674727201,0.3463203463203463,-0.2735506022160966
all.RF.7.5.3,0.59375,0.5208333333333333,0.6666666666666666,0.7619047619047619,0.736790389641216,0.49479166666666663,0.037986858819879316
all.SVM.7.5.3,0.625,0.5416666666666667,0.7083333333333334,0.7727272727272727,0.8307123904491739,0.5729166666666666,0.0778498944161523
all.RF.7.5.4,0.53125,0.4959514170040486,0.6842105263157895,0.5909090909090909,0.5894492467738841,0.4574898785425101,-0.00857966199371452
all.SVM.7.5.4,0.53125,0.4716599190283401,0.7894736842105263,0.5769230769230769,0.6294546479204746,0.47368421052631576,-0.07132097307273312
all.RF.7.5.5,0.71875,0.6916666666666667,0.8,0.7619047619047619,0.8374961699802206,0.7166666666666667,0.39072951343551293
all.SVM.7.5.5,0.59375,0.5416666666666666,0.75,0.6521739130434783,0.6364369610104385,0.4041666666666667,0.08973031700969425
all.RF.7.6.1,0.75,0.6538461538461539,0.8076923076923077,0.875,0.9145246281181787,0.6730769230769231,0.2773500981126145
all.SVM.7.6.1,0.6875,0.5512820512820513,0.7692307692307693,0.8333333333333334,0.7981788941510131,0.3717948717948718,0.09245003270420485
all.RF.7.6.2,0.5,0.4574898785425101,0.6842105263157895,0.5652173913043478,0.5957363470058402,0.5101214574898785,-0.09287218116773731
all.SVM.7.6.2,0.625,0.5506072874493927,0.9473684210526315,0.6206896551724138,0.5280383477329738,0.44939271255060725,0.17054221752815663
all.RF.7.6.3,0.625,0.5833333333333333,0.6666666666666666,0.8,0.8601248285251826,0.6354166666666666,0.14907119849998599
all.SVM.7.6.3,0.59375,0.5625,0.625,0.7894736842105263,0.761005686010976,0.4479166666666667,0.11020775375559676
all.RF.7.6.4,0.5625,0.47186147186147187,0.7619047619047619,0.64,0.6311952566152965,0.48484848484848486,-0.06465741506925919
all.SVM.7.6.4,0.5,0.4242424242424242,0.6666666666666666,0.6086956521739131,0.6287313695838208,0.48917748917748916,-0.16005781417779466
all.RF.7.6.5,0.6875,0.5416666666666667,0.8333333333333334,0.7692307692307693,0.6395260577421411,0.375,0.09245003270420485
all.SVM.7.6.5,0.625,0.5,0.75,0.75,0.6796113053917325,0.328125,0.0
all.RF.7.7.1,0.65625,0.4375,0.875,0.7241379310344828,0.8043546776534165,0.5677083333333333,-0.1856953381770519
all.SVM.7.7.1,0.6875,0.5416666666666667,0.8333333333333334,0.7692307692307693,0.7649053533660017,0.5104166666666667,0.09245003270420485
all.RF.7.7.2,0.65625,0.42,0.84,0.75,0.8332221478908297,0.5142857142857143,-0.2
all.SVM.7.7.2,0.5625,0.4114285714285715,0.68,0.7391304347826086,0.71947004857004,0.35428571428571426,-0.1628761506227475
all.RF.7.7.3,0.71875,0.6041666666666667,0.8333333333333334,0.8,0.8442201782736896,0.6302083333333334,0.2182178902359924
all.SVM.7.7.3,0.6875,0.5416666666666667,0.8333333333333334,0.7692307692307693,0.6936575234854063,0.4791666666666667,0.09245003270420485
all.RF.7.7.4,0.53125,0.48809523809523814,0.8333333333333334,0.5555555555555556,0.713447562350757,0.5952380952380952,-0.03253000243161777
all.SVM.7.7.4,0.5625,0.5238095238095238,0.8333333333333334,0.5769230769230769,0.5687562925105825,0.46031746031746035,0.060522753266880246
all.RF.7.7.5,0.78125,0.7057142857142857,0.84,0.875,0.856215830963823,0.6057142857142858,0.3927922024247863
all.SVM.7.7.5,0.65625,0.5742857142857143,0.72,0.8181818181818182,0.8712673479863999,0.6114285714285714,0.13250826977378266
all.RF.7.8.1,0.7272727272727273,0.55,1.0,0.71875,0.8029146980907915,0.6217391304347826,0.2680951323690902
all.SVM.7.8.1,0.7272727272727273,0.6065217391304347,0.9130434782608695,0.75,0.646455067456507,0.3521739130434782,0.2730663241619229
all.RF.7.8.2,0.625,0.5166666666666666,0.95,0.6333333333333333,0.5905989251125644,0.4020833333333333,0.06666666666666667
all.SVM.7.8.2,0.5,0.45,0.65,0.5909090909090909,0.5757096571816434,0.4416666666666667,-0.1044465935734187
all.RF.7.8.3,0.84375,0.48214285714285715,0.9642857142857143,0.8709677419354839,0.8784875317564614,0.41964285714285715,-0.06788442333021306
all.SVM.7.8.3,0.65625,0.375,0.75,0.84,0.7790910776239823,0.26785714285714285,-0.2
all.RF.7.8.4,0.6875,0.44,0.88,0.7586206896551724,0.693979978409961,0.34571428571428575,-0.17019258867935264
all.SVM.7.8.4,0.59375,0.38,0.76,0.7307692307692307,0.7119980061555962,0.28571428571428575,-0.254195563720897
all.RF.7.8.5,0.5625,0.5,1.0,0.5625,0.5685012983869193,0.6190476190476191,0.0
all.SVM.7.8.5,0.71875,0.6785714285714286,1.0,0.6666666666666666,0.42998474181121266,0.2976190476190476,0.4879500364742666
all.RF.7.9.1,0.7272727272727273,0.46153846153846156,0.9230769230769231,0.7741935483870968,0.6777528568528706,0.29120879120879123,-0.13179426029667
all.SVM.7.9.1,0.48484848484848486,0.3076923076923077,0.6153846153846154,0.6956521739130435,0.7431209237114255,0.3241758241758242,-0.34213572772701034
all.RF.7.9.2,0.78125,0.6458333333333333,0.9166666666666666,0.8148148148148148,0.7670358981299955,0.5364583333333333,0.3478327964999673
all.SVM.7.9.2,0.59375,0.5208333333333333,0.6666666666666666,0.7619047619047619,0.7203153594219692,0.515625,0.037986858819879316
all.RF.7.9.3,0.59375,0.475,0.95,0.6129032258064516,0.5131644734921238,0.325,-0.13912166872805048
all.SVM.7.9.3,0.625,0.5333333333333333,0.9,0.6428571428571429,0.6731637371737614,0.5541666666666667,0.09759000729485333
all.RF.7.9.4,0.75,0.5416666666666667,0.9583333333333334,0.7666666666666667,0.5963141890510608,0.22916666666666669,0.14907119849998599
all.SVM.7.9.4,0.53125,0.3958333333333333,0.6666666666666666,0.6956521739130435,0.8924029755486573,0.78125,-0.200643088476282
all.RF.7.9.5,0.65625,0.5,1.0,0.65625,0.7774034425109446,0.606060606060606,0.0
all.SVM.7.9.5,0.625,0.5194805194805194,0.8571428571428571,0.6666666666666666,0.7368768573277751,0.6190476190476191,0.050964719143762556
all.RF.7.10.1,0.7575757575757576,0.6574074074074074,0.8148148148148148,0.88,0.8718047018455857,0.5987654320987654,0.2833333333333333
all.SVM.7.10.1,0.696969696969697,0.6203703703703703,0.7407407407407407,0.8695652173913043,0.8470551596625391,0.5617283950617284,0.20204270845206798
all.RF.7.10.2,0.75,0.5555555555555556,1.0,0.7419354838709677,0.83375717215284,0.6135265700483092,0.28711892307136966
all.SVM.7.10.2,0.625,0.5024154589371981,0.782608695652174,0.72,0.7304636331879022,0.4251207729468599,0.0052540693749273375
all.RF.7.10.3,0.625,0.5384615384615384,1.0,0.6129032258064516,0.5564754428759129,0.3927125506072874,0.21713222235566895
all.SVM.7.10.3,0.5,0.44534412955465585,0.7368421052631579,0.56,0.59609525769498,0.5425101214574899,-0.1298662389658481
all.RF.7.10.4,0.6875,0.4583333333333333,0.9166666666666666,0.7333333333333333,0.8481022711976628,0.6041666666666667,-0.14907119849998599
all.SVM.7.10.4,0.71875,0.6041666666666667,0.8333333333333334,0.8,0.8402361534684191,0.625,0.2182178902359924
all.RF.7.10.5,0.65625,0.45652173913043476,0.9130434782608695,0.7,0.7231355283284003,0.5217391304347826,-0.16151457061744964
all.SVM.7.10.5,0.5,0.41545893719806765,0.6086956521739131,0.6666666666666666,0.768341684128901,0.4927536231884058,-0.16005781417779466
all.RF.8.1.1,0.6875,0.4583333333333333,0.9166666666666666,0.7333333333333333,0.7171959200688571,0.45833333333333337,-0.14907119849998599
all.SVM.8.1.1,0.6875,0.5,0.875,0.75,0.6471535941885502,0.328125,0.0
all.RF.8.1.2,0.8125,0.562962962962963,0.9259259259259259,0.8620689655172413,0.7731253538383474,0.3185185185185185,0.15686368416817548
all.SVM.8.1.2,0.6875,0.48888888888888893,0.7777777777777778,0.84,0.8818684350048616,0.4962962962962963,-0.019518001458970664
all.RF.8.1.3,0.71875,0.5,1.0,0.71875,0.6378199944557779,0.41062801932367143,0.0
all.SVM.8.1.3,0.53125,0.4033816425120773,0.6956521739130435,0.6666666666666666,0.6862953057540577,0.43478260869565216,-0.200643088476282
all.RF.8.1.4,0.75,0.5,1.0,0.75,0.7558095283737793,0.46354166666666663,0.0
all.SVM.8.1.4,0.625,0.5,0.75,0.75,0.7982454346005761,0.5364583333333334,0.0
all.RF.8.1.5,0.5161290322580645,0.5,1.0,0.5161290322580645,0.4684714168023353,0.48750000000000004,0.0
all.SVM.8.1.5,0.5161290322580645,0.5041666666666667,0.875,0.5185185185185185,0.5123961613493796,0.47916666666666663,0.012422599874998832
all.RF.8.2.1,0.75,0.5555555555555556,1.0,0.7419354838709677,0.7134671337267293,0.4009661835748793,0.28711892307136966
all.SVM.8.2.1,0.65625,0.4903381642512077,0.8695652173913043,0.7142857142857143,0.627623908864907,0.35748792270531404,-0.02627034687463669
all.RF.8.2.2,0.6875,0.5120772946859903,0.9130434782608695,0.7241379310344828,0.5951401102357805,0.3091787439613527,0.03725848616749133
all.SVM.8.2.2,0.5625,0.45893719806763283,0.6956521739130435,0.6956521739130435,0.7765951598369307,0.6618357487922705,-0.0821256038647343
all.RF.8.2.3,0.59375,0.5083333333333333,0.85,0.6296296296296297,0.6658109334221908,0.525,0.022222222222222223
all.SVM.8.2.3,0.6875,0.6666666666666667,0.75,0.75,0.5009918777993816,0.3208333333333333,0.3333333333333333
all.RF.8.2.4,0.78125,0.6875,0.875,0.84,0.8602815346225515,0.703125,0.3927922024247863
all.SVM.8.2.4,0.6875,0.5833333333333333,0.7916666666666666,0.7916666666666666,0.6449140924405206,0.375,0.16666666666666666
all.RF.8.2.5,0.625,0.5090909090909091,0.8181818181818182,0.6923076923076923,0.5777167028098056,0.3409090909090909,0.021591675854376522
all.SVM.8.2.5,0.59375,0.4590909090909091,0.8181818181818182,0.6666666666666666,0.6335147689575894,0.39999999999999997,-0.1044465935734187
all.RF.8.3.1,0.625,0.4685990338164251,0.8260869565217391,0.7037037037037037,0.5796073232312758,0.2753623188405797,-0.07776627474173502
all.SVM.8.3.1,0.59375,0.4468599033816425,0.782608695652174,0.6923076923076923,0.8031186511068114,0.5458937198067633,-0.1224264366039326
all.RF.8.3.2,0.5625,0.42857142857142855,0.8571428571428571,0.6206896551724138,0.5418843940954285,0.3203463203463204,-0.23278142562976673
all.SVM.8.3.2,0.53125,0.44805194805194803,0.7142857142857143,0.625,0.5642133101405004,0.37229437229437223,-0.11396057645963795
all.RF.8.3.3,0.6875,0.5670995670995671,0.9523809523809523,0.6896551724137931,0.7083346401553472,0.5714285714285714,0.21867346044008387
all.SVM.8.3.3,0.65625,0.5649350649350648,0.8571428571428571,0.6923076923076923,0.7862298074064307,0.6406926406926406,0.1580348853102535
all.RF.8.3.4,0.75,0.6231884057971014,0.9130434782608695,0.7777777777777778,0.8384903336196399,0.6859903381642513,0.30508307783296046
all.SVM.8.3.4,0.6875,0.6135265700483092,0.782608695652174,0.782608695652174,0.8119366711872692,0.6473429951690821,0.22705314009661837
all.RF.8.3.5,0.78125,0.4807692307692308,0.9615384615384616,0.8064516129032258,0.8678689458137911,0.5512820512820513,-0.08627959628145762
all.SVM.8.3.5,0.5625,0.34615384615384615,0.6923076923076923,0.75,0.926826938265155,0.7051282051282052,-0.2773500981126145
all.RF.8.4.1,0.71875,0.5772727272727273,0.9545454545454546,0.7241379310344828,0.6478137070245173,0.5045454545454545,0.2457581620011381
all.SVM.8.4.1,0.65625,0.5318181818181819,0.8636363636363636,0.7037037037037037,0.640528104277257,0.40454545454545454,0.08123623944599233
all.RF.8.4.2,0.6875,0.5454545454545454,1.0,0.6774193548387096,0.6911007807654546,0.5194805194805194,0.24816038707378335
all.SVM.8.4.2,0.71875,0.5909090909090909,1.0,0.7,0.6222971177010594,0.48051948051948057,0.3567530340063379
all.RF.8.4.3,0.75,0.5416666666666667,0.9583333333333334,0.7666666666666667,0.7440721141575733,0.421875,0.14907119849998599
all.SVM.8.4.3,0.59375,0.4375,0.75,0.72,0.7094145414115194,0.3854166666666667,-0.13093073414159545
all.RF.8.4.4,0.65625,0.4903381642512077,0.8695652173913043,0.7142857142857143,0.7103021279801109,0.4444444444444444,-0.02627034687463669
all.SVM.8.4.4,0.59375,0.5144927536231884,0.6956521739130435,0.7272727272727273,0.6652974497199966,0.45410628019323673,0.02811607785577666
all.RF.8.4.5,0.78125,0.5444444444444444,0.8888888888888888,0.8571428571428571,0.7605552079348683,0.3111111111111111,0.09759000729485331
all.SVM.8.4.5,0.5,0.37777777777777777,0.5555555555555556,0.7894736842105263,0.857583898140911,0.7037037037037037,-0.18071682129971955
all.RF.8.5.1,0.5625,0.4858299595141701,0.8947368421052632,0.5862068965517241,0.502683659509519,0.3481781376518218,-0.04775182090788386
all.SVM.8.5.1,0.53125,0.4595141700404858,0.8421052631578947,0.5714285714285714,0.6701359911454412,0.562753036437247,-0.12024651756097046
all.RF.8.5.2,0.53125,0.4595141700404858,0.8421052631578947,0.5714285714285714,0.5911125898598892,0.4979757085020243,-0.12024651756097046
all.SVM.8.5.2,0.53125,0.4838056680161943,0.7368421052631579,0.5833333333333334,0.5627861488025391,0.47773279352226716,-0.03673591791853225
all.RF.8.5.3,0.6875,0.5512820512820513,0.7692307692307693,0.8333333333333334,0.7598830216342898,0.41025641025641024,0.09245003270420485
all.SVM.8.5.3,0.53125,0.391025641025641,0.6153846153846154,0.7619047619047619,0.7772645340958939,0.40384615384615385,-0.17910620335162064
all.RF.8.5.4,0.71875,0.5,1.0,0.71875,0.6375477619097685,0.3864734299516908,0.0
all.SVM.8.5.4,0.6875,0.5458937198067633,0.8695652173913043,0.7407407407407407,0.7686407448252737,0.5603864734299517,0.11365840154561273
all.RF.8.5.5,0.6875,0.5,0.875,0.75,0.7372353561922875,0.43229166666666663,0.0
all.SVM.8.5.5,0.59375,0.4791666666666667,0.7083333333333334,0.7391304347826086,0.8094681364642949,0.5364583333333333,-0.040128617695256406
all.RF.8.6.1,0.625,0.49783549783549785,0.9047619047619048,0.6551724137931034,0.5624224709956084,0.39826839826839827,-0.007053982594841415
all.SVM.8.6.1,0.65625,0.5432900432900433,0.9047619047619048,0.6785714285714286,0.6583286489360181,0.4415584415584415,0.12434118282549846
all.RF.8.6.2,0.75,0.5833333333333333,0.9166666666666666,0.7857142857142857,0.8210141708041536,0.5833333333333334,0.2182178902359924
all.SVM.8.6.2,0.71875,0.5208333333333333,0.9166666666666666,0.7586206896551724,0.7243814139748006,0.515625,0.061898446059017294
all.RF.8.6.3,0.75,0.5833333333333333,0.9166666666666666,0.7857142857142857,0.8030386276365706,0.546875,0.2182178902359924
all.SVM.8.6.3,0.6875,0.5833333333333333,0.7916666666666666,0.7916666666666666,0.7074955144385302,0.3489583333333333,0.16666666666666666
all.RF.8.6.4,0.65625,0.42,0.84,0.75,0.7431326252434526,0.36571428571428566,-0.2
all.SVM.8.6.4,0.71875,0.5114285714285715,0.88,0.7857142857142857,0.7879436467450988,0.44000000000000006,0.02857142857142857
all.RF.8.6.5,0.6875,0.5818181818181818,0.8636363636363636,0.7307692307692307,0.6283038020378338,0.47727272727272724,0.19432508268938872
all.SVM.8.6.5,0.71875,0.6045454545454545,0.9090909090909091,0.7407407407407407,0.748543517614873,0.6590909090909092,0.26691907246540336
all.RF.8.7.1,0.75,0.5,1.0,0.75,0.6596727370930981,0.30989583333333337,0.0
all.SVM.8.7.1,0.5625,0.375,0.75,0.6923076923076923,0.8778896705347217,0.6666666666666667,-0.2773500981126145
all.RF.8.7.2,0.8125,0.5,1.0,0.8125,0.6917716065285292,0.2532051282051282,0.0
all.SVM.8.7.2,0.6875,0.48717948717948717,0.8076923076923077,0.8076923076923077,0.9245960713996229,0.782051282051282,-0.02564102564102564
all.RF.8.7.3,0.5625,0.5,1.0,0.5625,0.510142069075917,0.35912698412698413,0.0
all.SVM.8.7.3,0.53125,0.48809523809523814,0.8333333333333334,0.5555555555555556,0.5584404914877884,0.45634920634920634,-0.03253000243161777
all.RF.8.7.4,0.75,0.5,1.0,0.75,0.7368034240640803,0.4973958333333333,0.0
all.SVM.8.7.4,0.625,0.5,0.75,0.75,0.7639024137008085,0.4479166666666667,0.0
all.RF.8.7.5,0.75,0.5,1.0,0.75,0.7265072016840748,0.41666666666666663,0.0
all.SVM.8.7.5,0.59375,0.5208333333333333,0.6666666666666666,0.7619047619047619,0.8043947350903589,0.546875,0.037986858819879316
all.RF.8.8.1,0.6363636363636364,0.48478260869565215,0.8695652173913043,0.6896551724137931,0.7195824424654186,0.41739130434782606,-0.04285535799810133
all.SVM.8.8.1,0.5454545454545454,0.4195652173913043,0.7391304347826086,0.6538461538461539,0.739838824512607,0.6043478260869566,-0.1808431703699912
all.RF.8.8.2,0.65625,0.5216450216450216,0.9523809523809523,0.6666666666666666,0.6523906200948493,0.5627705627705628,0.0849411985729376
all.SVM.8.8.2,0.6875,0.6103896103896104,0.8571428571428571,0.72,0.6342738449879934,0.5584415584415585,0.25365601296401685
all.RF.8.8.3,0.6875,0.5120772946859903,0.9130434782608695,0.7241379310344828,0.5954419655112675,0.2995169082125604,0.03725848616749133
all.SVM.8.8.3,0.53125,0.4033816425120773,0.6956521739130435,0.6666666666666666,0.7675422306345449,0.6376811594202899,-0.200643088476282
all.RF.8.8.4,0.6875,0.5120772946859903,0.9130434782608695,0.7241379310344828,0.6292172543629462,0.35748792270531404,0.03725848616749133
all.SVM.8.8.4,0.4375,0.3381642512077294,0.5652173913043478,0.6190476190476191,0.6493044702567634,0.34782608695652173,-0.3063963871403498
all.RF.8.8.5,0.71875,0.4791666666666667,0.9583333333333334,0.7419354838709677,0.7882546483053684,0.453125,-0.10369516947304253
all.SVM.8.8.5,0.65625,0.4791666666666667,0.8333333333333334,0.7407407407407407,0.7799420963703787,0.4947916666666667,-0.049690399499995326
all.RF.8.9.1,0.7575757575757576,0.5555555555555556,1.0,0.75,0.6717374649367834,0.3564814814814815,0.28867513459481287
all.SVM.8.9.1,0.6363636363636364,0.4722222222222222,0.8333333333333334,0.7142857142857143,0.811628079721994,0.6527777777777777,-0.06900655593423542
all.RF.8.9.2,0.71875,0.4791666666666667,0.9583333333333334,0.7419354838709677,0.6959518484482207,0.390625,-0.10369516947304253
all.SVM.8.9.2,0.6875,0.5416666666666667,0.8333333333333334,0.7692307692307693,0.7225968074904185,0.4583333333333333,0.09245003270420485
all.RF.8.9.3,0.75,0.5314285714285715,0.92,0.7931034482758621,0.687365210732844,0.3885714285714287,0.08914849883204186
all.SVM.8.9.3,0.53125,0.39142857142857146,0.64,0.7272727272727273,0.6508798058662799,0.2914285714285715,-0.1936659327462977
all.RF.8.9.4,0.71875,0.533816425120773,0.9565217391304348,0.7333333333333333,0.6160587760487357,0.3816425120772947,0.12562244381357196
all.SVM.8.9.4,0.65625,0.5241545893719807,0.8260869565217391,0.7307692307692307,0.7683696715991241,0.642512077294686,0.05564838027451482
all.RF.8.9.5,0.65625,0.5583333333333333,0.95,0.6551724137931034,0.5950871031959962,0.37916666666666665,0.19377278632539327
all.SVM.8.9.5,0.65625,0.575,0.9,0.6666666666666666,0.6113589104361523,0.5541666666666667,0.2
all.RF.8.10.1,0.6363636363636364,0.5,1.0,0.6363636363636364,0.5828043962667286,0.3492063492063492,0.0
all.SVM.8.10.1,0.5151515151515151,0.4226190476190476,0.7619047619047619,0.5925925925925926,0.5563648515261965,0.3888888888888889,-0.19302200804786204
all.RF.8.10.2,0.59375,0.4916666666666667,0.9,0.6206896551724138,0.5803323482785661,0.37916666666666665,-0.027681826617913324
all.SVM.8.10.2,0.53125,0.4583333333333333,0.75,0.6,0.627777782911828,0.5541666666666667,-0.09759000729485331
all.RF.8.10.3,0.78125,0.6089743589743589,0.8846153846153846,0.8518518518518519,0.7703739165198064,0.49358974358974356,0.2342878320018382
all.SVM.8.10.3,0.65625,0.5961538461538461,0.6923076923076923,0.8571428571428571,0.8234966963343923,0.4294871794871795,0.1580348853102535
all.RF.8.10.4,0.65625,0.5318181818181819,0.8636363636363636,0.7037037037037037,0.5791241961698798,0.3727272727272727,0.08123623944599233
all.SVM.8.10.4,0.53125,0.41363636363636364,0.7272727272727273,0.64,0.5798073559343138,0.34090909090909094,-0.1936659327462977
all.RF.8.10.5,0.6875,0.5833333333333333,0.7916666666666666,0.7916666666666666,0.7173773907320442,0.5260416666666666,0.16666666666666666
all.SVM.8.10.5,0.6875,0.625,0.75,0.8181818181818182,0.6465585485127335,0.38020833333333337,0.23354968324845687
all.RF.9.1.1,0.71875,0.55,1.0,0.7096774193548387,0.6922502854562638,0.55,0.26639771383306554
all.SVM.9.1.1,0.625,0.4818181818181818,0.8636363636363636,0.6785714285714286,0.6484824126612332,0.4727272727272728,-0.050964719143762556
all.RF.9.1.2,0.6875,0.4583333333333333,0.9166666666666666,0.7333333333333333,0.8549814048813364,0.5885416666666667,-0.14907119849998599
all.SVM.9.1.2,0.71875,0.5625,0.875,0.7777777777777778,0.7280258321006503,0.40104166666666663,0.14907119849998599
all.RF.9.1.3,0.84375,0.5833333333333334,1.0,0.8387096774193549,0.8746395864713172,0.5961538461538461,0.373878250552983
all.SVM.9.1.3,0.75,0.5256410256410257,0.8846153846153846,0.8214285714285714,0.8558233620065041,0.5833333333333334,0.060522753266880246
all.RF.9.1.4,0.75,0.5893719806763285,0.9565217391304348,0.7586206896551724,0.7195374798841091,0.4444444444444444,0.2757127976394358
all.SVM.9.1.4,0.65625,0.5241545893719807,0.8260869565217391,0.7307692307692307,0.7015476506125458,0.4589371980676329,0.05564838027451482
all.RF.9.1.5,0.7419354838709677,0.5,1.0,0.7419354838709677,0.8430285919941437,0.657608695652174,0.0
all.SVM.9.1.5,0.6451612903225806,0.43478260869565216,0.8695652173913043,0.7142857142857143,0.7928618791548897,0.5271739130434782,-0.19304683562633607
all.RF.9.2.1,0.78125,0.46296296296296297,0.9259259259259259,0.8333333333333334,0.9100350008904079,0.5777777777777778,-0.1111111111111111
all.SVM.9.2.1,0.625,0.45185185185185184,0.7037037037037037,0.8260869565217391,0.8751372694712178,0.49629629629629624,-0.07776627474173502
all.RF.9.2.2,0.6875,0.5454545454545454,1.0,0.6774193548387096,0.7290921255394125,0.5541125541125541,0.24816038707378335
all.SVM.9.2.2,0.5625,0.47186147186147187,0.7619047619047619,0.64,0.7425253701668306,0.5324675324675324,-0.06465741506925919
all.RF.9.2.3,0.84375,0.5833333333333334,1.0,0.8387096774193549,0.8858656066850623,0.6410256410256411,0.373878250552983
all.SVM.9.2.3,0.75,0.5897435897435898,0.8461538461538461,0.8461538461538461,0.8149847189014053,0.4807692307692308,0.1794871794871795
all.RF.9.2.4,0.5625,0.47368421052631576,0.9473684210526315,0.5806451612903226,0.7414657829726591,0.6680161943319838,-0.14856415213808927
all.SVM.9.2.4,0.65625,0.5890688259109311,0.9473684210526315,0.6428571428571429,0.48003092683719856,0.31174089068825905,0.264542338634135
all.RF.9.2.5,0.65625,0.5432900432900433,0.9047619047619048,0.6785714285714286,0.626937214477597,0.5324675324675324,0.12434118282549846
all.SVM.9.2.5,0.625,0.5411255411255411,0.8095238095238095,0.68,0.6379074058057965,0.4675324675324675,0.09449929894737882
all.RF.9.3.1,0.5625,0.5,1.0,0.5625,0.5571029097673827,0.4642857142857143,0.0
all.SVM.9.3.1,0.46875,0.44841269841269843,0.6111111111111112,0.5238095238095238,0.6756455596307347,0.5158730158730158,-0.10776235844876533
all.RF.9.3.2,0.8125,0.5714285714285714,1.0,0.8064516129032258,0.879782966878702,0.6514285714285715,0.3394221166510653
all.SVM.9.3.2,0.8125,0.5714285714285714,1.0,0.8064516129032258,0.7694775290033382,0.49142857142857144,0.3394221166510653
all.RF.9.3.3,0.625,0.5384615384615384,1.0,0.6129032258064516,0.6652627573367438,0.6396761133603238,0.21713222235566895
all.SVM.9.3.3,0.59375,0.5242914979757085,0.8947368421052632,0.6071428571428571,0.5804309818977401,0.43724696356275305,0.07214791053658227
all.RF.9.3.4,0.71875,0.6014492753623188,0.8695652173913043,0.7692307692307693,0.7538376152456234,0.5700483091787439,0.23372319715296222
all.SVM.9.3.4,0.65625,0.6256038647342995,0.6956521739130435,0.8,0.6370069103972895,0.41062801932367154,0.23329882422520506
all.RF.9.3.5,0.78125,0.5444444444444444,0.8888888888888888,0.8571428571428571,0.8404519778857831,0.48148148148148145,0.09759000729485331
all.SVM.9.3.5,0.6875,0.48888888888888893,0.7777777777777778,0.84,0.8129680355350182,0.40740740740740733,-0.019518001458970664
all.RF.9.4.1,0.71875,0.5,1.0,0.71875,0.7413721001148001,0.5797101449275363,0.0
all.SVM.9.4.1,0.65625,0.45652173913043476,0.9130434782608695,0.7,0.7079903691697542,0.37681159420289856,-0.16151457061744964
all.RF.9.4.2,0.6875,0.5818181818181818,0.8636363636363636,0.7307692307692307,0.7518568782346479,0.55,0.19432508268938872
all.SVM.9.4.2,0.6875,0.5545454545454546,0.9090909090909091,0.7142857142857143,0.7951686535934528,0.6000000000000001,0.15289415743128767
all.RF.9.4.3,0.71875,0.55,1.0,0.7096774193548387,0.8426817882185279,0.7136363636363635,0.26639771383306554
all.SVM.9.4.3,0.71875,0.5772727272727273,0.9545454545454546,0.7241379310344828,0.6108432898871619,0.4363636363636364,0.2457581620011381
all.RF.9.4.4,0.75,0.625,0.875,0.8076923076923077,0.8653076023767947,0.6979166666666667,0.2773500981126145
all.SVM.9.4.4,0.75,0.6666666666666667,0.8333333333333334,0.8333333333333334,0.702536115753869,0.4375,0.3333333333333333
all.RF.9.4.5,0.78125,0.5514285714285714,0.96,0.8,0.8447025961398807,0.5885714285714285,0.17566201313073596
all.SVM.9.4.5,0.65625,0.42,0.84,0.75,0.7817558662668485,0.4,-0.2
all.RF.9.5.1,0.78125,0.6730769230769231,0.8461538461538461,0.88,0.8793142047673785,0.6346153846153846,0.3268228676411533
all.SVM.9.5.1,0.625,0.5128205128205128,0.6923076923076923,0.8181818181818182,0.7935463281142561,0.5448717948717949,0.021591675854376522
all.RF.9.5.2,0.65625,0.5318181818181819,0.8636363636363636,0.7037037037037037,0.6259368838869165,0.44545454545454544,0.08123623944599233
all.SVM.9.5.2,0.6875,0.5818181818181818,0.8636363636363636,0.7307692307692307,0.6793484992604872,0.5,0.19432508268938872
all.RF.9.5.3,0.65625,0.5216450216450216,0.9523809523809523,0.6666666666666666,0.6667111849601988,0.5367965367965367,0.0849411985729376
all.SVM.9.5.3,0.71875,0.6125541125541125,0.9523809523809523,0.7142857142857143,0.5908118576417947,0.4458874458874459,0.32328707534629597
all.RF.9.5.4,0.78125,0.5514285714285714,0.96,0.8,0.8085129259067323,0.5485714285714286,0.17566201313073596
all.SVM.9.5.4,0.65625,0.6257142857142857,0.68,0.85,0.8573235487499518,0.6,0.21469801604867728
all.RF.9.5.5,0.5625,0.5,1.0,0.5625,0.6102702727715962,0.4801587301587302,0.0
all.SVM.9.5.5,0.59375,0.5357142857142857,1.0,0.5806451612903226,0.5410296260600957,0.5,0.20365326999063918
all.RF.9.6.1,0.59375,0.4590909090909091,0.8181818181818182,0.6666666666666666,0.6823922129605736,0.40909090909090917,-0.1044465935734187
all.SVM.9.6.1,0.6875,0.5545454545454546,0.9090909090909091,0.7142857142857143,0.6352430956313847,0.45,0.15289415743128767
all.RF.9.6.2,0.78125,0.5,1.0,0.78125,0.8997460145179106,0.6914285714285714,0.0
