splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCLCNC.SVM.8.8,0.5384615384615384,0.49577167019027485,0.627906976744186,0.6585365853658537,0.6274120749247003,0.5116279069767442,-0.008291762794450494
MCLCNC.RF.8.9,0.5692307692307692,0.4968287526427061,0.7209302325581395,0.6595744680851063,0.7217029976271935,0.5063424947145877,-0.006706879454586368
MCLCNC.SVM.8.9,0.47692307692307695,0.4381606765327696,0.5581395348837209,0.6153846153846154,0.7236927062886125,0.48625792811839325,-0.11945967147042726
MCLCNC.RF.8.10,0.6461538461538462,0.49947145877378435,0.9534883720930233,0.6612903225806451,0.6823720513297906,0.5142706131078224,-0.0023839544860517104
MCLCNC.SVM.8.10,0.5230769230769231,0.5063424947145877,0.5581395348837209,0.6666666666666666,0.6232484448328769,0.45930232558139533,0.012074952430441259
MCLCNC.RF.9.1,0.6119402985074627,0.49703557312252966,0.8636363636363636,0.6551724137931034,0.6966076856943237,0.5207509881422925,-0.008255164705180834
MCLCNC.SVM.9.1,0.47761194029850745,0.44664031620553357,0.5454545454545454,0.6153846153846154,0.5866354405553761,0.4239130434782608,-0.10273588822108744
MCLCNC.RF.9.2,0.6567164179104478,0.5207509881422925,0.9545454545454546,0.6666666666666666,0.6957395324712798,0.5434782608695652,0.08316847989130756
MCLCNC.SVM.9.2,0.5223880597014925,0.5637351778656127,0.4318181818181818,0.7307692307692307,0.6868474293796367,0.47233201581027673,0.12419978719066486
MCLCNC.RF.9.3,0.5671641791044776,0.44219367588932806,0.8409090909090909,0.6271186440677966,0.6319872189675793,0.4624505928853755,-0.1692873887920171
MCLCNC.SVM.9.3,0.582089552238806,0.5469367588932806,0.6590909090909091,0.6904761904761905,0.6567907861279901,0.4822134387351779,0.09215920071228359
MCLCNC.RF.9.4,0.5970149253731343,0.46492094861660077,0.8863636363636364,0.639344262295082,0.6683579804409707,0.4950592885375494,-0.11666149828258421
MCLCNC.SVM.9.4,0.47761194029850745,0.4051383399209486,0.6363636363636364,0.5957446808510638,0.7175575029867716,0.5998023715415021,-0.1968552699545762
MCLCNC.RF.9.5,0.6060606060606061,0.5156723963599595,0.813953488372093,0.660377358490566,0.6332292055655393,0.4802831142568251,0.03755380415559245
MCLCNC.SVM.9.5,0.4090909090909091,0.4251769464105157,0.37209302325581395,0.5714285714285714,0.6743809229983075,0.5652173913043479,-0.1442755556599397
MCLCNC.RF.9.6,0.5909090909090909,0.47371081900910006,0.8604651162790697,0.6379310344827587,0.6756256968279074,0.5197168857431749,-0.07676198691990298
MCLCNC.SVM.9.6,0.5454545454545454,0.5298281092012134,0.5813953488372093,0.6756756756756757,0.6068777604319489,0.4620829120323559,0.05727353706750529
MCLCNC.RF.9.7,0.5909090909090909,0.46359959555106167,0.8837209302325582,0.6333333333333333,0.6184291936203941,0.4499494438827098,-0.12066549539771229
MCLCNC.SVM.9.7,0.5151515151515151,0.4762386248736097,0.6046511627906976,0.6341463414634146,0.676412368811222,0.5085945399393327,-0.0466807450969929
MCLCNC.RF.9.8,0.5846153846153846,0.4529598308668076,0.8604651162790697,0.6379310344827587,0.5907479392547447,0.3636363636363636,-0.14360892182539642
MCLCNC.SVM.9.8,0.49230769230769234,0.4497885835095138,0.5813953488372093,0.625,0.5633896227151447,0.3773784355179704,-0.09767378938687896
MCLCNC.RF.9.9,0.5692307692307692,0.452431289640592,0.813953488372093,0.6363636363636364,0.6064554937796555,0.39112050739957716,-0.12477155754485836
MCLCNC.SVM.9.9,0.4153846153846154,0.4138477801268499,0.4186046511627907,0.5806451612903226,0.6037216984119838,0.39640591966173366,-0.1632381750155198
MCLCNC.RF.9.10,0.6307692307692307,0.47674418604651164,0.9534883720930233,0.6507936507936508,0.7155040190178183,0.547568710359408,-0.12744471655207798
MCLCNC.SVM.9.10,0.5692307692307692,0.5856236786469344,0.5348837209302325,0.7419354838709677,0.5640820948485207,0.3742071881606765,0.16223671381910557
MCLCNC.RF.10.1,0.6119402985074627,0.4762845849802371,0.9090909090909091,0.6451612903225806,0.7427412033951034,0.4960474308300395,-0.08569789100234113
MCLCNC.SVM.10.1,0.47761194029850745,0.41551383399209485,0.6136363636363636,0.6,0.664196290664107,0.5,-0.17083948628890844
MCLCNC.RF.10.2,0.6716417910447762,0.5528656126482213,0.9318181818181818,0.6833333333333333,0.6265321972602332,0.5138339920948617,0.16412278436990957
MCLCNC.SVM.10.2,0.4626865671641791,0.46640316205533594,0.45454545454545453,0.625,0.6423443315032928,0.5187747035573124,-0.06387187202625091
MCLCNC.RF.10.3,0.5074626865671642,0.3967391304347826,0.75,0.6,0.6257717274930702,0.42984189723320154,-0.2557314034776286
MCLCNC.SVM.10.3,0.47761194029850745,0.4362648221343874,0.5681818181818182,0.6097560975609756,0.6583932268203934,0.4120553359683795,-0.12419978719066486
MCLCNC.RF.10.4,0.6268656716417911,0.508399209486166,0.8863636363636364,0.6610169491525424,0.7039530793265374,0.5355731225296443,0.024597312901404194
MCLCNC.SVM.10.4,0.5671641791044776,0.5355731225296443,0.6363636363636364,0.6829268292682927,0.6033370410014662,0.45059288537549413,0.0693208114552548
MCLCNC.RF.10.5,0.6060606060606061,0.4954499494438827,0.8604651162790697,0.6491228070175439,0.6084570891181398,0.46006066734074824,-0.012635303585821349
MCLCNC.SVM.10.5,0.5303030303030303,0.5080889787664308,0.5813953488372093,0.6578947368421053,0.6370300656089817,0.49544994944388276,0.015597357368642132
MCLCNC.RF.10.6,0.5909090909090909,0.45348837209302323,0.9069767441860465,0.6290322580645161,0.7020838733812701,0.5429726996966633,-0.1857649782838229
MCLCNC.SVM.10.6,0.48484848484848486,0.47320525783619816,0.5116279069767442,0.6285714285714286,0.7355739895259769,0.5561172901921132,-0.051163807316660856
MCLCNC.RF.10.7,0.5,0.41405460060667343,0.6976744186046512,0.6,0.6392132810790399,0.448938321536906,-0.19111984392564735
MCLCNC.SVM.10.7,0.48484848484848486,0.4529828109201213,0.5581395348837209,0.6153846153846154,0.6823423372489117,0.5328614762386249,-0.09113194033774413
MCLCNC.RF.10.8,0.6153846153846154,0.47621564482029594,0.9069767441860465,0.65,0.5997043561684345,0.4492600422832981,-0.08447074377505626
MCLCNC.SVM.10.8,0.5076923076923077,0.483615221987315,0.5581395348837209,0.6486486486486487,0.6166087715828235,0.4492600422832981,-0.03131383421292181
MCLCNC.RF.10.9,0.676923076923077,0.5560253699788583,0.9302325581395349,0.6896551724137931,0.6097095920515607,0.4630021141649049,0.17103983947743842
MCLCNC.SVM.10.9,0.5384615384615384,0.5068710359408034,0.6046511627906976,0.6666666666666666,0.7505444423723853,0.5391120507399577,0.013273296830047472
MCLCNC.RF.10.10,0.6153846153846154,0.49841437632135305,0.8604651162790697,0.6607142857142857,0.5816533408367122,0.41754756871035936,-0.004344706246093568
MCLCNC.SVM.10.10,0.46153846153846156,0.4487315010570825,0.4883720930232558,0.6176470588235294,0.6414009359527724,0.41331923890063427,-0.09714173605218049
MCLCNC.RF.11.1,0.5970149253731343,0.49604743083003955,0.8181818181818182,0.6545454545454545,0.6918127304555066,0.5642292490118577,-0.009788761855603009
MCLCNC.SVM.11.1,0.5074626865671642,0.49011857707509876,0.5454545454545454,0.6486486486486487,0.675444736376906,0.48616600790513836,-0.01887027590177345
MCLCNC.RF.11.2,0.6119402985074627,0.4762845849802371,0.9090909090909091,0.6451612903225806,0.5756235053456132,0.4041501976284585,-0.08569789100234113
MCLCNC.SVM.11.2,0.5970149253731343,0.5064229249011858,0.7954545454545454,0.660377358490566,0.6302484560132662,0.4891304347826087,0.015002068475117555
MCLCNC.RF.11.3,0.6268656716417911,0.4980237154150198,0.9090909090909091,0.6557377049180327,0.6910672229071051,0.607707509881423,-0.0065724787764836175
MCLCNC.SVM.11.3,0.6417910447761194,0.6027667984189724,0.7272727272727273,0.7272727272727273,0.6908856789353082,0.5800395256916997,0.20553359683794467
MCLCNC.RF.11.4,0.5970149253731343,0.49604743083003955,0.8181818181818182,0.6545454545454545,0.6310254655384927,0.46739130434782605,-0.009788761855603009
MCLCNC.SVM.11.4,0.5074626865671642,0.49011857707509876,0.5454545454545454,0.6486486486486487,0.6700641024694731,0.4901185770750988,-0.01887027590177345
MCLCNC.RF.11.5,0.6515151515151515,0.5303336703741153,0.9302325581395349,0.6666666666666666,0.7177560525286134,0.5793731041456016,0.10055457949809359
MCLCNC.SVM.11.5,0.6515151515151515,0.6011122345803842,0.7674418604651163,0.717391304347826,0.7607039010866379,0.6754297269969666,0.20967079224800525
MCLCNC.RF.11.6,0.5606060606060606,0.46056622851365014,0.7906976744186046,0.6296296296296297,0.571237913414367,0.4084934277047523,-0.09743364592287905
MCLCNC.SVM.11.6,0.45454545454545453,0.42972699696663297,0.5116279069767442,0.5945945945945946,0.6260749693007395,0.4691607684529828,-0.1349325703793769
MCLCNC.RF.11.7,0.5909090909090909,0.48382204246713856,0.8372093023255814,0.6428571428571429,0.6442635886269291,0.5045500505561173,-0.04299894687462736
MCLCNC.SVM.11.7,0.45454545454545453,0.4499494438827098,0.46511627906976744,0.6060606060606061,0.6449157005567925,0.49342770475227504,-0.095394450112334
MCLCNC.RF.11.8,0.676923076923077,0.5671247357293868,0.9069767441860465,0.6964285714285714,0.7041117356916544,0.5940803382663847,0.18392589775129436
MCLCNC.SVM.11.8,0.6307692307692307,0.6210359408033828,0.6511627906976745,0.7567567567567568,0.6605817251294996,0.5909090909090908,0.2313183237019063
MCLCNC.RF.11.9,0.6461538461538462,0.5438689217758985,0.8604651162790697,0.6851851851851852,0.7395770823143164,0.5724101479915433,0.11072337155307088
MCLCNC.SVM.11.9,0.49230769230769234,0.41649048625792817,0.6511627906976745,0.6086956521739131,0.5706474604135096,0.3763213530655391,-0.17376239841016392
MCLCNC.RF.11.10,0.6615384615384615,0.5554968287526427,0.8837209302325582,0.6909090909090909,0.6278041272600078,0.4630021141649049,0.14556681713566808
MCLCNC.SVM.11.10,0.5384615384615384,0.5290697674418605,0.5581395348837209,0.6857142857142857,0.6840594913031128,0.547568710359408,0.05518518105610333
all.RF.1.1,0.7311827956989247,0.7263450834879406,0.6363636363636364,0.7567567567567568,0.7471134837399509,0.7653061224489797,0.46177515618420606
all.SVM.1.1,0.7096774193548387,0.7082560296846011,0.6818181818181818,0.6976744186046512,0.7302912800220205,0.7815398886827458,0.4170928340775678
all.RF.1.2,0.6989247311827957,0.6922541743970316,0.5681818181818182,0.7352941176470589,0.813134712153989,0.8283858998144712,0.39862514291180223
all.SVM.1.2,0.6559139784946236,0.6537569573283859,0.6136363636363636,0.6428571428571429,0.6146851696161502,0.7275046382189239,0.3085172253637447
all.RF.1.3,0.6774193548387096,0.6764842300556586,0.6590909090909091,0.6590909090909091,0.6999697328683314,0.737012987012987,0.3529684601113173
all.SVM.1.3,0.6236559139784946,0.6243042671614101,0.6363636363636364,0.5957446808510638,0.5958091274316395,0.660482374768089,0.24826332443495663
all.RF.1.4,0.7311827956989247,0.7286641929499071,0.6818181818181818,0.7317073170731707,0.7753973701490778,0.8205009276437848,0.45989526322988344
all.SVM.1.4,0.6559139784946236,0.6549165120593692,0.6363636363636364,0.6363636363636364,0.6822146944091042,0.7295918367346939,0.3098330241187384
all.RF.1.5,0.6956521739130435,0.6900806834361651,0.6046511627906976,0.7027027027027027,0.7175838212827939,0.7641196013289036,0.3868281239472242
all.SVM.1.5,0.6304347826086957,0.6274323682961557,0.5813953488372093,0.6097560975609756,0.605191483178859,0.6858092074038918,0.2558379706311727
all.RF.1.6,0.7608695652173914,0.7612719506407214,0.7674418604651163,0.7333333333333333,0.7424819457470302,0.8054105363075462,0.5215547022849933
all.SVM.1.6,0.6847826086956522,0.6827242524916943,0.6511627906976745,0.6666666666666666,0.7246081198190413,0.7636449928808733,0.366057079101847
all.RF.1.7,0.6263736263736264,0.631298449612403,0.7209302325581395,0.5849056603773585,0.569338640719885,0.6705426356589147,0.26583655910507253
all.SVM.1.7,0.6153846153846154,0.6160368217054264,0.627906976744186,0.5869565217391305,0.5975516756207809,0.6780523255813954,0.23173706071971684
all.RF.1.8,0.7362637362637363,0.7342538759689923,0.6976744186046512,0.7317073170731707,0.740481283620345,0.7722868217054264,0.4701048124563812
all.SVM.1.8,0.6263736263736264,0.6252422480620154,0.6046511627906976,0.6046511627906976,0.6187869513294263,0.658187984496124,0.250484496124031
all.RF.1.9,0.7472527472527473,0.7507267441860466,0.813953488372093,0.7,0.7954860960493773,0.8197674418604651,0.5031628551110181
all.SVM.1.9,0.6593406593406593,0.6613372093023255,0.6976744186046512,0.625,0.6403410575358073,0.7257751937984496,0.3226744186046512
all.RF.1.10,0.7362637362637363,0.7366763565891472,0.7441860465116279,0.7111111111111111,0.7639312320572309,0.8318798449612403,0.47266619691683376
all.SVM.1.10,0.6153846153846154,0.6148255813953488,0.6046511627906976,0.5909090909090909,0.6629502652732766,0.6889534883720929,0.22942895551777276
all.RF.2.1,0.5483870967741935,0.5412801484230055,0.4090909090909091,0.5294117647058824,0.5232866226860212,0.5248144712430427,0.08559140583630977
all.SVM.2.1,0.5053763440860215,0.5016233766233766,0.4318181818181818,0.475,0.506327851891838,0.524582560296846,0.0032742039740687946
all.RF.2.2,0.5053763440860215,0.5027829313543599,0.45454545454545453,0.47619047619047616,0.5031663364652513,0.5292207792207793,0.005584022178529316
all.SVM.2.2,0.45161290322580644,0.44596474953617804,0.3409090909090909,0.40540540540540543,0.46650963630336933,0.5004638218923934,-0.11023935593331968
all.RF.2.3,0.5376344086021505,0.5322356215213359,0.4318181818181818,0.5135135135135135,0.515683471976636,0.5677179962894249,0.06576510933361131
all.SVM.2.3,0.5483870967741935,0.5459183673469388,0.5,0.5238095238095238,0.48451060422352976,0.44990723562152135,0.09213636594573371
all.RF.2.4,0.5268817204301075,0.5255102040816326,0.5,0.5,0.4779784760508391,0.525974025974026,0.05102040816326531
all.SVM.2.4,0.5161290322580645,0.512987012987013,0.45454545454545453,0.4878048780487805,0.4282662572267954,0.4503710575139147,0.026119812110419343
all.RF.2.5,0.5108695652173914,0.503796867584243,0.3953488372093023,0.4722222222222222,0.4335507797323428,0.4755576649264357,0.007763229961325927
all.SVM.2.5,0.45652173913043476,0.4542002847650688,0.4186046511627907,0.4186046511627907,0.5052165908484371,0.5472235405790222,-0.09159943046986237
all.RF.2.6,0.5108695652173914,0.5052206929283342,0.4186046511627907,0.47368421052631576,0.4431561029932035,0.48125296630280023,0.010580391423469697
all.SVM.2.6,0.5,0.4950166112956811,0.4186046511627907,0.46153846153846156,0.46998252503000226,0.5306122448979592,-0.010062752443296652
all.RF.2.7,0.45054945054945056,0.45251937984496127,0.4883720930232558,0.42857142857142855,0.40678898435354105,0.41715116279069764,-0.09509956702624262
all.SVM.2.7,0.4945054945054945,0.501453488372093,0.627906976744186,0.47368421052631576,0.5016446974168773,0.4745639534883721,0.0029999880000719996
all.RF.2.8,0.43956043956043955,0.4324127906976744,0.3023255813953488,0.38235294117647056,0.43563980108252887,0.42877906976744184,-0.139499442003348
all.SVM.2.8,0.46153846153846156,0.46535852713178294,0.5348837209302325,0.4423076923076923,0.5158254918965817,0.5445736434108527,-0.06989517806911047
all.RF.2.9,0.5604395604395604,0.5554748062015504,0.46511627906976744,0.5405405405405406,0.5260360720632873,0.5700096899224807,0.11276722514641503
all.SVM.2.9,0.5054945054945055,0.5033914728682171,0.46511627906976744,0.47619047619047616,0.47111926116881025,0.5075096899224806,0.006792826216160186
all.RF.2.10,0.5274725274725275,0.5181686046511628,0.3488372093023256,0.5,0.5131809101703413,0.5436046511627907,0.038590541450458725
all.SVM.2.10,0.4835164835164835,0.4825581395348837,0.46511627906976744,0.45454545454545453,0.5318139134507103,0.5295542635658915,-0.03484996792675029
all.RF.3.1,0.45161290322580644,0.449443413729128,0.4090909090909091,0.4186046511627907,0.45897671587559047,0.4928107606679036,-0.1012541623929953
all.SVM.3.1,0.45161290322580644,0.4552411873840445,0.5227272727272727,0.4339622641509434,0.5223555101327151,0.547077922077922,-0.09027448099932535
all.RF.3.2,0.5268817204301075,0.5231910946196661,0.45454545454545453,0.5,0.44921715150687097,0.48098330241187387,0.04677434248669707
all.SVM.3.2,0.40860215053763443,0.4097866419294991,0.4318181818181818,0.3877551020408163,0.5040816319594632,0.5844155844155844,-0.18042671614100186
all.RF.3.3,0.5913978494623656,0.5867346938775511,0.5,0.5789473684210527,0.546215889083069,0.5482374768089053,0.1761870893124314
all.SVM.3.3,0.45161290322580644,0.45871985157699446,0.5909090909090909,0.4406779661016949,0.5005311094357647,0.5533395176252319,-0.08559140583630977
all.RF.3.4,0.5268817204301075,0.5243506493506493,0.4772727272727273,0.5,0.44674313415253375,0.5025510204081632,0.04886019406213152
all.SVM.3.4,0.4731182795698925,0.4779684601113173,0.5681818181818182,0.45454545454545453,0.501778970648274,0.49536178107606677,-0.044753405039253964
all.RF.3.5,0.4782608695652174,0.46891314665401046,0.32558139534883723,0.42424242424242425,0.4073985770934986,0.4048410061699098,-0.06467792108148925
all.SVM.3.5,0.45652173913043476,0.45277645942097766,0.3953488372093023,0.4146341463414634,0.5340702248347446,0.5647840531561462,-0.09480773958212918
all.RF.3.6,0.5217391304347826,0.512577123872805,0.37209302325581395,0.48484848484848486,0.45578316299659505,0.45325106786900804,0.026167403185640686
all.SVM.3.6,0.5108695652173914,0.5109159943046986,0.5116279069767442,0.4782608695652174,0.45510881966808975,0.49383009017560514,0.02178551004751495
all.RF.3.7,0.5494505494505495,0.5426356589147286,0.4186046511627907,0.5294117647058824,0.5338190368737605,0.5673449612403101,0.08799964800211199
all.SVM.3.7,0.5164835164835165,0.5186531007751938,0.5581395348837209,0.4897959183673469,0.5925171367052369,0.5726744186046512,0.037360544188881024
all.RF.3.8,0.45054945054945056,0.4488856589147287,0.4186046511627907,0.4186046511627907,0.4132704382179213,0.41230620155038755,-0.10222868217054264
all.SVM.3.8,0.37362637362637363,0.373546511627907,0.37209302325581395,0.34782608695652173,0.5402656984289402,0.5775193798449613,-0.2525401789054117
all.RF.3.9,0.43956043956043955,0.43362403100775193,0.32558139534883723,0.3888888888888889,0.46880067953287274,0.43459302325581395,-0.13553863925533505
all.SVM.3.9,0.3956043956043956,0.3968023255813954,0.4186046511627907,0.375,0.5795680442977955,0.6366279069767442,-0.2063953488372093
all.RF.3.10,0.5054945054945055,0.4973352713178295,0.3488372093023256,0.46875,0.46457461689306256,0.4946705426356589,-0.005572330202098988
all.SVM.3.10,0.4945054945054945,0.49297480620155043,0.46511627906976744,0.46511627906976744,0.48065313425857104,0.5377906976744186,-0.014050387596899225
all.RF.4.1,0.5161290322580645,0.5118274582560297,0.4318181818181818,0.48717948717948717,0.4814348990695352,0.5088126159554731,0.02393407317098668
all.SVM.4.1,0.5161290322580645,0.5176252319109462,0.5454545454545454,0.4897959183673469,0.4918380319764491,0.5473098330241187,0.03525046382189239
all.RF.4.2,0.5483870967741935,0.5378014842300557,0.3409090909090909,0.5357142857142857,0.5088971716555684,0.5435992578849722,0.08228629951189698
all.SVM.4.2,0.5161290322580645,0.512987012987013,0.45454545454545453,0.4878048780487805,0.4433308368867835,0.4726345083487941,0.026119812110419343
all.RF.4.3,0.4731182795698925,0.4710111317254174,0.4318181818181818,0.4418604651162791,0.4358117269448692,0.4550092764378479,-0.05805857935378171
all.SVM.4.3,0.5053763440860215,0.5085807050092764,0.5681818181818182,0.4807692307692308,0.4867255565556255,0.5083487940630798,0.017257733001527067
all.RF.4.4,0.43010752688172044,0.4290352504638219,0.4090909090909091,0.4,0.40504259960801314,0.38914656771799633,-0.1417980219722774
all.SVM.4.4,0.5376344086021505,0.536873840445269,0.5227272727272727,0.5111111111111111,0.4728072815109029,0.5204081632653061,0.07367936435814414
all.RF.4.5,0.5108695652173914,0.5080683436165163,0.46511627906976744,0.47619047619047616,0.5082701687258407,0.4736592311343142,0.016163559336964672
all.SVM.4.5,0.5434782608695652,0.5443758898908401,0.5581395348837209,0.5106382978723404,0.47309541426947377,0.512577123872805,0.0885837686896401
all.RF.4.6,0.45652173913043476,0.4470811580446132,0.3023255813953488,0.3939393939393939,0.4343015400379204,0.4219269102990033,-0.11010058321505421
all.SVM.4.6,0.5217391304347826,0.5253915519696251,0.5813953488372093,0.49019607843137253,0.44535187287002304,0.49928808732795443,0.050977025805466446
all.RF.4.7,0.4945054945054945,0.48691860465116277,0.3488372093023256,0.45454545454545453,0.44594708354114887,0.4767441860465116,-0.02716864296849283
all.SVM.4.7,0.5934065934065934,0.592781007751938,0.5813953488372093,0.5681818181818182,0.4279385436706964,0.41715116279069764,0.1853824682770189
all.RF.4.8,0.46153846153846156,0.45203488372093026,0.27906976744186046,0.4,0.4019027666613939,0.3752422480620155,-0.10187902942921102
all.SVM.4.8,0.4065934065934066,0.404796511627907,0.37209302325581395,0.37209302325581395,0.4029485581714831,0.40285852713178294,-0.19040697674418605
all.RF.4.9,0.46153846153846156,0.4568798449612403,0.37209302325581395,0.42105263157894735,0.42131511743958705,0.436531007751938,-0.08730425741827105
all.SVM.4.9,0.5384615384615384,0.5358527131782946,0.4883720930232558,0.5121951219512195,0.4869244826093661,0.5542635658914729,0.07194985754244511
all.RF.4.10,0.5054945054945055,0.5082364341085271,0.5581395348837209,0.48,0.4883431464974674,0.5191375968992248,0.01652902132731847
all.SVM.4.10,0.5384615384615384,0.5419089147286822,0.6046511627906976,0.5098039215686274,0.5221952139205692,0.5404554263565892,0.08430943384553664
all.RF.5.1,0.46236559139784944,0.4561688311688311,0.3409090909090909,0.4166666666666667,0.46040298777786864,0.49165120593692024,-0.08985634468097307
all.SVM.5.1,0.43010752688172044,0.4301948051948052,0.4318181818181818,0.40425531914893614,0.5296892201077876,0.5865027829313544,-0.1394165310726156
all.RF.5.2,0.4946236559139785,0.48446196660482377,0.29545454545454547,0.4482758620689655,0.4328524565007535,0.4819109461966605,-0.033493569851823425
all.SVM.5.2,0.4946236559139785,0.49489795918367346,0.5,0.46808510638297873,0.5228386708991934,0.5166975881261595,-0.010189912570091504
all.RF.5.3,0.5161290322580645,0.5141465677179963,0.4772727272727273,0.4883720930232558,0.46147998313886857,0.4958256029684601,0.028332586724645475
all.SVM.5.3,0.5161290322580645,0.5176252319109462,0.5454545454545454,0.4897959183673469,0.4818675263429172,0.5155380333951762,0.03525046382189239
all.RF.5.4,0.5376344086021505,0.5287569573283859,0.36363636363636365,0.5161290322580645,0.4719272684440608,0.5301484230055659,0.06091449038731726
all.SVM.5.4,0.41935483870967744,0.41999072356215217,0.4318181818181818,0.3958333333333333,0.5436751121381622,0.5565862708719851,-0.15987031889031275
all.RF.5.5,0.44565217391304346,0.4411485524442335,0.37209302325581395,0.4,0.41823481415738367,0.42240151874703374,-0.11846436900957445
all.SVM.5.5,0.5,0.5035595633602278,0.5581395348837209,0.47058823529411764,0.5246692948387014,0.5144755576649265,0.007146312028803707
all.RF.5.6,0.45652173913043476,0.45277645942097766,0.3953488372093023,0.4146341463414634,0.4630822715709853,0.47318462268628375,-0.09480773958212918
all.SVM.5.6,0.45652173913043476,0.4456573327005221,0.27906976744186046,0.3870967741935484,0.43011016109757705,0.4352159468438538,-0.11472483720811182
all.RF.5.7,0.5274725274725275,0.5242248062015504,0.46511627906976744,0.5,0.48372389395712956,0.5256782945736433,0.04873377678932753
all.SVM.5.7,0.5054945054945055,0.5033914728682171,0.46511627906976744,0.47619047619047616,0.5337791157733747,0.5227713178294574,0.006792826216160186
all.RF.5.8,0.4945054945054945,0.4941860465116279,0.4883720930232558,0.4666666666666667,0.49979843699234855,0.5082364341085271,-0.01161104270829479
all.SVM.5.8,0.4945054945054945,0.49660852713178294,0.5348837209302325,0.46938775510204084,0.5064926568451041,0.5465116279069767,-0.006792826216160186
all.RF.5.9,0.5824175824175825,0.5835755813953488,0.6046511627906976,0.5531914893617021,0.4763262403437708,0.5310077519379844,0.1669894296490118
all.SVM.5.9,0.5274725274725275,0.5314922480620154,0.6046511627906976,0.5,0.4576047974517785,0.49273255813953487,0.06354107097191862
all.RF.5.10,0.5494505494505495,0.5402131782945736,0.37209302325581395,0.5333333333333333,0.505664386486832,0.5142926356589148,0.08541373174368197
all.SVM.5.10,0.5054945054945055,0.500968992248062,0.4186046511627907,0.47368421052631576,0.5353430973350378,0.5513565891472868,0.0019618934251296864
all.RF.6.1,0.5053763440860215,0.4958256029684601,0.3181818181818182,0.4666666666666667,0.44579917631999316,0.4707792207792208,-0.008916968341890846
all.SVM.6.1,0.5376344086021505,0.536873840445269,0.5227272727272727,0.5111111111111111,0.5240674064250211,0.5487012987012988,0.07367936435814414
all.RF.6.2,0.4838709677419355,0.47657699443413726,0.3409090909090909,0.4411764705882353,0.45285961321769225,0.5162337662337663,-0.04856591005318701
all.SVM.6.2,0.5698924731182796,0.5640074211502782,0.45454545454545453,0.5555555555555556,0.530259222899945,0.5496289424860854,0.13121878905792894
all.RF.6.3,0.5053763440860215,0.5016233766233766,0.4318181818181818,0.475,0.5160491336015369,0.5282931354359927,0.0032742039740687946
all.SVM.6.3,0.45161290322580644,0.449443413729128,0.4090909090909091,0.4186046511627907,0.43316877217378913,0.4230055658627087,-0.1012541623929953
all.RF.6.4,0.4946236559139785,0.48562152133580705,0.3181818181818182,0.45161290322580644,0.47904901754711937,0.4907235621521336,-0.03045724519365863
all.SVM.6.4,0.5806451612903226,0.5788497217068646,0.5454545454545454,0.5581395348837209,0.5342332601404414,0.5593692022263451,0.15791933584228626
all.RF.6.5,0.5760869565217391,0.5764119601328903,0.5813953488372093,0.5434782608695652,0.5235793110669813,0.5880398671096346,0.15249857033260467
all.SVM.6.5,0.6304347826086957,0.6288561936402468,0.6046511627906976,0.6046511627906976,0.6165561791033631,0.6454674893213099,0.2577123872804936
all.RF.6.6,0.5,0.49928808732795443,0.4883720930232558,0.4666666666666667,0.5131577705949815,0.5244423350735643,-0.0014211299789781834
all.SVM.6.6,0.5108695652173914,0.515187470336972,0.5813953488372093,0.4807692307692308,0.5257553792167139,0.536782154722354,0.030571450066986958
all.RF.6.7,0.46153846153846156,0.45203488372093026,0.27906976744186046,0.4,0.48073227036635796,0.46996124031007747,-0.10187902942921102
all.SVM.6.7,0.5604395604395604,0.5566860465116279,0.4883720930232558,0.5384615384615384,0.4864057128005808,0.5671027131782945,0.1143739277494535
all.RF.6.8,0.5714285714285714,0.5646802325581395,0.4418604651162791,0.5588235294117647,0.5241596472456282,0.562015503875969,0.13349946600320398
all.SVM.6.8,0.5164835164835165,0.5138081395348837,0.46511627906976744,0.4878048780487805,0.4753899985501615,0.48013565891472865,0.027710418107563316
all.RF.6.9,0.5384615384615384,0.5334302325581395,0.4418604651162791,0.5135135135135135,0.5468421770938297,0.559593023255814,0.06795579506639858
all.SVM.6.9,0.4725274725274725,0.47698643410852715,0.5581395348837209,0.4528301886792453,0.4565579635245347,0.5033914728682171,-0.04659496884683005
all.RF.6.10,0.4835164835164835,0.4740794573643411,0.3023255813953488,0.43333333333333335,0.46252681188530986,0.4932170542635659,-0.05505583913598778
all.SVM.6.10,0.46153846153846156,0.4629360465116279,0.4883720930232558,0.4375,0.4754419278144326,0.46366279069767447,-0.07412790697674419
all.RF.7.1,0.44086021505376344,0.4334415584415584,0.29545454545454547,0.38235294117647056,0.40657185802210033,0.44063079777365494,-0.13800412064618486
all.SVM.7.1,0.5053763440860215,0.5051020408163265,0.5,0.4782608695652174,0.49632733835701565,0.4969851576994434,0.010189912570091504
all.RF.7.2,0.5483870967741935,0.5435992578849722,0.45454545454545453,0.5263157894736842,0.509849151635175,0.5204081632653063,0.08856463313031311
all.SVM.7.2,0.5913978494623656,0.5890538033395176,0.5454545454545454,0.5714285714285714,0.5529554899688773,0.562152133580705,0.1786887097129381
