splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
all.SVM.7.3,0.5268817204301075,0.5289888682745826,0.5681818181818182,0.5,0.5478137247249323,0.4858534322820038,0.05805857935378171
all.RF.7.4,0.45161290322580644,0.44596474953617804,0.3409090909090909,0.40540540540540543,0.4301403297139704,0.47611317254174396,-0.11023935593331968
all.SVM.7.4,0.5591397849462365,0.5607606679035251,0.5909090909090909,0.5306122448979592,0.4295735574341568,0.4758812615955473,0.12152133580705009
all.RF.7.5,0.391304347826087,0.38870431893687707,0.3488372093023256,0.3488372093023256,0.3754444552847329,0.35453251067869007,-0.22259136212624583
all.SVM.7.5,0.4782608695652174,0.47887992406264834,0.4883720930232558,0.44680851063829785,0.42890148238594383,0.4333175130517323,-0.042160189376352776
all.RF.7.6,0.532608695652174,0.5299003322259136,0.4883720930232558,0.5,0.504598441547443,0.50640721404841,0.05990024930757497
all.SVM.7.6,0.44565217391304346,0.4511153298528714,0.5348837209302325,0.42592592592592593,0.4344377023154721,0.46037019458946365,-0.09907093787430717
all.RF.7.7,0.5164835164835165,0.5101744186046512,0.3953488372093023,0.4857142857142857,0.501176962772757,0.5518410852713178,0.02088172673961392
all.SVM.7.7,0.4175824175824176,0.41400193798449614,0.3488372093023256,0.375,0.4078205527897927,0.42344961240310075,-0.17300490760211276
all.RF.7.8,0.5714285714285714,0.563468992248062,0.4186046511627907,0.5625,0.49830227143515593,0.5697674418604651,0.13272277390453951
all.SVM.7.8,0.5494505494505495,0.5426356589147286,0.4186046511627907,0.5294117647058824,0.5143808658394082,0.5944767441860465,0.08799964800211199
all.RF.7.9,0.4835164835164835,0.4789244186046512,0.3953488372093023,0.4473684210526316,0.5541180079237746,0.4907945736434109,-0.04267118199657068
all.SVM.7.9,0.4835164835164835,0.48376937984496127,0.4883720930232558,0.45652173913043476,0.4497960325598078,0.48158914728682173,-0.03241416089398962
all.RF.7.10,0.4725274725274725,0.469718992248062,0.4186046511627907,0.43902439024390244,0.49943937235825925,0.47577519379844957,-0.06076846076220026
all.SVM.7.10,0.5164835164835165,0.5150193798449612,0.4883720930232558,0.4883720930232558,0.4907619779598688,0.5087209302325582,0.030038759689922482
all.RF.8.1,0.4838709677419355,0.4800556586270872,0.4090909090909091,0.45,0.40872762641547183,0.4406307977736549,-0.04022593453855948
all.SVM.8.1,0.5268817204301075,0.5266697588126159,0.5227272727272727,0.5,0.48261351121155877,0.47912801484230055,0.05326545207093286
all.RF.8.2,0.3978494623655914,0.399582560296846,0.4318181818181818,0.38,0.39151756702923696,0.36595547309833026,-0.20111491888149985
all.SVM.8.2,0.4946236559139785,0.49489795918367346,0.5,0.46808510638297873,0.5895448424915648,0.5862708719851577,-0.010189912570091504
all.RF.8.3,0.40860215053763443,0.40166975881261596,0.2727272727272727,0.34285714285714286,0.3968884095099644,0.36038961038961037,-0.20267186288037084
all.SVM.8.3,0.4946236559139785,0.49257884972170685,0.45454545454545453,0.46511627906976744,0.4350156817177804,0.49072356215213353,-0.014862996314568118
all.RF.8.4,0.5053763440860215,0.49814471243042674,0.36363636363636365,0.47058823529411764,0.4509335177456484,0.47634508348794063,-0.0038468047566880795
all.SVM.8.4,0.5161290322580645,0.512987012987013,0.45454545454545453,0.4878048780487805,0.47785979563510667,0.4914192949907236,0.026119812110419343
all.RF.8.5,0.4673913043478261,0.46298054105363073,0.3953488372093023,0.425,0.44828948951678144,0.47840531561461797,-0.0745179095382807
all.SVM.8.5,0.43478260869565216,0.42952064546748936,0.3488372093023256,0.38461538461538464,0.43946018151481425,0.47081158044613197,-0.1423160702694812
all.RF.8.6,0.532608695652174,0.534171808258187,0.5581395348837209,0.5,0.5056216341770469,0.5239677266255339,0.06826266941167271
all.SVM.8.6,0.5,0.49644043663977216,0.4418604651162791,0.4634146341463415,0.4554098881514248,0.4897959183673469,-0.007146312028803707
all.RF.8.7,0.4835164835164835,0.4813468992248062,0.4418604651162791,0.4523809523809524,0.5062422958357143,0.47771317829457366,-0.037360544188881024
all.SVM.8.7,0.5054945054945055,0.5058139534883721,0.5116279069767442,0.4782608695652174,0.4497210280653819,0.48667635658914726,0.01161104270829479
all.RF.8.8,0.4835164835164835,0.4825581395348837,0.46511627906976744,0.45454545454545453,0.4695670343520336,0.499515503875969,-0.03484996792675029
all.SVM.8.8,0.4945054945054945,0.4953972868217055,0.5116279069767442,0.46808510638297873,0.45863036926517586,0.4958817829457364,-0.009196519314003549
all.RF.8.9,0.4725274725274725,0.47577519379844957,0.5348837209302325,0.45098039215686275,0.46121702879100196,0.49055232558139533,-0.04873377678932753
all.SVM.8.9,0.5274725274725275,0.532703488372093,0.627906976744186,0.5,0.46021186507306344,0.5087209302325582,0.06647849517365079
all.RF.8.10,0.4725274725274725,0.47577519379844957,0.5348837209302325,0.45098039215686275,0.4820908614896487,0.46802325581395343,-0.04873377678932753
all.SVM.8.10,0.5274725274725275,0.5314922480620154,0.6046511627906976,0.5,0.42306041520859355,0.43556201550387597,0.06354107097191862
all.RF.9.1,0.4838709677419355,0.4800556586270872,0.4090909090909091,0.45,0.491818976261542,0.5069573283858998,-0.04022593453855948
all.SVM.9.1,0.4946236559139785,0.4937384044526902,0.4772727272727273,0.4666666666666667,0.4920023645282787,0.49837662337662336,-0.012511590174024477
all.RF.9.2,0.46236559139784944,0.4561688311688311,0.3409090909090909,0.4166666666666667,0.5102028008145517,0.5343228200371057,-0.08985634468097307
all.SVM.9.2,0.5161290322580645,0.5141465677179963,0.4772727272727273,0.4883720930232558,0.502489177749675,0.5412801484230056,0.028332586724645475
all.RF.9.3,0.5161290322580645,0.5141465677179963,0.4772727272727273,0.4883720930232558,0.5206534114030253,0.523886827458256,0.028332586724645475
all.SVM.9.3,0.5268817204301075,0.5289888682745826,0.5681818181818182,0.5,0.524743794192441,0.5514842300556586,0.05805857935378171
all.RF.9.4,0.5376344086021505,0.5357142857142857,0.5,0.5116279069767442,0.5059285047728123,0.5626159554730983,0.07152816976385906
all.SVM.9.4,0.5591397849462365,0.5607606679035251,0.5909090909090909,0.5306122448979592,0.5135262380827015,0.5628478664192951,0.12152133580705009
all.RF.9.5,0.5434782608695652,0.5500711912672046,0.6511627906976745,0.509090909090909,0.5120608350510394,0.536782154722354,0.10189854451044233
all.SVM.9.5,0.532608695652174,0.5370194589463693,0.6046511627906976,0.5,0.5698470644141528,0.5669197911722829,0.0745179095382807
all.RF.9.6,0.5760869565217391,0.5678690080683436,0.4418604651162791,0.5588235294117647,0.5937752089200969,0.5847176079734219,0.14030731377851502
all.SVM.9.6,0.5543478260869565,0.5503084954912197,0.4883720930232558,0.525,0.587090892654091,0.6248220218319886,0.1012679283468943
all.RF.9.7,0.4835164835164835,0.4825581395348837,0.46511627906976744,0.45454545454545453,0.48350520026882693,0.5179263565891472,-0.03484996792675029
all.SVM.9.7,0.4835164835164835,0.48619186046511625,0.5348837209302325,0.46,0.4557444804430434,0.4888565891472868,-0.027710418107563316
all.RF.9.8,0.5714285714285714,0.563468992248062,0.4186046511627907,0.5625,0.5614841320364197,0.5896317829457364,0.13272277390453951
all.SVM.9.8,0.6043956043956044,0.6007751937984496,0.5348837209302325,0.5897435897435898,0.5836849037235272,0.6346899224806201,0.20333142711013957
all.RF.9.9,0.6483516483516484,0.6436531007751938,0.5581395348837209,0.6486486486486487,0.5894998708508903,0.6409883720930233,0.2920129454664809
all.SVM.9.9,0.5824175824175825,0.5823643410852714,0.5813953488372093,0.5555555555555556,0.5276074045710649,0.5748546511627907,0.16448977170084286
all.RF.9.10,0.4835164835164835,0.4740794573643411,0.3023255813953488,0.43333333333333335,0.4536221504827632,0.46899224806201545,-0.05505583913598778
all.SVM.9.10,0.5274725274725275,0.5254360465116279,0.4883720930232558,0.5,0.4674490028490124,0.499031007751938,0.050946196621201395
all.RF.10.1,0.4838709677419355,0.4823747680890538,0.45454545454545453,0.45454545454545453,0.43896357980163986,0.48608534322820035,-0.03525046382189239
all.SVM.10.1,0.5053763440860215,0.5039424860853432,0.4772727272727273,0.4772727272727273,0.45804145149351333,0.5074211502782932,0.007884972170686457
all.RF.10.2,0.5376344086021505,0.5357142857142857,0.5,0.5116279069767442,0.5513785472992132,0.5454545454545454,0.07152816976385906
all.SVM.10.2,0.6021505376344086,0.6027365491651206,0.6136363636363636,0.574468085106383,0.44681540346553644,0.4090909090909091,0.2051877849341153
all.RF.10.3,0.5483870967741935,0.5563543599257885,0.7045454545454546,0.5166666666666667,0.548642852838235,0.6029684601113172,0.11761136764771622
all.SVM.10.3,0.5913978494623656,0.5936920222634507,0.6363636363636364,0.56,0.3936257673801583,0.36178107606679033,0.18764532847142248
all.RF.10.4,0.44086021505376344,0.439239332096475,0.4090909090909091,0.4090909090909091,0.4323340408484438,0.4260204081632653,-0.12152133580705009
all.SVM.10.4,0.46236559139784944,0.46080705009276435,0.4318181818181818,0.4318181818181818,0.45591097209101406,0.45570500927643787,-0.07838589981447125
all.RF.10.5,0.45652173913043476,0.4542002847650688,0.4186046511627907,0.4186046511627907,0.436089185025845,0.4651162790697674,-0.09159943046986237
all.SVM.10.5,0.5434782608695652,0.5358329378262933,0.4186046511627907,0.5142857142857142,0.4758625025060313,0.4807783578547698,0.07365008111258273
all.RF.10.6,0.4891304347826087,0.4876601803512103,0.46511627906976744,0.45454545454545453,0.4303177415067831,0.4546748932130992,-0.02465040839865959
all.SVM.10.6,0.4891304347826087,0.4876601803512103,0.46511627906976744,0.45454545454545453,0.417148346550226,0.45752254390128144,-0.02465040839865959
all.RF.10.7,0.45054945054945056,0.4500968992248062,0.4418604651162791,0.4222222222222222,0.4634427774150977,0.47674418604651164,-0.09966144991286362
all.SVM.10.7,0.46153846153846156,0.4617248062015504,0.46511627906976744,0.43478260869565216,0.5032522178760522,0.5251937984496124,-0.07643936449627403
all.RF.10.8,0.45054945054945056,0.4561531007751938,0.5581395348837209,0.43636363636363634,0.38534491007246696,0.3851744186046512,-0.08953464855918118
all.SVM.10.8,0.38461538461538464,0.3888081395348837,0.46511627906976744,0.37735849056603776,0.4187152427378974,0.4326550387596899,-0.22512727053363152
all.RF.10.9,0.42857142857142855,0.42562984496124034,0.37209302325581395,0.3902439024390244,0.45899866262037137,0.44137596899224807,-0.14924733963196382
all.SVM.10.9,0.4945054945054945,0.49297480620155043,0.46511627906976744,0.46511627906976744,0.5456804618657357,0.561531007751938,-0.014050387596899225
all.RF.10.10,0.5714285714285714,0.5707364341085271,0.5581395348837209,0.5454545454545454,0.4388706547224064,0.5116279069767442,0.14133598103626507
all.SVM.10.10,0.5164835164835165,0.5222868217054264,0.627906976744186,0.4909090909090909,0.46342632535896183,0.5421511627906976,0.04550932412952855
all.RF.11.1,0.4946236559139785,0.48794063079777367,0.36363636363636365,0.45714285714285713,0.43348184074533413,0.4972170686456401,-0.024855983183441708
all.SVM.11.1,0.5161290322580645,0.5106679035250464,0.4090909090909091,0.4864864864864865,0.4905180773099958,0.5250463821892393,0.021763993016878563
all.RF.11.2,0.45161290322580644,0.45408163265306123,0.5,0.43137254901960786,0.4502235892213208,0.4805194805194805,-0.09213636594573371
all.SVM.11.2,0.4838709677419355,0.4835343228200371,0.4772727272727273,0.45652173913043476,0.4444192307506124,0.48051948051948057,-0.03288562693074985
all.RF.11.3,0.45161290322580644,0.449443413729128,0.4090909090909091,0.4186046511627907,0.4450508067688418,0.488404452690167,-0.1012541623929953
all.SVM.11.3,0.4838709677419355,0.4858534322820037,0.5227272727272727,0.46,0.5187453453475463,0.5206400742115027,-0.028332586724645475
all.RF.11.4,0.5268817204301075,0.5231910946196661,0.45454545454545453,0.5,0.4975320681126638,0.537569573283859,0.04677434248669707
all.SVM.11.4,0.5053763440860215,0.5051020408163265,0.5,0.4782608695652174,0.4511570568558681,0.4712430426716141,0.010189912570091504
all.RF.11.5,0.44565217391304346,0.4439962031324158,0.4186046511627907,0.4090909090909091,0.4100955247655945,0.4304698623635501,-0.11187493042468584
all.SVM.11.5,0.4673913043478261,0.46298054105363073,0.3953488372093023,0.425,0.4096165421545912,0.42524916943521596,-0.0745179095382807
all.RF.11.6,0.41304347826086957,0.4176554342667299,0.4883720930232558,0.39622641509433965,0.42668667550436873,0.46487897484575225,-0.16627500465828277
all.SVM.11.6,0.5434782608695652,0.5472235405790222,0.6046511627906976,0.5098039215686274,0.47864867225654,0.5116279069767442,0.09480773958212918
all.RF.11.7,0.4835164835164835,0.47771317829457366,0.37209302325581395,0.4444444444444444,0.4461809087468144,0.48812984496124034,-0.04550932412952855
all.SVM.11.7,0.5494505494505495,0.5511143410852714,0.5813953488372093,0.5208333333333334,0.47515335412929144,0.5276162790697675,0.10222868217054264
all.RF.11.8,0.43956043956043955,0.44573643410852715,0.5581395348837209,0.42857142857142855,0.4340908284307566,0.45736434108527135,-0.1113692092779409
all.SVM.11.8,0.4725274725274725,0.4745639534883721,0.5116279069767442,0.4489795918367347,0.5050801401189122,0.5273740310077519,-0.050946196621201395
all.RF.11.9,0.5054945054945055,0.500968992248062,0.4186046511627907,0.47368421052631576,0.4727824593550847,0.46511627906976744,0.0019618934251296864
all.SVM.11.9,0.43956043956043955,0.4372577519379845,0.3953488372093023,0.40476190476190477,0.47444348518613244,0.5377906976744186,-0.12566728499896346
all.RF.11.10,0.46153846153846156,0.4580910852713178,0.3953488372093023,0.425,0.41026823068000023,0.438468992248062,-0.08430943384553664
all.SVM.11.10,0.38461538461538464,0.3815406976744186,0.32558139534883723,0.34146341463414637,0.39033767441777983,0.4021317829457364,-0.2377262185017274
