splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCNC.RF.4.8.3,0.5972222222222222,0.560064935064935,0.3928571428571429,0.4782608695652174,0.5147218863668597,0.619724025974026,0.1256013777950359
MCNC.SVM.4.8.3,0.5138888888888888,0.4853896103896104,0.35714285714285715,0.3703703703703704,0.3541521657328223,0.4801136363636364,-0.029424494316824982
MCNC.RF.4.8.4,0.5,0.478125,0.28125,0.4090909090909091,0.4434205230141982,0.5249999999999999,-0.04719399037242695
MCNC.SVM.4.8.4,0.5277777777777778,0.521875,0.46875,0.46875,0.377172259674844,0.4117187499999999,0.04375
MCNC.RF.4.8.5,0.5833333333333334,0.5445068163592622,0.3448275862068966,0.4761904761904762,0.3912221243831177,0.4871692060946271,0.09604947970009728
MCNC.SVM.4.8.5,0.5555555555555556,0.5268644747393745,0.3793103448275862,0.44,0.4363629012773159,0.52485966319166,0.05535063946718717
MCNC.RF.4.9.1,0.6027397260273972,0.5947368421052632,0.4,0.6363636363636364,0.5398077562145275,0.5639097744360901,0.20629005508756995
MCNC.SVM.4.9.1,0.4931506849315068,0.4849624060150376,0.2857142857142857,0.4545454545454545,0.5089630987532894,0.5541353383458647,-0.03274445318850317
MCNC.RF.4.9.2,0.410958904109589,0.4037593984962406,0.22857142857142854,0.3333333333333333,0.4323743647655791,0.3755639097744361,-0.2046965315838377
MCNC.SVM.4.9.2,0.4520547945205479,0.4488721804511278,0.37142857142857133,0.41935483870967744,0.6129393247424529,0.5906015037593986,-0.1033493134067103
MCNC.RF.4.9.3,0.6666666666666666,0.6471571906354514,0.5769230769230769,0.5357142857142857,0.38726087545612253,0.5698160535117057,0.2899824532971917
MCNC.SVM.4.9.3,0.5555555555555556,0.560200668896321,0.5769230769230769,0.4166666666666667,0.32439311984362945,0.4506688963210702,0.11566298639324805
MCNC.RF.4.9.4,0.5416666666666666,0.5362934362934363,0.3428571428571429,0.5454545454545454,0.5413586406801556,0.5544401544401545,0.07875835322604327
MCNC.SVM.4.9.4,0.5694444444444444,0.5671814671814672,0.4857142857142857,0.5666666666666667,0.4516000542692928,0.4308880308880309,0.13621630376729604
MCNC.RF.4.9.5,0.5694444444444444,0.5209030100334449,0.3461538461538461,0.39130434782608703,0.3753501684554804,0.5455685618729097,0.043066785421213435
MCNC.SVM.4.9.5,0.5416666666666666,0.524247491638796,0.4615384615384616,0.3870967741935484,0.339144515169713,0.4928929765886288,0.047042417122566564
MCNC.RF.4.10.1,0.547945205479452,0.5395545314900154,0.4838709677419355,0.46875,0.4342083638964041,0.4577572964669738,0.07880700359909426
MCNC.SVM.4.10.1,0.547945205479452,0.5522273425499232,0.5806451612903226,0.4736842105263158,0.4321468634004999,0.4592933947772658,0.1033493134067103
MCNC.RF.4.10.2,0.547945205479452,0.5028641571194763,0.3461538461538461,0.36,0.3471807268469833,0.5274140752864157,0.005780585298556695
MCNC.SVM.4.10.2,0.5205479452054794,0.4729950900163666,0.3076923076923077,0.32,0.3797004668082981,0.5085924713584288,-0.05450266138639169
MCNC.RF.4.10.3,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.4,0.4240429502313675,0.3989197530864198,-0.12403473458920848
MCNC.SVM.4.10.3,0.5138888888888888,0.5138888888888888,0.3611111111111111,0.52,0.4538489249259196,0.4483024691358025,0.029172998299578912
MCNC.RF.4.10.4,0.5833333333333334,0.5672698662470496,0.4516129032258064,0.5185185185185185,0.4736627592518352,0.53147128245476,0.13760531098137388
MCNC.SVM.4.10.4,0.5277777777777778,0.5263571990558615,0.5161290322580645,0.4571428571428571,0.4256064060824697,0.47403619197482305,0.052223640510539744
MCNC.RF.4.10.5,0.5,0.4965034965034965,0.4545454545454545,0.4545454545454545,0.4726442628170845,0.4898989898989899,-0.006993006993006993
MCNC.SVM.4.10.5,0.4166666666666667,0.4125874125874126,0.3636363636363637,0.3636363636363637,0.3587267414678805,0.3570318570318571,-0.17482517482517482
MCLCNC.RF.1.1.1,0.7478991596638656,0.6855756358768408,0.8433734939759037,0.8045977011494253,0.8871125167724803,0.7781124497991968,0.3845091102714793
MCLCNC.SVM.1.1.1,0.7142857142857143,0.6772088353413654,0.7710843373493976,0.810126582278481,0.8565552199555547,0.7392904953145917,0.34463717541061034
MCLCNC.RF.1.1.2,0.6806722689075629,0.617948717948718,0.8,0.7441860465116279,0.8149123821239691,0.7064102564102563,0.24733998024627685
MCLCNC.SVM.1.1.2,0.6722689075630253,0.6314102564102564,0.75,0.7594936708860759,0.7643070721368248,0.6567307692307692,0.2611517942805599
MCLCNC.RF.1.1.3,0.7815126050420168,0.7459459459459459,0.8918918918918919,0.7857142857142857,0.8062727792340075,0.7651651651651653,0.523501723066939
MCLCNC.SVM.1.1.3,0.6806722689075629,0.6474474474474474,0.7837837837837838,0.725,0.7484501783798979,0.6918918918918919,0.3046576403379338
MCLCNC.RF.1.1.4,0.7563025210084033,0.7359307359307359,0.8051948051948052,0.8157894736842105,0.8069638727765093,0.7495361781076066,0.4694004503196427
MCLCNC.SVM.1.1.4,0.7394957983193278,0.722943722943723,0.7792207792207793,0.8108108108108109,0.8126064948192979,0.7566481137909709,0.4394132372653253
MCLCNC.RF.1.1.5,0.7288135593220338,0.6723057644110275,0.8684210526315791,0.75,0.8633433753915236,0.7669172932330828,0.3789302534889365
MCLCNC.SVM.1.1.5,0.6864406779661016,0.6607142857142857,0.75,0.76,0.8719704983234522,0.7675438596491229,0.3197798245865811
MCLCNC.RF.1.2.1,0.7478991596638656,0.6794181034482758,0.8275862068965517,0.8275862068965517,0.8862950867048375,0.7521551724137931,0.3588362068965517
MCLCNC.SVM.1.2.1,0.7142857142857143,0.6564295977011494,0.7816091954022989,0.8192771084337349,0.8871430051408203,0.7478448275862069,0.3019904734413512
MCLCNC.RF.1.2.2,0.7142857142857143,0.6746969696969697,0.8266666666666667,0.7469879518072289,0.8556058585434095,0.7518181818181818,0.36718255608308004
MCLCNC.SVM.1.2.2,0.6554621848739496,0.6233333333333333,0.7466666666666667,0.7179487179487181,0.7754290411756828,0.6951515151515152,0.2505694993501528
MCLCNC.RF.1.2.3,0.7226890756302521,0.7080378250591017,0.7777777777777778,0.7671232876712328,0.8173641730380239,0.7432033096926713,0.4176833194899172
MCLCNC.SVM.1.2.3,0.7226890756302521,0.6969562647754137,0.8194444444444444,0.7468354430379747,0.7991453684982956,0.7321217494089833,0.4076349671228937
MCLCNC.RF.1.2.4,0.7815126050420168,0.7058823529411764,0.8823529411764706,0.8241758241758241,0.877766305746136,0.7730103806228373,0.4385290096535146
MCLCNC.SVM.1.2.4,0.8151260504201681,0.7647058823529411,0.8823529411764706,0.8620689655172413,0.8766684068859741,0.7788927335640138,0.5393962141710571
MCLCNC.RF.1.2.5,0.652542372881356,0.6501348516631705,0.6619718309859155,0.734375,0.7478516196615785,0.7087204075516932,0.2950548455828304
MCLCNC.SVM.1.2.5,0.652542372881356,0.6465388073119569,0.676056338028169,0.7272727272727273,0.7031692768214253,0.6847467785436021,0.28899285925221857
MCLCNC.RF.1.3.1,0.6974789915966386,0.6535334584115071,0.7948717948717948,0.7560975609756098,0.8114227236521744,0.7198248905565978,0.3152568050096272
MCLCNC.SVM.1.3.1,0.6386554621848739,0.6144465290806754,0.6923076923076923,0.7397260273972602,0.7487658513509303,0.6638524077548467,0.223373426093716
MCLCNC.RF.1.3.2,0.7563025210084033,0.6229400131839156,0.975609756097561,0.7476635514018691,0.8190705149122375,0.7570863546473302,0.3779623385184289
MCLCNC.SVM.1.3.2,0.7310924369747899,0.6565589980224127,0.8536585365853658,0.7777777777777778,0.7651990666597087,0.6730388925510876,0.3375946560849001
MCLCNC.RF.1.3.3,0.7899159663865546,0.7306962025316456,0.9113924050632912,0.8,0.8584283983970342,0.7838607594936708,0.5076842951265229
MCLCNC.SVM.1.3.3,0.7478991596638656,0.7360759493670885,0.7721518987341772,0.8356164383561644,0.8613828520000576,0.7878164556962025,0.4580205204729671
MCLCNC.RF.1.3.4,0.6974789915966386,0.6838235294117647,0.7794117647058824,0.7162162162162162,0.8183229456944168,0.7563437139561706,0.37518764074229016
MCLCNC.SVM.1.3.4,0.6806722689075629,0.678921568627451,0.6911764705882353,0.734375,0.834106225121263,0.7632641291810842,0.3551901432736949
MCLCNC.RF.1.3.5,0.7288135593220338,0.6667814113597246,0.8192771084337349,0.8,0.9020163659116469,0.7951807228915662,0.33945661475817857
MCLCNC.SVM.1.3.5,0.7627118644067796,0.7156626506024096,0.8313253012048193,0.8313253012048193,0.8617205031265794,0.7631669535283993,0.4313253012048193
MCLCNC.RF.1.4.1,0.7983193277310925,0.7632902298850575,0.8390804597701149,0.8795180722891566,0.9259634372054764,0.8193247126436781,0.5082870655166715
MCLCNC.SVM.1.4.1,0.7983193277310925,0.7534123563218391,0.8505747126436781,0.8705882352941177,0.9047302841369737,0.78125,0.497443175291086
MCLCNC.RF.1.4.2,0.6722689075630253,0.6145645645645645,0.8513513513513513,0.6923076923076923,0.7516964258538907,0.6885885885885886,0.2619405344975146
MCLCNC.SVM.1.4.2,0.6806722689075629,0.63003003003003,0.8378378378378378,0.7045454545454546,0.7009031527794481,0.6564564564564564,0.28732511703348096
MCLCNC.RF.1.4.3,0.7563025210084033,0.7196969696969697,0.8441558441558441,0.7926829268292683,0.8482967930308328,0.7758194186765615,0.4536451602339514
MCLCNC.SVM.1.4.3,0.7058823529411765,0.696969696969697,0.7272727272727273,0.8,0.8401308592018183,0.7591218305504019,0.3825184261187248
MCLCNC.RF.1.4.4,0.7058823529411765,0.688953488372093,0.75,0.7808219178082192,0.8665341976943667,0.7833537331701346,0.3728083129451827
MCLCNC.SVM.1.4.4,0.6554621848739496,0.6343329253365972,0.7105263157894737,0.7397260273972602,0.8509422265500673,0.7652998776009793,0.2650410516322837
MCLCNC.RF.1.4.5,0.7542372881355932,0.6973684210526316,0.8947368421052632,0.7640449438202247,0.8623848822851421,0.7775689223057645,0.4389803713037931
MCLCNC.SVM.1.4.5,0.7288135593220338,0.6936090225563909,0.8157894736842105,0.775,0.8182744969966937,0.7650375939849624,0.39678042439618
MCLCNC.RF.1.5.1,0.7058823529411765,0.6308503625576796,0.8292682926829268,0.7640449438202247,0.8406863288445029,0.6924851680949241,0.2789697309111553
MCLCNC.SVM.1.5.1,0.6806722689075629,0.5977257745550428,0.8170731707317073,0.7444444444444445,0.8051317358392733,0.6575477916941331,0.21073013795615345
MCLCNC.RF.1.5.2,0.7310924369747899,0.6817307692307693,0.825,0.7857142857142857,0.8665953659824623,0.7551282051282051,0.3744226324520296
MCLCNC.SVM.1.5.2,0.7226890756302521,0.7149038461538462,0.7375,0.8309859154929577,0.8306853357927824,0.7612179487179487,0.41124600094542896
MCLCNC.RF.1.5.3,0.6890756302521008,0.6388888888888888,0.7777777777777778,0.7682926829268293,0.7567713352451,0.6091617933723197,0.2797847369160911
MCLCNC.SVM.1.5.3,0.6470588235294118,0.6010396361273554,0.7283950617283951,0.7468354430379747,0.7431080919435407,0.5974658869395711,0.19944012405493414
MCLCNC.RF.1.5.4,0.7058823529411765,0.6715134459036898,0.7820512820512819,0.7721518987341772,0.8630202343389346,0.759537210756723,0.3450832317105759
MCLCNC.SVM.1.5.4,0.6638655462184874,0.6394621638524078,0.7179487179487181,0.7567567567567568,0.8371761124135526,0.7224828017510945,0.2733402000415735
MCLCNC.RF.1.5.5,0.7226890756302521,0.7091836734693877,0.7857142857142857,0.7534246575342466,0.8116167071253525,0.7752186588921283,0.4228287362745328
MCLCNC.SVM.1.5.5,0.6806722689075629,0.6734693877551021,0.7142857142857143,0.7352941176470589,0.777592758119452,0.751603498542274,0.3450327796711771
MCLCNC.RF.1.6.1,0.773109243697479,0.7110389610389609,0.9220779220779219,0.7717391304347826,0.8992247648615199,0.8358070500927643,0.4816004098472527
MCLCNC.SVM.1.6.1,0.7563025210084033,0.7142857142857142,0.8571428571428571,0.7857142857142857,0.8619181603635844,0.7996289424860853,0.4494895063586363
MCLCNC.RF.1.6.2,0.7394957983193278,0.6559571619812583,0.8674698795180723,0.7826086956521741,0.7912438288599253,0.7001338688085676,0.3420974366649533
MCLCNC.SVM.1.6.2,0.6890756302521008,0.6040829986613119,0.8192771084337349,0.7555555555555555,0.7584237202819939,0.6355421686746988,0.22273057305678495
MCLCNC.RF.1.6.3,0.6806722689075629,0.6733156028368794,0.7083333333333334,0.75,0.8154787033335851,0.7148345153664302,0.3424075171508629
MCLCNC.SVM.1.6.3,0.7226890756302521,0.7449763593380614,0.6388888888888888,0.8679245283018868,0.8289354256822203,0.7671394799054374,0.4819027964153879
MCLCNC.RF.1.6.4,0.7815126050420168,0.7137751786874593,0.9012345679012346,0.8021978021978022,0.8433659223567074,0.7673814165042234,0.4699177715843297
MCLCNC.SVM.1.6.4,0.7394957983193278,0.6898960363872645,0.8271604938271605,0.7976190476190477,0.8497195912343856,0.7363547758284601,0.3886033482484064
MCLCNC.RF.1.6.5,0.6722689075630253,0.6343026891807378,0.7564102564102564,0.7468354430379747,0.8366411571031845,0.7182614133833647,0.2702155843567773
MCLCNC.SVM.1.6.5,0.7142857142857143,0.6837085678549093,0.7820512820512819,0.7820512820512819,0.8738555028424518,0.7637585991244528,0.36741713570981865
MCLCNC.RF.1.7.1,0.7142857142857143,0.6560897435897436,0.825,0.7674418604651163,0.8206474710529386,0.7342948717948719,0.3273222021193936
MCLCNC.SVM.1.7.1,0.6974789915966386,0.6501602564102564,0.7875,0.7682926829268293,0.8302345128832375,0.7195512820512819,0.30454712615247664
MCLCNC.RF.1.7.2,0.7899159663865546,0.7649038461538462,0.8375,0.8481012658227848,0.8942889345832329,0.816025641025641,0.5264437999338604
MCLCNC.SVM.1.7.2,0.7058823529411765,0.6826923076923077,0.75,0.8,0.8301107797739579,0.7557692307692307,0.3552798562032137
MCLCNC.RF.1.7.3,0.6890756302521008,0.6373397435897435,0.7875,0.7590361445783133,0.8429095526886576,0.7192307692307693,0.2806811377857592
MCLCNC.SVM.1.7.3,0.7310924369747899,0.6883012820512819,0.8125,0.7926829268292683,0.8402264895528141,0.7317307692307692,0.38190274624243337
MCLCNC.RF.1.7.4,0.6638655462184874,0.6372635933806146,0.7638888888888888,0.7051282051282052,0.8397892611401119,0.7411347517730498,0.2823977987335867
MCLCNC.SVM.1.7.4,0.6974789915966386,0.6724290780141844,0.7916666666666666,0.7307692307692307,0.8053133568465765,0.7290189125295508,0.3547451357611364
MCLCNC.RF.1.7.5,0.7226890756302521,0.7417721518987341,0.6835443037974683,0.8709677419354839,0.8699689462266513,0.8110759493670886,0.4572424470730567
MCLCNC.SVM.1.7.5,0.7142857142857143,0.6984177215189873,0.7468354430379747,0.8082191780821918,0.8731768624192171,0.8060126582278481,0.3849582658666895
MCLCNC.RF.1.8.1,0.7,0.6408336046890264,0.7951807228915663,0.7764705882352941,0.7868445664680394,0.6610224682513839,0.2861756739140721
MCLCNC.SVM.1.8.1,0.6583333333333333,0.6032237056333442,0.7469879518072289,0.7560975609756098,0.7326767960476301,0.6305763594920222,0.204951275357254
MCLCNC.RF.1.8.2,0.7478991596638656,0.7170240415854451,0.8024691358024691,0.8227848101265823,0.8711047967613426,0.7794022092267706,0.4283794304459678
MCLCNC.SVM.1.8.2,0.7142857142857143,0.699317738791423,0.7407407407407407,0.821917808219178,0.8311699206222516,0.749512670565302,0.38165407964292186
MCLCNC.RF.1.8.3,0.7394957983193278,0.7175362318840579,0.855072463768116,0.7375,0.8088493803393425,0.7782608695652173,0.4575028962063091
MCLCNC.SVM.1.8.3,0.6470588235294118,0.6433333333333333,0.6666666666666666,0.7076923076923077,0.7386277738003274,0.7040579710144927,0.2842059630614673
MCLCNC.RF.1.8.4,0.7226890756302521,0.6554096310193871,0.8717948717948718,0.7472527472527473,0.8837645056526767,0.7833020637898687,0.3482149740576694
MCLCNC.SVM.1.8.4,0.6890756302521008,0.658692933083177,0.7564102564102564,0.7662337662337663,0.8602726320458681,0.7448405253283301,0.31561439633423377
MCLCNC.RF.1.8.5,0.7647058823529411,0.7001602564102564,0.8875,0.7888888888888889,0.8714526347233835,0.7961538461538462,0.4376882498170365
MCLCNC.SVM.1.8.5,0.7815126050420168,0.7323717948717949,0.875,0.813953488372093,0.8598021008119278,0.7894230769230769,0.4872866458656269
MCLCNC.RF.1.9.1,0.7416666666666667,0.6858974358974359,0.8717948717948718,0.7640449438202247,0.915701628361634,0.8315018315018315,0.4051347458832821
MCLCNC.SVM.1.9.1,0.7333333333333333,0.6739926739926739,0.8717948717948718,0.7555555555555555,0.8755782284162699,0.7793040293040293,0.3833107706902416
MCLCNC.RF.1.9.2,0.7058823529411765,0.6483739837398375,0.8333333333333334,0.7471264367816092,0.8496722419566631,0.7301438398999375,0.31804777907832715
MCLCNC.SVM.1.9.2,0.6470588235294118,0.6150719199499688,0.7179487179487181,0.7368421052631579,0.8141018744957773,0.693089430894309,0.2276656768017989
MCLCNC.RF.1.9.3,0.7815126050420168,0.7556855100714749,0.8271604938271605,0.8481012658227848,0.8605825986528655,0.7943469785575048,0.5046925325763124
MCLCNC.SVM.1.9.3,0.6806722689075629,0.6536712150747239,0.7283950617283951,0.7866666666666666,0.8226475978515508,0.7157244964262508,0.2968245777832001
MCLCNC.RF.1.9.4,0.7142857142857143,0.6887878787878787,0.7866666666666666,0.7662337662337663,0.8400950708613368,0.7454545454545455,0.3814091122763802
MCLCNC.SVM.1.9.4,0.7058823529411765,0.6915151515151515,0.7466666666666667,0.7777777777777778,0.7628127412045892,0.7039393939393939,0.3782465076074451
MCLCNC.RF.1.9.5,0.6974789915966386,0.6549050632911393,0.7848101265822784,0.7654320987654321,0.8151398781791128,0.7104430379746836,0.313909777250451
MCLCNC.SVM.1.9.5,0.7058823529411765,0.6674050632911392,0.7848101265822784,0.775,0.8374274524602534,0.7151898734177214,0.3369495101815029
MCLCNC.RF.1.10.1,0.7166666666666667,0.6444159178433889,0.8414634146341463,0.7666666666666667,0.8265518517964429,0.7028241335044929,0.31028580141904544
MCLCNC.SVM.1.10.1,0.725,0.6787548138639281,0.8048780487804879,0.7951807228915663,0.8109195540727332,0.6842105263157895,0.3601194333564369
MCLCNC.RF.1.10.2,0.6974789915966386,0.6798167848699763,0.7638888888888888,0.7432432432432432,0.7320855936246166,0.6855791962174942,0.3625377910811765
MCLCNC.SVM.1.10.2,0.6386554621848739,0.6090425531914894,0.75,0.6835443037974683,0.6905161094316407,0.645094562647754,0.2256823748962457
MCLCNC.RF.1.10.3,0.7310924369747899,0.6352490421455939,0.8222222222222222,0.8222222222222222,0.8941244814869651,0.7314176245210728,0.2704980842911877
MCLCNC.SVM.1.10.3,0.6890756302521008,0.6308429118773946,0.7444444444444445,0.8271604938271605,0.8855390818957941,0.7287356321839079,0.24097175590195105
MCLCNC.RF.1.10.4,0.7983193277310925,0.7695454545454545,0.88,0.8148148148148148,0.8944730732433885,0.8390909090909091,0.5581933656197812
MCLCNC.SVM.1.10.4,0.7647058823529411,0.7334848484848485,0.8533333333333334,0.7901234567901234,0.8382816774898904,0.7909090909090909,0.4835165690950438
MCLCNC.RF.1.10.5,0.7310924369747899,0.7112884160756501,0.8055555555555556,0.7631578947368421,0.8551186158660211,0.8020094562647754,0.4300112683817
MCLCNC.SVM.1.10.5,0.6974789915966386,0.6872044917257684,0.7361111111111112,0.7571428571428571,0.8241568741595746,0.7408392434988178,0.3718898948441599
MCLCNC.RF.2.1.1,0.5798319327731093,0.5087849910661107,0.821917808219178,0.6185567010309279,0.5920628091471811,0.4809410363311495,0.022040145549412842
MCLCNC.SVM.2.1.1,0.5042016806722689,0.4551816557474687,0.6712328767123288,0.5833333333333334,0.6785202197269642,0.5482430017867778,-0.09579712697896044
MCLCNC.RF.2.1.2,0.6218487394957983,0.5196556205328136,0.8024691358024691,0.6914893617021277,0.7210665534127696,0.5105588044184535,0.04499011791702267
MCLCNC.SVM.2.1.2,0.5042016806722689,0.44022092267706303,0.6172839506172839,0.6410256410256411,0.7021348963897693,0.5225795971410007,-0.11729359062103945
MCLCNC.RF.2.1.3,0.5714285714285714,0.464423076923077,0.775,0.6526315789473685,0.6671353111574878,0.44166666666666665,-0.0832354350731818
MCLCNC.SVM.2.1.3,0.5210084033613446,0.45977564102564095,0.6375,0.6455696202531646,0.7325553342742546,0.5958333333333333,-0.07993792727368358
MCLCNC.RF.2.1.4,0.6302521008403361,0.4993670886075949,0.8987341772151899,0.6635514018691588,0.6881422529693696,0.4984177215189873,-0.0019857928294266408
MCLCNC.SVM.2.1.4,0.5714285714285714,0.5167721518987342,0.6835443037974683,0.675,0.7083596822198929,0.4943037974683545,0.033758646577730915
MCLCNC.RF.2.1.5,0.6271186440677966,0.5261324041811847,0.8571428571428571,0.6666666666666666,0.6245266829400754,0.4594551789673741,0.06770991295584819
MCLCNC.SVM.2.1.5,0.5084745762711864,0.4580297751029458,0.6233766233766234,0.6233766233766234,0.6967653683046865,0.5947101678808996,-0.08394044979410832
MCLCNC.RF.2.2.1,0.6218487394957983,0.4705882352941176,0.8235294117647058,0.7,0.6557880358089923,0.4051903114186851,-0.07254762501100116
MCLCNC.SVM.2.2.1,0.5126050420168067,0.4382352941176471,0.611764705882353,0.6753246753246753,0.7643472806955839,0.5792387543252595,-0.11677484162422845
MCLCNC.RF.2.2.2,0.5630252100840336,0.5047826086956522,0.8695652173913043,0.5825242718446602,0.5911093440968456,0.4572463768115941,0.01383967171925511
MCLCNC.SVM.2.2.2,0.5378151260504201,0.5078260869565218,0.6956521739130435,0.5853658536585366,0.6570506974612818,0.5404347826086957,0.016690771978849567
MCLCNC.RF.2.2.3,0.5966386554621849,0.4731968810916179,0.8148148148148148,0.6666666666666666,0.64585593943504,0.4080571799870045,-0.06683701433135943
MCLCNC.SVM.2.2.3,0.42857142857142855,0.37768031189083817,0.5185185185185185,0.5915492957746479,0.7750644317339987,0.6091617933723197,-0.23249353207495785
MCLCNC.RF.2.2.4,0.6050420168067226,0.4680379746835443,0.8860759493670886,0.6481481481481481,0.5949235848899477,0.3971518987341772,-0.10425565180138713
MCLCNC.SVM.2.2.4,0.5210084033613446,0.4232594936708861,0.7215189873417721,0.6195652173913043,0.7543811149079395,0.6085443037974684,-0.1731100977230147
MCLCNC.RF.2.2.5,0.5932203389830508,0.4978070175438597,0.8289473684210527,0.6428571428571429,0.6217934867401645,0.4702380952380952,-0.005597170785495562
MCLCNC.SVM.2.2.5,0.5169491525423728,0.4652255639097744,0.6447368421052632,0.620253164556962,0.7127760073188583,0.5723684210526316,-0.07079061477737221
MCLCNC.RF.2.3.1,0.5966386554621849,0.4871669915529565,0.7901234567901234,0.6736842105263158,0.6427826640548655,0.4398960363872644,-0.029821216798283232
MCLCNC.SVM.2.3.1,0.4369747899159664,0.38385315139701104,0.5308641975308642,0.5972222222222222,0.7909942709773194,0.5938921377517868,-0.22154224731867225
MCLCNC.RF.2.3.2,0.6386554621848739,0.535342717258262,0.9078947368421052,0.6571428571428571,0.6032935227711606,0.4576193390452876,0.10539312661796732
MCLCNC.SVM.2.3.2,0.4789915966386555,0.4406364749082008,0.5789473684210527,0.5945945945945946,0.6811905530948434,0.5827723378212973,-0.11761659025696393
MCLCNC.RF.2.3.3,0.6218487394957983,0.5075757575757576,0.8961038961038961,0.6509433962264151,0.5844355252984275,0.41960420531849096,0.0232114068228088
MCLCNC.SVM.2.3.3,0.4201680672268908,0.367965367965368,0.5454545454545454,0.5526315789473685,0.7560327010765363,0.6363636363636364,-0.26269199513301106
MCLCNC.RF.2.3.4,0.5882352941176471,0.4990990990990991,0.8648648648648649,0.6213592233009708,0.5721697465592767,0.4391891891891892,-0.0025612414990134557
MCLCNC.SVM.2.3.4,0.5798319327731093,0.5315315315315315,0.7297297297297297,0.6428571428571429,0.6666824589639612,0.5292792792792793,0.06711560552140243
MCLCNC.RF.2.3.5,0.6016949152542372,0.4718834688346884,0.8048780487804879,0.6804123711340206,0.6827716746204922,0.4476626016260163,-0.06769465776324307
MCLCNC.SVM.2.3.5,0.559322033898305,0.5193089430894309,0.6219512195121951,0.7083333333333334,0.7242648303496918,0.4994918699186992,0.03645872784213157
MCLCNC.RF.2.4.1,0.5378151260504201,0.4540786384976526,0.8873239436619719,0.5727272727272728,0.5332965629141586,0.3923122065727699,-0.1704028865302697
MCLCNC.SVM.2.4.1,0.4873949579831933,0.4658157276995305,0.5774647887323944,0.5694444444444444,0.6443140375013109,0.5413732394366196,-0.06861055790498953
MCLCNC.RF.2.4.2,0.7142857142857143,0.5502114164904862,0.9186046511627908,0.7452830188679245,0.6779027146015288,0.4696969696969697,0.1441166159182486
MCLCNC.SVM.2.4.2,0.5798319327731093,0.5132135306553911,0.6627906976744186,0.7307692307692307,0.7788483545236164,0.5604298801973221,0.024895212526220026
MCLCNC.RF.2.4.3,0.6386554621848739,0.4578313253012048,0.9156626506024096,0.6785714285714286,0.6810846231935858,0.4067938420348059,-0.16464638998453554
MCLCNC.SVM.2.4.3,0.4957983193277311,0.410475234270415,0.6265060240963856,0.6419753086419753,0.7467611247267038,0.607764390896921,-0.17641242816700606
MCLCNC.RF.2.4.4,0.6554621848739496,0.5333537331701347,0.9736842105263158,0.6548672566371682,0.5770443238788437,0.4666462668298654,0.14645379259700067
MCLCNC.SVM.2.4.4,0.5378151260504201,0.4715422276621787,0.7105263157894737,0.6206896551724138,0.6698851039761633,0.5664014687882497,-0.061664796811710734
MCLCNC.RF.2.4.5,0.6101694915254238,0.5003071253071253,0.9324324324324323,0.6272727272727273,0.5209878131130816,0.3685503685503686,0.0011815346475228098
MCLCNC.SVM.2.4.5,0.5338983050847458,0.4901719901719902,0.6621621621621622,0.620253164556962,0.7128563708699357,0.5907555282555284,-0.02020653868856713
MCLCNC.RF.2.5.1,0.5294117647058824,0.4256756756756757,0.8513513513513513,0.5833333333333334,0.5451003000253035,0.3648648648648649,-0.24887132606416698
MCLCNC.SVM.2.5.1,0.4873949579831933,0.4659159159159159,0.5540540540540541,0.5942028985507246,0.5505321904212022,0.3896396396396397,-0.06697214254130014
MCLCNC.RF.2.5.2,0.6218487394957983,0.491891064871481,0.9605263157894736,0.6347826086956522,0.6080731078080778,0.4718482252141983,-0.043227082986575495
MCLCNC.SVM.2.5.2,0.5798319327731093,0.5145348837209303,0.75,0.6477272727272727,0.6662521275454293,0.5526315789473684,0.031817085746068986
MCLCNC.RF.2.5.3,0.5966386554621849,0.4664502164502165,0.9090909090909092,0.6306306306306306,0.5775659533374227,0.4090909090909091,-0.1280510792499575
MCLCNC.SVM.2.5.3,0.4705882352941176,0.3852813852813853,0.6753246753246753,0.5777777777777777,0.7598245138245604,0.6192022263450835,-0.2553957369815749
MCLCNC.RF.2.5.4,0.6386554621848739,0.4856624917600527,0.8902439024390244,0.6822429906542056,0.6480283801943829,0.3838167435728411,-0.04407871776287307
MCLCNC.SVM.2.5.4,0.5462184873949579,0.4705009887936718,0.6707317073170732,0.6707317073170732,0.7608626939721963,0.5744891232696111,-0.058998022412656566
MCLCNC.RF.2.5.5,0.6722689075630253,0.5026367831245879,0.951219512195122,0.6902654867256637,0.6365584426517238,0.4261700725115359,0.011155713378511685
MCLCNC.SVM.2.5.5,0.4705882352941176,0.4378707976268952,0.5243902439024389,0.6417910447761194,0.7809709055619584,0.6320039551746868,-0.1159563372799151
MCLCNC.RF.2.6.1,0.6050420168067226,0.490462789243277,0.8589743589743589,0.6504854368932039,0.6069375222358361,0.43527204502814254,-0.026571250983630272
MCLCNC.SVM.2.6.1,0.5630252100840336,0.5393996247654784,0.6153846153846154,0.6857142857142857,0.6608551949161239,0.5190744215134461,0.07608766403695748
MCLCNC.RF.2.6.2,0.6134453781512605,0.4932432432432433,0.9864864864864864,0.6186440677966102,0.6071490854698781,0.4588588588588589,-0.0717875932406781
